APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10808117,R13,AI,5,N,2024-04-02,2024-04-01,2025-03-31,855,R13AI102630,SCHOOLS OF MEDICINE,PA-21-151,5R13AI102630-12,NIAID:20000\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAN FRANCISCO,UNITED STATES,INTERNAL MEDICINE/MEDICINE,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,NARRATIVE The purpose of the Centers for AIDS Research (CFAR) Symposium is to provide a venue to present and discuss recent advances in HIV research. This is a unique forum for presentations of the most “cutting edge” HIV research topics. The symposium provides an environment that fosters interactions between senior HIV investigators and early-stage investigators that will one day be leaders in the field.,1925065 (contact),"GANDHI, MONICA  (contact)","GUTIERREZ, MARTIN",2012-09-01,2028-03-31,Acquired Immunodeficiency Syndrome;Administrator;Advertising;career;Child Care;Collaborations;Communities;design;Development;Educational workshop;Ensure;Environment;Epidemic;Ethnic Population;flexibility;Fostering;Funding;Geography;Grant;HIV;HIV/AIDS;Individual;innovation;Institution;interest;International;Leadership;Location;meetings;Mentors;Participant;peer coaching;posters;preference;programs;Research;Research Personnel;Rotation;Scholarship;Site;symposium;Training;Travel;United States National Institutes of Health;Woman,Recent Advances in HIV Research,102630,ZAI1,ZAI1-LG-D(J1),NA,NA,12,20000,0,20000,NA
10808118,R01,DK,5,N,2023-12-12,2024-01-01,2024-12-31,847,R01DK074797,SCHOOLS OF MEDICINE,PA-20-185,5R01DK074797-13,NIDDK:380861\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,BALTIMORE,UNITED STATES,PEDIATRICS,07,188435911,US,820104,UNIVERSITY OF MARYLAND BALTIMORE,MD,212011508,"Bilateral communication between the brain and intestine, also called the “gut-brain axis”, is integral to nutrient homeostasis and similar “sensing” pathways may also exist in iron deficiency anemia. Understanding the molecules and mechanisms for how fluctuations in iron and heme levels translate into inter-organ communication and heme trafficking may lead to design of heme-based nutraceuticals to ameliorate iron-deficiency, the world’s number one nutritional disorder.",6827279 (contact),"HAMZA, IQBAL  (contact)","MARUVADA, PADMA",2006-03-01,2026-12-31,Ablation;absorption;Adaptor Protein Complex 3;Adaptor Signaling Protein;Afferent Neurons;Alleles;Animal Model;Animals;Aspartic Endopeptidases;Bilateral;Biological Availability;Biological Process;BMP5 gene;Brain;Caenorhabditis elegans;Cathepsin E;Cells;cofactor;Communication;Control Animal;cytotoxic;Data;Dedications;design;Diet;dietary heme;Dimensions;Distal;Ectopic Expression;EGF gene;Funding;Genes;Genetic;genetic manipulation;Genetic Models;genome-wide;Goals;gut-brain axis;Heme;Hemeproteins;heuristics;Homeostasis;Homologous Gene;Human;Hydrophobicity;in vivo monitoring;Intestinal Secretions;Intestines;Ion Channel;Ions;Iron;iron deficiency;Iron deficiency anemia;Location;Mammals;Mediating;Membrane;Metabolism;Modeling;Molecular;mutant;Neurons;novel;Nutraceutical;Nutrient;Nutrition Disorders;Nutritional;Optics;Organ;Pathway interactions;Peptide Hydrolases;Phenocopy;Potassium;Potassium Channel;protein complex;Proteins;Proteomics;Regulation;Repression;Resolution;response;RNA Interference;Role;Signal Pathway;Signal Transduction;Source;System;Technology;Tertiary Protein Structure;Testing;Tissues;trafficking;transcriptome sequencing;Translating;uptake,Inter-organ signaling in heme metabolism and organismal homeostasis.,74797,NMHD,Nutrition and Metabolism in Health and Disease Study Section[NMHD],NA,NA,13,246512,134349,380861,NA
10808119,R01,CA,5,N,2024-03-19,2024-04-01,2025-03-31,393,R01CA280203,SCHOOLS OF MEDICINE,PA-20-185,5R01CA280203-02,NCI:657440\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,COLUMBUS,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,03,832127323,US,6218701,OHIO STATE UNIVERSITY,OH,432101016,"PROJECT NARRATIVE / RELEVANCE Ependymoma is the third most common malignant brain tumor in children with no effective chemotherapeutics identified to date. We propose to thoroughly investigate FACT (FAcilitates Chromatin Transcription) as a driver of the highly lethal ependymoma subtype, ZFTA-RELA. Results will offer preclinical insight into FACT as a therapeutic target and establish the efficacy of CBL0137 as rationale therapy to inform future clinical trial design for this devastating disease.",15299181;7764716 (contact),"MACK, STEPHEN C;VENERE, MONICA  (contact)","LIU, ZHIHUI",2023-04-01,2028-03-31,Accounting;Adult;Antineoplastic Agents;antitumor effect;Biological Process;blood-brain barrier penetration;Brain;Brain Neoplasms;brain tissue;Cancer Etiology;Cell Culture Techniques;Cell model;Cell Survival;Cells;chemotherapy;Childhood Brain Neoplasm;childhood cancer mortality;Chimeric Proteins;Chromatin;chromatin remodeling;Chromatin Remodeling Factor;Classification;Clinical Trials;Clinical Trials Design;clinically relevant;Combined Modality Therapy;CRISPR/Cas technology;Data;Dependence;Development;Disease;disorder subtype;Dominant-Negative Mutation;Dose;effective therapy;Ependymoma;Event;Future;Gene Expression;Gene Expression Profile;Genes;Genetic;Genetic study;Genetic Transcription;Goals;Growth;Hippocampus;Human;Immune;immune cell infiltrate;immunoregulation;improved;in vivo;Infiltration;Inflammation;Inflammatory;insight;Knock-out;Lead;loss of function;Maintenance;Malignant neoplasm of brain;Malignant Neoplasms;Mediating;Methods;Modeling;Molecular;mouse model;Mus;Myeloid Cells;neoplastic;neoplastic cell;nerve stem cell;neurogenesis;Neuroglia;new therapeutic target;novel therapeutics;Nucleosomes;Oncogenes;Oncogenic;Pathway interactions;Patient-Focused Outcomes;Patients;Pediatric Brain Tumor Consortium;Pediatric Neoplasm;pharmacologic;phase I trial;Phenotype;pre-clinical;prevent;Prognosis;programs;Proteins;Radial;Radiation therapy;recruit;RELA gene;RNA Polymerase II;Role;self-renewal;Signal Transduction;small molecule;Solid Neoplasm;Spinal Cord;standard of care;stem;stem cell self renewal;stem cells;Subgroup;Supratentorial;survival outcome;targeted treatment;Testing;Therapeutic;therapeutic target;Transcription Elongation;transcriptome;Translating;tumor;tumor growth;tumor microenvironment;tumor progression;Tumorigenicity;Undifferentiated;United States National Institutes of Health,Role of FACT in ZFTA-RelA fusion driven ependymoma,280203,GRIC,Gene Regulation in Cancer Study Section[GRIC],NA,NA,2,563676,93764,657440,NA
10808120,R01,HL,5,N,2024-03-11,2024-04-01,2025-03-31,837,R01HL152205,SCHOOLS OF MEDICINE,PA-19-056,5R01HL152205-05,NHLBI:362500\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,OKLAHOMA CITY,UNITED STATES,PHYSIOLOGY,05,878648294,US,1524003,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,731043609,"PUBLIC HEALTH RELEVANCE STATEMENT  Understanding how the heart regulates normal systemic metabolic homeostasis is of critical importance, as its perturbation is a major source of metabolic disorders and dyslipidemia-related heart dysfunction. The Drosophila heart provides an excellent model system with which to define the molecular mechanisms that underlie functional communications between the heart and other major metabolic tissues that are essential for the maintenance of normal systemic lipid homeostasis. Our studies in the Drosophila heart system therefore represent the first step in a continuum of research that is expected to fill critical knowledge gaps in the fields of cardiac biology and energy metabolism and lay the groundwork for developing new therapeutic strategies for the amelioration of obesity and related diseases.",10795637 (contact),"LIM, HUI-YING  (contact)","LIU, LIJUAN",2020-04-01,2025-03-31,Affect;Biological Models;Biology;Blood;Cardiac;Circulation;Communication;comorbidity;Data;Diet;diet-induced obesity;Disease;Drosophila genus;Dyslipidemias;Energy Metabolism;Family;Fat Body;fly;Future;Genetic Epistasis;genetic manipulation;Genetic Screening;Heart;Hemolymph;High Fat Diet;Homeostasis;Human;Impairment;insight;knock-down;Knowledge;Link;lipid biosynthesis;lipid metabolism;Lipids;Maintenance;Mediating;Messenger RNA;Metabolic;Metabolic Diseases;Metabolism;Modeling;Molecular;Mutation;Myocardial dysfunction;novel;novel therapeutic intervention;Obesity;Organ;overexpression;Pathway interactions;Phenocopy;Process;protective effect;Protein Secretion;Proteins;Proteomics;public health relevance;Regulation;Research;Signal Transduction;Snails;Source;System;Testing;Therapeutic;thioester;Tissues;transcription factor;Transforming Growth Factor beta;Triglycerides,A cardiac Wingless-Snail-Tep2 axis directs normal lipid homeostasis and protects against diet-induced obesity,152205,MIM,Myocardial Ischemia and Metabolism Study Section[MIM],NA,NA,5,250000,112500,362500,NA
10808121,K99,AG,5,N,2024-02-14,2024-03-01,2025-02-28,866,K99AG075196,SCHOOLS OF MEDICINE,PA-20-188,5K99AG075196-02,NIA:130842\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON AGING,NA,NEW YORK,UNITED STATES,NEUROLOGY,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"Project Narrative Ischemic stroke survivors represent a growing population among older adults in the U.S. and a very high-risk group for Alzheimer’s disease and related dementias (ADRD), however factors and mechanisms that contribute to preserving cognitive health and timing of dementia onset in this population remain unclear. We will examine the role of biological aging in cognitive resilience and timing of dementia onset after stroke and molecular pathways underlying this relationship through integration of state-of-the art clinical assessments of stroke and cognition over more than 15 years of follow-up with algorithmic combinations of physiological biomarkers and molecular proteomic data in diverse samples from well- established cohorts. This research will help identify novel biomarkers and molecular proteomic pathways of cognitive resilience to open up new avenues for protection of cognitive health and primary prevention of vascular dementia among ischemic stroke survivors and beyond.",77928813 (contact),"WAZIRY, REEM  (contact)","FRANKOWSKI, DAVID WITT",2023-03-15,2025-02-28,Age;age-related disease;Aging;aging process;aging related;Algorithms;Alzheimer&apos;s disease related dementia;aptamer;Area;Autopsy;beta amyloid pathology;Biological;Biological Aging;Biological Factors;Biological Markers;Biology of Aging;biomarker discovery;Blood;Blood Tests;Brain Infarction;cardiovascular health;career;career development;Cell Physiology;Chronology;Circulation;Clinical;Clinical assessments;Cognition;Cognitive;cognitive change;cognitive function;Cognitive Therapy;cohort;cytokine;Data;Dementia;Detection;Disease;effective therapy;Ensure;Environment;Epidemiology;epidemiology study;Exhibits;experience;follow-up;Goals;Health;healthspan;high risk population;high throughput analysis;human old age (65+);human tissue;Impaired cognition;improved;Individual;Infarction;Inflammatory;Ischemia;Ischemic Stroke;Machine Learning;Measures;Medical;Mentors;Molecular;Molecular Epidemiology;Monitor;multidimensional data;multiple omics;new therapeutic target;novel marker;older adult;Outcome;Outcome Measure;Pathway interactions;Peripheral;peripheral blood;Phenotype;Physiological;Plasma;Play;Population;post stroke;post stroke dementia;preservation;Primary Prevention;Prognosis;prognostic value;Proteins;Proteome;proteomic signature;Proteomics;Research;Research Personnel;resilience;response;Risk;Role;Sampling;skills;Societies;Specificity;stressor;Stroke;stroke outcome;stroke survivor;supervised learning;System;targeted treatment;tau Proteins;Technology;Testing;Tissues;Training;Translating;Vascular Dementia;Vulnerable Populations,"Biological Aging, the Proteome and Cognitive Resilience among Ischemic Stroke Survivors",75196,AGCD,Career Development Facilitating The Transition to Independence Study Section[AGCD-1],NA,NA,2,121150,9692,130842,NA
10808122,K01,MD,5,N,2024-03-31,2024-04-01,2025-03-31,307,K01MD016956,SCHOOLS OF PUBLIC HEALTH,PA-20-190,5K01MD016956-03,NIMHD:12841\OD:115571\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,BOSTON,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,07,604483045,US,894901,BOSTON UNIVERSITY MEDICAL CAMPUS,MA,021182340,"NARRATIVE In U.S. cities, Black youth are 20 times more likely, and Hispanic youth are 4.4 times more likely, to be fatally shot than non-Hispanic White youth at ages 18-24. To prepare for a career as an independent investigator focused on eliminating racial/ethnic disparities in youth firearm violence, Dr. Jay will train in structural racism and health disparities, community-engaged research, computer simulation modeling, and economic evaluation. His research will examine the potential benefits of desegregation policies and physical investments to reduce disparities in youth firearm injuries.",16172801 (contact),"JAY, JONATHAN  (contact)","MUJURU, PRISCAH",2022-07-22,2027-03-31,Address;Adopted;Age;Area;assault;behavior change;Behavioral Sciences;Biometry;Black race;Boston;built environment;career;Cause of Death;Censuses;Cities;Communities;community engaged research;Community Health;Computer Simulation;Computers;cost;Cost Analysis;Cost Measures;Cost Savings;Coupled;Data;Desegregation;design;Development;Discrimination;Disparity;disparity reduction;economic evaluation;Economics;Ensure;Environment;Epidemiology;ethnic disparity;ethnic minority;Evidence based intervention;Exhibits;experience;Firearms;Future;Goals;Gun injury;gun violence;Health;health disparity;health equity;Health Sciences;Hispanic;Homicide;Hospitals;improved;Individual;Inequity;Injury;Intervention;Investments;Life Cycle Stages;Link;Maps;Measures;Mediating;Mental Health;Mentors;Mentorship;mid-career faculty;minority children;Modeling;models and simulation;National Institute on Minority Health and Health Disparities;Neighborhoods;Not Hispanic or Latino;novel;Outcome Measure;outreach;participatory mapping;Pathway interactions;peer;Performance;physical conditioning;Play;Police;Policies;Population;Positioning Attribute;post-doctoral training;prevent;professor;programs;protective factors;Public Health Schools;Public Policy;Race;racial disparity;racial health disparity;racial minority;Racial Segregation;Recording of previous events;Research;Research Personnel;Research Project Grants;residential segregation;Resources;Risk;Risk Factors;Schools;Science;segregation;Social Environment;Social Sciences;Strategic Planning;structural determinants;Structural Racism;Testing;Training;Trees;United States;Universities;Victimization;Violence;violence exposure;violence prevention;virtual experiments;Work;Youth,Addressing structural racism to reduce racial disparities in youth firearm injuries,16956,ZMD1,ZMD1-DRI(M1)1,NA,NA,3,118900,9512,128412,NA
10808123,R01,AI,5,N,2024-04-01,2024-04-01,2025-03-31,855,R01AI114587,SCHOOLS OF MEDICINE,PA-20-185,5R01AI114587-09,NIAID:470871\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,PITTSBURGH,UNITED STATES,SURGERY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"Regulatory B cells (Bregs) play an important role in preventing transplant rejection and inhibiting autoimmune diseases. However, Bregs remain poorly understood. We can now directly identify these cells and determine how and where they work in vivo. Study of mice that have with a greatly increased number of Bregs will identify the factors controlling their expansion. These studies will provide critical new insight necessary to harness these potent cells to promote allograft survival.",1877888 (contact),"ROTHSTEIN, DAVID M (contact)","KULKARNI, SHILPA S",2015-07-01,2026-03-31,Acute;Address;Agreement;allograft rejection;Allograft Tolerance;Allografting;Antibody Formation;Autoimmune;Autoimmune Diseases;Autoimmunity;B-Cell Acute Lymphoblastic Leukemia;B-Cell Development;B-Lymphocyte Subsets;B-Lymphocytes;Bone Marrow;Cell Count;Cell Physiology;Cells;Cellular biology;Cellular Immunity;Chronic;Consensus;cytokine;Detection;Exhibits;Experimental Autoimmune Encephalomyelitis;Frequencies;Funding;Genetic Transcription;Graft Rejection;Graft Survival;Heart Transplantation;Human;humoral immunity deficiency;Immune;Immune response;Immunity;improved;In Vitro;in vivo;Inbred Mouse;infancy;Inflammation;insight;Interleukin-10;isoimmunity;kidney allograft;Kidney Transplantation;Knowledge;loss of function;Maintenance;Mediating;microbiota;Minor;Minority;Modeling;mouse model;Mus;mutant;novel;Phenotype;Plasma Cells;Play;prevent;Process;Proteins;Regulation;Regulatory T-Lymphocyte;Reporter;Reporting;Role;Self Tolerance;Signal Transduction;System;systemic autoimmunity;T-Lymphocyte;targeted treatment;Therapeutic;transcriptome sequencing;Transplant Recipients;Transplantation;tumor;Vascular Diseases;Work,In Vivo Detection And Mechanisms of Regulatory B cell Function in Transplantation,114587,TTT,"Transplantation, Tolerance, and Tumor Immunology Study Section[TTT]",NA,NA,9,296145,174726,470871,NA
10808125,R01,AI,5,N,2024-04-23,2024-04-01,2025-03-31,855,R01AI149297,SCHOOLS OF MEDICINE,PA-19-056,5R01AI149297-05,NIAID:472119\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,ATLANTA,UNITED STATES,BIOCHEMISTRY,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,"Antibodies have emerged as one of the most powerful and effective classes of drugs to treat a wide variety of human diseases including cancer, autoimmunity and inflammatory conditions. While much effort in the past has been devoted to engineering antibodies to recognize distinct targets, the next generation of antibodies will derive enhanced clinical efficacy from engineering efforts aimed at manipulating the manner in which antibodies engage immune receptors and the subsequent immune system reactions that they induce. Experiments proposed in this application are designed to capitalize on our growing understanding of a family of antibody-modifying enzymes in order to use them more effectively to modify antibodies in novel ways, so as to unleash the full potential of antibody drugs.",2110066 (contact),"SUNDBERG, ERIC JOHN (contact)","CASTLEMAN, MORIAH JOVITA",2020-04-08,2025-03-31,Active Sites;Affect;Alanine;Animal Model;Antibodies;antibody engineering;arm;Autoantibodies;Autoimmune Diseases;Autoimmunity;Bacteria;base;Binding;Biotechnology;Carbohydrates;chemical synthesis;Chemistry;Clinical;clinical efficacy;Complement;Complex;Coupled;Cryoelectron Microscopy;Data;design;Development;Endoglycosidases;Endowment;Engineering;Enzymes;Exhibits;experimental study;Family;Future;Glycobiology;Glycoengineering;Glycoproteins;Glycoside Hydrolases;glycosylation;Health;Homologous Gene;Human;human disease;human pathogen;Hybrids;IgG Receptors;IgG1;Immune response;Immune system;Immunity;Immunoglobulin G;Immunologic Receptors;immunoreaction;immunoregulation;Immunotherapeutic agent;Inflammatory;insight;interest;Knowledge;Link;Malignant Neoplasms;Mannose;Molecular;Mutagenesis;Natural Source;next generation;novel;novel therapeutics;Pathologic Processes;Pharmaceutical Preparations;Physiological Processes;Polysaccharides;Post-Translational Protein Processing;Preparation;Property;Proteins;Rationalization;Reaction;Reagent;receptor;Reproducibility;Resolution;Role;Scanning;Site;Space Perception;Specificity;Streptococcus pyogenes;Structure;Substrate Specificity;Tertiary Protein Structure;Therapeutic;Therapeutic antibodies;therapeutic protein;tool;Variant;X-Ray Crystallography,Rationalizing glycoengineering strategies for immunotherapeutic antibodies,149297,MSFA,Macromolecular Structure and Function A Study Section[MSFA],NA,NA,5,338709,133410,472119,NA
10808126,R01,AG,5,N,2024-03-18,2024-03-01,2025-02-28,866,R01AG081805,SCHOOLS OF MEDICINE,PA-20-185,5R01AG081805-02,NIA:646238\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,ANN ARBOR,UNITED STATES,DERMATOLOGY,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"Project Narrative The major goal of this grant application is to determine the molecular mechanisms in which MMP1 regulate age- related skin dermal extracellular matrix (dermal aging), and the impact of these processes on the pathogenesis of many age-related skin diseases. In this application, we propose a novel concept that dermal aging process is driven by fibroblasts adaptation to deleterious surrounding ECM microenvironment. Thus, we view skin dermal aging as “outside-in adaptation”; age-related deterioration of the dermal ECM (composition, structural integrity, organization, and mechanical properties) drives cellular aging by altering ﬁbroblast spreading/mechanical force and impairing MMP1 activity.",1884063 (contact);8488323,"FISHER, GARY J (contact);QUAN, TAIHAO","GUO, MAX",2023-03-15,2028-02-28,Acceleration;Affect;age effect;Age Months;age related;age related changes;age related deterioration;age-related disease;aged;Aging;aging process;aging related;Applications Grants;cancer initiation;Cell Aging;Cells;Characteristics;Clinical;Collagen;Collagen Fibril;Collagen Type I;Contusions;Cutaneous;cytokine;Data;Dermal;Dermis;Deterioration;Development;Disease;Elasticity;Elements;Enzymes;Exhibits;Extracellular Matrix;Family;Fibroblasts;Goals;Homeostasis;Human;human data;human model;humanized mouse;Immunity;Impairment;in vivo;Individual;Inflammaging;Inflammation Mediators;Inflammatory;inflammatory milieu;innovation;Interstitial Collagenase;keratinocyte;Keratinocyte cancer;Keratinocyte tumor;Knowledge;Malignant Neoplasms;Matrix Metalloproteinases;mechanical force;mechanical properties;Mediator;member;Modeling;Molecular;Molecular Profiling;Morbidity - disease rate;mouse model;Mus;novel;Papilloma;Pathogenesis;Pathology;Pathway interactions;Play;Predisposition;pro-aging;Process;Production;Protein Secretion;Risk Factors;Signal Transduction;Skin;Skin Aging;Skin Cancer;skin disorder;Source;Stromal Cells;Structural Protein;Structure;targeted treatment;Testing;Therapeutic Intervention;Thinness;Transforming Growth Factor beta;Transgenes;wound healing,The impact of the dermal ECM microenvironment on cutaneous aging and cancer,81805,ACTS,"Arthritis, Connective Tissue and Skin Study Section[ACTS]",NA,NA,2,414255,231983,646238,NA
10808127,R01,MD,5,N,2024-06-20,2024-04-01,2025-03-31,307,R01MD016384,SCHOOLS OF EDUCATION,PA-20-185,5R01MD016384-03,NIMHD:767135\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,LINCOLN,UNITED STATES,PSYCHOLOGY,01,555456995,US,578103,UNIVERSITY OF NEBRASKA LINCOLN,NE,685032427,"Project Narrative Although research documents that adult sexual assault (ASA) is a serious public health concern that disproportionally impacts sexual minority (SM) men, we know little to date about risk and protective factors related to ASA victimization and perpetration experiences among this population as well as factors that promote or hinder adverse outcomes among SM men who experience ASA victimization. The purpose of this study is to utilize a longitudinal, prospective design to test three innovative models, inclusive of intersecting social identities , that include well-established (e.g., heavy episodic drinking), as well as population-specific (e.g., internalized homonegativity), risk and protective factors to predict (1) experiences of ASA victimization among SM men; (2) experiences of ASA perpetration among SM men; and (3) adverse outcomes among SM men who experience ASA victimization. The proposed project aligns with NIMHD’s research priorities to advance the scientific understanding of health disparities and improve minority health.",11323766 (contact),"EDWARDS, KATIE M (contact)","GILLMAN, ARIELLE SAMANTHA",2022-07-22,2027-03-31,Acquaintances;Address;Adult;adverse outcome;Age;Alcohol abuse;assault;binge drinking;Black race;Child Sexual Abuse;cisgender;Communities;design;Development;Discrimination;Distal;Ensure;ethnic diversity;Ethnic Origin;Etiology;experience;Forcible intercourse;Friends;Gender;gender diversity;Gender Identity;Gender Role;Geography;health disparity;Heavy Drinking;help-seeking behavior;Heterosexuals;homonegativity;improve minority health;Individual;innovation;intersectionality;Intervention;Latinx;Lesbian Gay Bisexual Transgender Queer;marginalization;Masculine;Measures;men;Methodology;Minority;Minority Status;minority stress;Modeling;National Institute on Minority Health and Health Disparities;Outcome;outcome prediction;Participant;Pathway interactions;perpetrators;Population;Predictive Factor;Prevention;Prevention program;Primary Prevention;programs;prospective;protective factors;psychological distress;Public Health;Race;racial diversity;Reaction;recruit;Reporting;Research;Research Personnel;Research Priority;revictimization;Risk;Risk Factors;Risk Reduction;Role;Sampling;Scientific Advances and Accomplishments;Self Efficacy;Sex Orientation;sexual assault;sexual coercion;sexual minority;sexual minority men;sexually active;social;Social Identification;Stress;Surveys;Testing;theories;Time;transgender men;transmasculine;Victimization;Woman;Work;young adult,"An Innovative, Prospective Model to Understand Risk and Protective Factors for Sexual Assault Experiences and Outcomes Among Sexual Minority Men",16384,SPIP,"Social Psychology, Personality and Interpersonal Processes Study Section[SPIP]",NA,NA,3,520601,246534,767135,NA
10808128,R01,EB,5,N,2024-05-01,2024-02-01,2025-01-31,286,R01EB031199,SCHOOLS OF MEDICINE,PA-20-185,5R01EB031199-03,NIBIB:557250\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,STANFORD,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"PROJECT NARRATIVE: This project will develop new methodology for improving the resolution of sodium images from the human brain. There have been approaches for generating sodium images of the brain using imaging times that are suitable for routine clinical use, however these images suffer from significant blur as a result of the demanding nature of this brain imaging application (much weaker signal than conventional MRI vanishing very quickly after it has been generated). Our approach seeks to reduce the deleterious effects of this blur through the use of anatomical information from concurrently acquired high-resolution conventional MRI scans of the brain.",1865581 (contact),"BOADA, FERNANDO E (contact)","BARRY, ROBERT LEO II",2022-05-01,2026-01-31,Address;Advocate;Anatomy;Bayesian Method;Biochemical;Biological Markers;Brain;Brain imaging;Brain Neoplasms;Brain scan;brain tissue;Cell Nucleus;Central Nervous System;Central Nervous System Diseases;Cerebrospinal Fluid;Chronic;Clinical;clinical implementation;Clinical Protocols;clinically relevant;Communities;Coupling;Data;data acquisition;Detection;detection sensitivity;Development;Diagnosis;Energy Metabolism;Environment;Evaluation;Excision;experience;follow-up;Functional disorder;Generations;Goals;gray matter;Homeostasis;Human;human imaging;Image;image reconstruction;imaging system;improved;in vivo;Intervention;Ion Pumps;Lesion;magnetic field;Magnetic Resonance Imaging;Maps;Measures;Methodology;Monitor;MRI Scans;Na(+)-K(+)-Exchanging ATPase;Nature;neuroimaging;Noise;novel;novel strategies;Pathologic;Pathology;Patients;Performance;Positron-Emission Tomography;Property;Protocols documentation;Protons;reconstruction;Relaxation;Research;research clinical testing;Resolution;Scheme;Signal Transduction;Slice;Sodium;sodium ion;success;System;Techniques;tissue biomarkers;Tissues;Validation;white matter,Anatomically Guided Sodium MRI: Accurately Monitoring Chronic Ion Pump Dysfunction in the Human Brain,31199,EITN,Emerging Imaging Technologies in Neuroscience Study Section[EITN],NA,NA,3,394750,162500,557250,NA
