APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10893465,K23,AI,5,N,2024-07-18,2024-08-01,2025-07-31,855,K23AI155296,SCHOOLS OF MEDICINE,PA-20-205,5K23AI155296-04,NIAID:198180\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,BALTIMORE,UNITED STATES,OBSTETRICS & GYNECOLOGY,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"PROJECT NARRATIVE Bacterial vaginosis (BV), an alteration in the vaginal microbiome, nearly doubles the risk of preterm birth (PTB), delivery prior to 37 weeks, and affects one third of women of reproductive age. In the US, women with HIV experience a two-fold increased risk of PTB compared to women without HIV and have been excluded from studies investigating the association between vaginal dysbiosis and preterm birth, contributing to ongoing disparities in this population. The proposed research will explore the role of vaginal dysbiosis in PTB among women with HIV with the vision that vaginal dysbiosis will be associated with a pro-inflammatory milieu, with altered cytokine and short chain fatty acid profiles, thus increasing the risk for PTB.",12496829 (contact),"POWELL, ANNA MAYA (contact)","LOMBO RODRIGUEZ, TANIA",2021-08-10,2026-07-31,Acetates;adverse pregnancy outcome;Affect;African American Women;African Women;Age;Anaerobic Bacteria;anti-microbial peptide;antileukoprotease;Bacteria;Bacterial Counts;Bacterial Vaginosis;beta diversity;beta-Defensins;Bioinformatics;Biological;Butyrates;career development;Career Mobility;cervicovaginal;chemokine;Clinical;Clinical Trials Design;cohort;Cohort Studies;Communities;cytokine;Data;Data Analyses;design;Discipline of obstetrics;Disparity;dysbiosis;Environment;Exclusion;experience;experimental study;Financial cost;Foundations;Genitalia;Goals;Gynecology;Health Care Costs;health care disparity;HIV;HIV Infections;HIV risk;HIV Seronegativity;HIV Seropositivity;Human;improved;indexing;Inflammation;Inflammation Mediators;Inflammatory;inflammatory milieu;Institution;Interdisciplinary Study;Interleukin-1 beta;Interleukin-6;Intervention;Lactic acid;Lactobacillus;Lactoferrin;Learning;Liquid substance;Measures;Mediating;medical schools;Mentors;metabolomics;Metagenomics;microbiome;microbiome research;Mucositis;Output;Pathway interactions;Patient Recruitments;perinatal HIV;Physicians;Population;Positioning Attribute;Pregnancy;Pregnancy Outcome;pregnant;Pregnant Women;Premature Birth;preventive intervention;professor;Program Development;Propionates;reproductive;Research;Research Design;Research Personnel;Resources;Risk;Role;rRNA Genes;Sampling;Scientist;skills;Structure;Succinates;Techniques;Term Birth;Time;Training;Translating;transmission process;Universities;Vagina;vaginal fluid;vaginal microbiome;vaginal microbiota;vaginal mucosa;Viral Load result;Virus Shedding;Vision;Volatile Fatty Acids;Woman;women&apos;s outcomes;Work,Vaginal Microbiome and Metabolites in Preterm Birth,155296,AIDS,Acquired Immunodeficiency Syndrome Research Study Section[AIDS],NA,NA,4,183500,14680,198180,NA
10893466,R01,AA,5,N,2024-08-03,2024-08-01,2025-07-31,273,R01AA028009,NA,PA-17-135,5R01AA028009-05,NIAAA:449447\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,TORONTO,CANADA,NA,NA,207855271,CA,562101,CENTRE FOR ADDICTION AND MENTAL HEALTH,ON,M5S2S1,"PROJECT NARRATIVE The United States is currently experiencing a decline in life expectancy due to an increase in mortality from poisoning, suicide, motor vehicle-related injuries, chronic liver diseases and cirrhosis, pneumonia and diabetes mellitus– for all of which alcohol use is a causal risk factor. The proposed project will investigate the role of alcohol use in these developments, with a focus on socioeconomic status and race/ethnicity as modifying factors on the link between alcohol use and mortality. Through simulation of the effects of different alcohol control interventions, the proposed project will provide tangible approaches to reverse the current decrease in life expectancy in the United States, while focussing on preventing further increases in health inequalities.",14890891 (contact),"PROBST, CHARLOTTE  (contact)","BLOSS, GREGORY",2020-08-10,2025-07-31,18 year old;Accidental Injury;Adult;Affect;Age;age group;Alaska Native;alcohol availability;Alcohol consumption;alcohol effect;alcohol screening and brief intervention;Alcohols;American Indians;attributable mortality;Behavioral Risk Factor Surveillance System;Birth;Brain hemorrhage;burden of illness;Cause of Death;Censuses;Cessation of life;Characteristics;chronic liver disease;cost effectiveness;Data;Death Rate;Demographic Factors;Demographic Survey;Development;Diabetes Mellitus;drinking;Epidemiology;Ethnic Origin;Ethnic Population;evidence base;experience;Future;General Population;health equity;health inequalities;hypertensive heart disease;improved;Individual;Inequality;Injury;insight;Intervention;intervention effect;Life;Life Expectancy;Link;Liver Cirrhosis;Liver diseases;low socioeconomic status;model design;Modeling;models and simulation;Modification;mortality;mortality risk;Motor Vehicles;Myocardial Ischemia;National Health Interview Survey;Not Hispanic or Latino;Outcome Measure;Pattern;Play;Pneumonia;Poisoning;Population;population survey;Poverty;Premature Mortality;prevent;Price;primary outcome;public policy on alcohol;Race;racial population;Regulation;Research;Risk;Risk Factors;Role;scale up;screening and brief intervention;Series;sex;simulation;Socioeconomic Status;socioeconomics;Specific qualifier value;Subgroup;Suicide;Surveys;System;Taxation;Time;trend;United States;Vital Statistics;Vulnerable Populations,A microsimulation of alcohol control interventions to advance health equity and reverse the current decrease in life expectancy in the US,28009,CIHB,Community Influences on Health Behavior Study Section[CIHB],NA,NA,5,416155,33292,449447,NA
10893467,R21,HS,5,N,2024-07-29,2024-08-01,2025-07-31,226,R21HS029219,NA,PA-21-164,5R21HS029219-02,AHRQ:142027\,NON-SBIR/STTR RPGS,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,CLEVELAND,UNITED STATES,NA,11,809775336; 017730458,US,1630201,CLEVELAND CLINIC FOUNDATION,OH,441950001,"Project narrative Disease modifying treatments for multiple sclerosis (MS) have many known serious risks, and healthcare expenditures related to MS DMTs account for 40% of the $85 billion total annual cost of MS care in the United States. While there is biological evidence and clinical data supporting the discontinuation of DMT for certain patients, there are no biological markers or clinical support tools to aide with the complex decision to stop MS DMTs. We propose the development, validation, and implementation of a point of care decision support tool utilizing machine learning to address this significant unmet need in the field of MS care.",15635730 (contact),"MCGINLEY, MARISA  (contact)","GAMACHE, ROLAND",2023-08-01,2025-07-31,NA,A Decision Support Tool for the Discontinuation of Disease Modifying Therapies in Multiple Sclerosis,29219,HITR,Healthcare Information Technology Research[HITR],NA,NA,2,88767,53260,142027,NA
10893468,R01,AA,5,N,2024-07-23,2024-08-01,2025-07-31,273,R01AA029409,SCHOOLS OF MEDICINE,PA-20-185,5R01AA029409-04,NIAAA:425487\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,INDIANAPOLIS,UNITED STATES,ANATOMY/CELL BIOLOGY,07,603007902; 625168166,US,577806,INDIANA UNIVERSITY INDIANAPOLIS,IN,462022915,"Project Narrative: Impairments in decision-making are one of the most prevalent features of an alcohol use disorder, but remain the most difficult to treat. To address this critical gap, cutting-edge experimental and computational techniques will be applied in rodent models. This work will determine how brain systems can be targeted to improve decision-making by increasing the ability to plan and decreasing impulsive behavior.",1870297;10821892 (contact),"CZACHOWSKI, CRISTINE L;LAPISH, CHRISTOPHER COURT (contact)","EGLI, MARK",2021-09-10,2026-07-31,addiction;Address;Affect;Alcohol abuse;alcohol consequences;Alcohol consumption;Alcohol dependence;alcohol exposure;alcohol use disorder;Alcohols;Animal Model;Animals;awake;Behavior;Behavior Control;behavior measurement;Behavioral;behavioral impairment;behavioral phenotyping;Biological;Brain;Brain region;cell type;Chronic;chronic alcohol ingestion;Computational Technique;Computer Models;cortical catecholamine;Cues;Data;data modeling;Decision Making;design;designer receptors exclusively activated by designer drugs;Development;Diagnosis;disorder risk;drinking;Electrophysiology (science);Exhibits;experimental study;Family;Family history of;Functional disorder;functional restoration;Future;generative models;Genetic;genetic approach;genetic risk factor;Goals;Heavy Drinking;Heterogeneity;Human;human data;human model;human subject;Impairment;improved;Impulsive Behavior;Impulsivity;Individual;Measures;Meta-Analysis;Modeling;Myopia;neural;neural circuit;neural correlate;neural patterning;Neurons;Neurophysiology - biologic function;novel;novel strategies;Pathology;Pharmacotherapy;Play;pre-clinical;preclinical study;Predisposing Factor;Prefrontal Cortex;Prevalence;Procedures;Process;programs;psychologic;Quinine;Recording of previous events;remediation;Research;Rewards;Risk;Risk Factors;Rodent;Rodent Model;Role;Series;Sex Differences;System;Techniques;Testing;Work,Targeting computation in prefrontal cortex to improve decision-making and reduce compulsive drinking in rodent models.,29409,NAL,Neurotoxicology and Alcohol Study Section[NAL],NA,NA,4,268446,157041,425487,NA
10893469,T34,GM,5,N,2024-07-31,2024-08-01,2025-07-31,859,T34GM137855,SCHOOLS OF ARTS AND SCIENCES,PAR-19-299,5T34GM137855-05,NIGMS:102465\,"TRAINING, INSTITUTIONAL",2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,EL PASO,UNITED STATES,BIOLOGY,16,132051285,US,578405,UNIVERSITY OF TEXAS EL PASO,TX,799680001,"PROJECT NARRATIVE The Bridges to the Baccalaureate Research Training Program at EPCC-UTEP will allow The University of Texas at El Paso (UTEP) and El Paso Community College (EPCC) to continue their longstanding collaborative efforts to effectively train research-oriented minority (primarily Mexican-American) undergraduate students who bridge from the community college into the university and complete baccalaureate degrees in biomedical fields. The program aims to diversify the pool of well-trained biomedical researchers and scientists who possess the requisite skills necessary to significantly contribute to the biomedical research workforce through mentored research experiences, interactive training workshops, community-building activities, and professional development opportunities.",79518752;8339807 (contact),"ESCAMILLA, REBECCA ;MALDONADO, ROSA A (contact)","NELSON, SHAKIRA M",2020-08-01,2025-07-31,Academic achievement;Address;aspirate;Associate Degree;Awareness;Bachelor&apos;s Degree;Biomedical Research;biomedical scientist;bridge program;bridge to the baccalaureate;career;cohort;college;Communities;community college;Degree Completion;Degree program;Education;Educational Models;Family;Goals;higher education;Hispanic;Institution;interest;Internships;Knowledge;learning community;meetings;Mission;Outcome;Positioning Attribute;recruit;Reporting;Research;Research Personnel;Research Training;Schools;Science;Scientist;skills;Structure;Students;success;Texas;Training;Training Programs;transfer student;undergraduate research;undergraduate student;Underrepresented Populations;Universities;university student;Work,Bridges to the Baccalaureate Research Training Program at EPCC-UTEP,137855,TWD,Training and Workforce Development Study Section - C[TWD-C],NA,NA,5,364788,2499,102465,NA
10893470,R01,AG,5,N,2024-07-08,2024-07-01,2025-06-30,866,R01AG034924,SCHOOLS OF MEDICINE,PAR-19-070,5R01AG034924-14,NIA:801923\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,NEW HAVEN,UNITED STATES,NEUROSCIENCES,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"PROJECT NARRATIVE Alzheimer’s disease (AD) afflicts 5.8 million in the USA, but there remains no disease-modifying therapy. Critical for symptom progression is the loss of synapses in the brain. We seek to define the molecular basis of this synapse loss, focusing on the role of metabotropic glutamate receptor 5 (mGluR5) activation. In AD mice rescued from synapse loss by a mGluR5 targeting compound, we will profile the expression of genes in hundreds of thousands of brain cells to understand the complex interactions underlying this improvement. Changes in the shape of mGluR5 protein caused by AD will be studied by cryo electron microscopy to define the initiating molecular steps in AD.",1872724 (contact),"STRITTMATTER, STEPHEN M (contact)","YANG, AUSTIN JYAN-YU",2010-08-01,2026-06-30,abeta accumulation;abeta oligomer;Address;Affect;Alzheimer&apos;s Disease;Alzheimer&apos;s disease brain;Autopsy;base;Binding;Biological Markers;Brain;brain cell;Brain region;Cell surface;cell type;Cells;Cellular Assay;Chemicals;Clinical;Co-Immunoprecipitations;Complement 1q;Complex;CRISPR/Cas technology;Cryoelectron Microscopy;Data;Dementia;Dendritic Spines;differential expression;dimer;Disease;disease phenotype;Disease Progression;Electron Microscope;excitatory neuron;Fluorescence Resonance Energy Transfer;Functional disorder;Gene Expression;Genes;Genetic;histological studies;Human;Hydrogels;Image;improved;In Vitro;in vivo;Induced pluripotent stem cell derived human neuron;inhibitor;Knock-in;Knock-in Mouse;Ligands;loss of function;Maps;Mediator;Memory impairment;metabotropic glutamate receptor 5;Methods;Microglia;mild cognitive impairment;Modeling;Molecular;Molecular Conformation;mouse model;Mus;Mutagenesis;Mutation;nanomolar;Neuroglia;Neurons;Oral;particle;Pathology;Pathway interactions;Pattern;Pharmaceutical Preparations;Phase;Phase Transition;Physiological;positive allosteric modulator;Positron-Emission Tomography;preservation;Process;protein complex;Proteins;PrP;recruit;Regulation;RNA;Role;Safety;Sampling;Schedule;Shapes;Signal Transduction;single nucleus RNA-sequencing;single-cell RNA sequencing;Slice;Symptoms;Synapses;tau aggregation;tau Proteins;tau-1;Testing;Therapeutic;Tissues;Toxicology;transcriptomics;Transgenic Mice;Transgenic Model;Transgenic Organisms,mGluR5 and Phase State Dependent Synaptic Loss in Alzheimer's Disease,34924,BPNS,Biophysics of Neural Systems Study Section[BPNS-R],NA,NA,14,478760,323163,801923,NA
10893471,R35,GM,5,N,2024-05-20,2024-06-01,2025-05-31,859,R35GM150926,EARTH SCIENCES/RESOURCES,PAR-20-117,5R35GM150926-02,NIGMS:383781\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,ITHACA,UNITED STATES,OTHER BASIC SCIENCES,19,872612445,US,1514802,CORNELL UNIVERSITY,NY,148502820,"PROJECT NARRATIVE Inaccurate nutrient sensing can result in diseases including type II diabetes, obesity, and cancer. This project will use powerful genetic tools and systems biology in eukaryotic microbes to characterize genetic mechanisms of signal integration within nutrient sensing networks. These mechanisms may provide new therapeutic targets to treat human metabolic diseases.",12186190 (contact),"HUBERMAN, LORI B (contact)","RIGAS, MARC",2023-07-25,2028-05-31,Carbon;Cells;Cessation of life;Complex;detection of nutrient;Diabetes Mellitus;Disease;Distant;Enzymes;Eukaryota;Eukaryotic Cell;functional genomics;Fungi Model;fungus;Future;gene conservation;Genes;Genetic;genomic tools;Human;innovation;inorganic phosphate;Knowledge;Lipids;Malignant Neoplasms;Measurable;Mediating;Metabolic Diseases;Metabolism;Microbe;model organism;Molds;multiple omics;Neurospora crassa;new therapeutic target;Nitrogen;Non-Insulin-Dependent Diabetes Mellitus;novel;Nutrient;Nutrient availability;Obesity;Organism;Output;p38 Mitogen Activated Protein Kinase;Pathway interactions;Phenotype;Phosphotransferases;Play;rapid growth;Regulation;response;Role;Saccharomyces cerevisiae;Signal Pathway;Signal Transduction;Source;Stimulus;Stress;Systems Biology;Therapeutic;therapeutic target;tool;tumor growth;tumor progression;Work;Yeast Model System;Yeasts,Genetic mechanisms of signal integration in the nutrient sensing network,150926,ZRG1,Special Emphasis Panel[ZRG1-CDB-B(55)R],NA,NA,2,250000,133781,383781,NA
10893472,R01,AA,5,N,2024-07-25,2024-08-01,2025-07-31,273,R01AA030956,SCHOOLS OF MEDICINE,RFA-AA-22-003,5R01AA030956-02,NIAAA:424668\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,DALLAS,UNITED STATES,INTERNAL MEDICINE/MEDICINE,30,800771545,US,578404,UT SOUTHWESTERN MEDICAL CENTER,TX,753909105,"PROJECT NARRATIVE Early liver transplantation (eLT), defined as LT evaluation with <6 months of alcohol abstinence, is associated with acceptable outcomes for patients with severe alcohol-associated liver disease (ALD) in retrospective studies. However, prospective, multi-center data including biopsychosocial factors on eLT for all patients with ALD in racially, culturally, and socioeconomically diverse populations are lacking. The INTEGRATE collaborative is a highly diverse investigative team that seeks to: 1) define factors influencing referral and waitlisting for eLT in ALD (selection); 2) identify which biopsychosocial factors are causally related and predictive of outcomes most important to stakeholders (outcomes); and 3) determine how integrated care among the healthcare team influences stakeholder-relevant outcomes in eLT for ALD (management).",10780996 (contact),"VANWAGNER, LISA B (contact)","GAO, PETER",2023-08-01,2030-07-31,Abstinence;access disparities;Address;alcohol abstinence;Alcohol consumption;alcohol use disorder;Alcoholic Hepatitis;Alcoholic Liver Diseases;Alcohols;Behavioral Research;Biological Factors;biopsychosocial;biopsychosocial factor;candidate selection;career;Caregivers;Caring;Cirrhosis;Clinical;cohort;Communication;County Hospitals;Data;data harmonization;design;ethnic diversity;Ethnic Origin;Evaluation;Family;Focus Groups;Funding;Geographic Locations;health care disparity;health disparity;Hepatitis;improved;innovation;integrated care;Interview;Knowledge;Liver diseases;liver transplantation;Longitudinal cohort;Measures;Medical;Medical Care Team;Medical center;Medicine;member;Mental Health;Methodology;Methods;Michigan;Modeling;multidisciplinary;National Institute on Alcohol Abuse and Alcoholism;novel;organ allocation;Organ Donor;Organ Procurements;Outcome;outcome prediction;Pathway interactions;Patient Care;patient population;Patient-Focused Outcomes;Patients;Perception;Population;Population Heterogeneity;Positioning Attribute;preference;Process;prospective;Protocols documentation;Provider;Psychological Factors;Qualitative Evaluations;Race;racial diversity;Recurrence;Research;Research Methodology;Research Personnel;Resource Allocation;Resources;Retrospective Studies;Risk;risk prediction model;sex;social health determinants;socioeconomics;Sodium Chloride;stakeholder perspectives;Standardization;substance use;Surveys;survival prediction;Techniques;Texas;Time;transplant centers;transplant model;Transplantation;Underinsured;United States National Institutes of Health;Universities;virtual;Waiting Lists;Work,1/4-The INTEGRATE  Study: Evaluating INTEGRATEd Care to Improve Biopsychosocial Outcomes of Early  Liver Transplantation for Alcohol-Associated Liver Disease,30956,ZAA1,ZAA1-DD(03)R,NA,NA,2,258944,165724,424668,NA
10893473,U01,NS,5,N,2024-07-24,2024-08-01,2025-07-31,853,U01NS126055,SCHOOLS OF MEDICINE,RFA-NS-18-019,5U01NS126055-03,NINDS:727409\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,STANFORD,UNITED STATES,BIOMEDICAL ENGINEERING,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"Narrative Today, for lack of appropriate technology there is scant information on how genetically defined neuron-types coordinate their collective dynamics across multiple brain areas. To break this barrier, we created the ‘Octopus’, a robotic imaging system comprising 4 or more mechanically articulated arms, each a two- photon microscope, for simultaneous imaging of neural activity in multiple deep or superficial brain areas of individual rodent or primate subjects. In this project, we will enhance and prepare the Octopus for widespread dissemination by: (1) upgrading the optics, so that each arm incorporates optogenetics and can perform dual-color two-photon imaging at video frame-rates across an 800-µm-wide field-of-view; (2) refining the mechanical design of the articulated arm to simplify its initial assembly for new users and improve its versatility; (3) working with 7 beta-tester labs to iteratively improve the performance and usability of the Octopus and to validate its capabilities as a groundbreaking new tool for imaging multi-area neural dynamics.",2123605 (contact),"SCHNITZER, MARK J (contact)","TALLEY, EDMUND M",2022-08-15,2026-07-31,"Achievement;Address;Adoption;Anatomy;Animal Behavior;Animals;Area;arm;arm movement;Articular Range of Motion;Articulation;Auditory area;awake;Basal Ganglia;Behavior;Brain;BRAIN initiative;Brain region;Callithrix;cell type;Cells;Cerebellum;Cognitive;Color;Communities;Data;design;design,build,test;Development;dexterity;Distal;Endowment;Feedback;flexibility;Fluorescence;Freedom;Generations;Genetic;Head;Image;Imaging Device;imaging modality;imaging study;imaging system;Imaging Techniques;improved;Individual;Institution;Intuition;invention;kinematics;Lateral Geniculate Body;lens;Lighting;Location;manufacture;Mechanics;meter;Methods;microendoscope;Microscope;microscopic imaging;Microscopy;millimeter;miniaturize;Monitor;Motion;Motor;motor behavior;Motor Cortex;Mus;neural;neuroimaging;Neurons;Neurosciences;new technology;Octopus;open source;Operative Surgical Procedures;optical imaging;Optics;optogenetics;Performance;Population;Positioning Attribute;Preparation;Primates;Pulvinar structure;Readiness;Research;restraint;Robot;Robotics;Rodent;Role;Rotation;Route;Scanning;Sensory;Shipping;Site;superior colliculus Corpora quadrigemina;System;Techniques;Technology;Thalamic structure;Tissues;tool;two-photon;usability;Visible Radiation;Visual;Visual Cortex;Work",A robotic multi-armed two-photon microscope for imaging neural interactions across multiple brain areas,126055,ZNS1,ZNS1-SRB-O(16),NA,NA,3,469813,257596,727409,NA
10893474,R01,HL,5,N,2024-06-14,2024-07-01,2025-06-30,839,R01HL148164,NA,PA-20-185,5R01HL148164-07,NHLBI:839267\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,SEATTLE,UNITED STATES,NA,07,806433145,US,10068583,FRED HUTCHINSON CANCER CENTER,WA,981094433,"PROJECT NARRATIVE Blood cancers account for approximately 10% of all malignancies and allogeneic bone marrow transplantation (BMT) is a major curative therapy, but is limited by transplant related complications, predominantly graft-versus- host disease (GVHD) that is often fatal. The proposal will study and define rapidly testable therapeutic approaches to prevent GVHD based on preventing the initiation of disease (i.e. alloantigen presentation) rather than broad suppression of T cells in the late effector phase of disease, as is current practice. In this manner we will define new strategies to prevent the side effects of transplantation, whilst permitting the development of robust immunity to pathogens.",8803947 (contact),"HILL, GEOFFREY ROGER (contact)","FRANK, DANIEL J",2019-07-01,2027-06-30,Acute Graft Versus Host Disease;Adrenal Cortex Hormones;Affect;Alloantigen;Allogeneic Bone Marrow Transplantation;Antigen Presentation;Antigen-Presenting Cells;Antigens;Aplastic Anemia;ATAC-seq;Bone marrow failure;Bone Marrow Transplantation;Calcineurin inhibitor;CD4 Positive T Lymphocytes;Cell Communication;cell type;Cells;Cellular Indexing of Transcriptomes and Epitopes by Sequencing;Clinical;Cues;curative treatments;Cyclophosphamide;cytokine;Cytokine Receptors;Cytokine Signaling;Cytomegalovirus;Data;Death Rate;design;Development;Disease;Disease Outcome;Disparate;effective therapy;effector T cell;Epithelial Cells;Epithelium;Event;Flow Cytometry;gastrointestinal epithelium;Gastrointestinal tract structure;Generations;genetic manipulation;graft vs host disease;graft vs leukemia effect;Hematopoietic;Hematopoietic Neoplasms;ileum;Immune Cell Suppression;immune reconstitution;Immune response;Immunity;immunodeficiency;improved;Infection;Inflammation;Inflammatory;innovation;insight;Interruption;Intervention;intestinal epithelium;Intestines;leukemia;Life;Lymphocyte;Maintenance;Malignant Childhood Neoplasm;Malignant Neoplasms;Mediating;MHC Class I Genes;MHC Class II Genes;Modeling;Molecular;mortality;mouse model;Mus;Natural Killer Cells;Non-Malignant;novel;novel therapeutic intervention;novel therapeutics;Opportunistic Infections;Outcome;pathogen;Pathogenicity;Pathway interactions;Patients;Peptide Initiation Factors;permissiveness;Phase;Population;post-transplant;pre-clinical;preclinical study;prevent;Prevention;Process;Proteins;Refractory;Resolution;response;RNA;Role;Sampling;sequencing platform;Severe Combined Immunodeficiency;side effect;Small Intestines;stem cells;Steroids;System;T cell differentiation;T cell response;T-Lymphocyte;Testing;Therapeutic;therapeutic evaluation;Transplant Recipients;Transplantation;Work;XCR1 gene,Preventing GVHD by inhibition of alloantigen presentation in the gut,148164,TTT,"Transplantation, Tolerance, and Tumor Immunology Study Section[TTT]",NA,NA,7,476856,362411,839267,NA
10893475,R01,GM,5,N,2024-04-22,2024-05-01,2025-04-30,859,R01GM150698,SCHOOLS OF ARTS AND SCIENCES,PAR-22-127,5R01GM150698-02,NIGMS:314242\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,MADISON,UNITED STATES,CHEMISTRY,02,161202122,US,578503,UNIVERSITY OF WISCONSIN-MADISON,WI,537151218,"Martell project narrative (2-3 sentences) Technologies that enable the identification of which proteins reside in specific locations inside cells are critical for elucidating biological processes and disease states, including neurodegeneration, pathogenic infection, and cancer. One promising strategy to achieve this goal is proximity labeling (PL), but in order to enhance the sensitivity and specificity of proximal protein detection, improved PL catalysts are needed. We propose that hybrid biological-abiotic PL catalysts developed in our laboratory will enhance both sensitivity and specificity in spatially- resolved proteomic mapping, and we are employing these catalysts in neurons to benchmark their performance against existing methods and establish their broad utility as research tools.",11256536 (contact),"MARTELL, JEFFREY DANIEL (contact)","ASLAN, KADIR",2023-08-01,2028-04-30,Address;Amino Acids;Benchmarking;Biological;Biological Process;Biotin;cancer cell;catalyst;Cells;Chemicals;Collaborations;Communities;Data Set;Detection;detection sensitivity;Development;Diffuse;Diffusion;Directed Molecular Evolution;Disease;DNA;Doctor of Philosophy;enzyme substrate;Enzymes;Exhibits;Genetic;Goals;Heme;Hybrids;improved;In Vitro;Infection;interest;Kinetics;Label;Laboratories;Length;Location;Malignant Neoplasms;Mammalian Cell;Maps;Mass Spectrum Analysis;Methodology;Methods;Molecular;nano;nanorod;Nanostructures;Nanotechnology;Nerve Degeneration;Neurons;novel;novel strategies;Pathogenicity;Performance;Peroxidases;phenoxy radical;protein function;protein protein interaction;Protein-Protein Interaction Map;Proteins;Proteome;Proteomics;Radial;Reaction;Research;Resolution;scaffold;Sensitivity and Specificity;Shapes;Site;Specificity;Structure;Surface;Synapses;Synaptic Cleft;synthetic construct;System;Technology;Tertiary Protein Structure;three dimensional structure;tool;Tyrosine,Hybrid Biological-Abiotic Proximity Labeling Catalysts for Enhancing Spatially-Resolved Proteomics,150698,EBIT,Enabling Bioanalytical and Imaging Technologies Study Section[EBIT],NA,NA,2,210000,104242,314242,NA
