APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10900566,R01,NS,5,N,2024-08-26,2024-08-01,2025-07-31,853,R01NS130172,SCHOOLS OF MEDICINE,PA-20-185,5R01NS130172-02,NINDS:589991\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,STANFORD,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"Project Narrative Stroke is a devastating disease that progresses rapidly and irreversibly and requires important decisions to be made quickly in the context of both imaging and non-imaging clinical data. We will apply deep learning artificial intelli- gence methods to integrate these disparate streams of data to predict short- term tissue and long-term clinical outcome under the conditions of successful and unsuccessful reperfusion and perform studies to understand the general- izability and explainability of the AI methods. This will enable us to personalize triage pathways, reduce the time and cost spent imaging without losing valuable information, and better understand the underlying rationale of these predictions.",9633712 (contact),"ZAHARCHUK, GREGORY GEORGE (contact)","BOSETTI, FRANCESCA",2023-08-15,2028-07-31,"Acute;acute stroke;Algorithms;Artificial Intelligence;artificial intelligence method;Attention;Caring;Cerebral Infarction;Cerebrovascular Disorders;Cessation of life;Clinical;Clinical Data;clinical practice;Clinical Trials;cohort;Collaborations;Computer software;convolutional neural network;cost;Data;data streams;Decision Making;deep learning;deep learning model;deep neural network;Disabling;Disease;Disparate;endovascular thrombectomy;Etiology;experience;explainable artificial intelligence;follow-up;Functional disorder;functional outcomes;functional status;Goals;Hemorrhage;Image;imaging study;improved;Individual;Infarction;Intervention;Ischemia;Ischemic Stroke;Lead;Learning;Location;Magnetic Resonance Imaging;Maps;Medical;Medicine;Methods;Minor;Modeling;neural network;neuroimaging;Outcome;outcome prediction;Pathway interactions;patient population;Patient Selection;Patients;Performance;Perfusion;perfusion imaging;Population;predictive modeling;Process;Prospective cohort;Protocols documentation;randomized, clinical trials;Reperfusion Therapy;Research Personnel;Risk;Safety;Site;Speed;Stroke;stroke patient;stroke trials;Techniques;Testing;Thrombectomy;Time;Tissues;tool;Training;transfer learning;treatment effect;Triage;Work;X-Ray Computed Tomography",Predicting Tissue and Functional Outcome in Acute Stroke,130172,ANIE,Acute Neural Injury and Epilepsy Study Section[ANIE],NA,NA,2,382119,207872,589991,NA
10900567,K23,AT,5,N,2024-07-19,2024-08-01,2025-07-31,213,K23AT011342,SCHOOLS OF MEDICINE,PA-19-118,5K23AT011342-05,NCCIH:164683\,OTHER RESEARCH-RELATED,2024,NATIONAL CENTER FOR COMPLEMENTARY & INTEGRATIVE HEALTH,NA,NEW HAVEN,UNITED STATES,PSYCHIATRY,03,043207562,US,9420201,YALE UNIVERSITY,CT,065208327,"Project Narrative Mindfulness treatment for substance use disorder is a particularly efficacious aftercare approach for preventing relapse to substance use among stabilized patients stepping down from more intensive treatment. However, implementation strategies are inadequate and there are no technology-based aftercare mindfulness treatments for preventing relapse substance use. This career development award proposal involves training and research in developing and evaluating the first web-based aftercare mindfulness treatment for preventing relapse to substance use.",15622686 (contact),"ROOS, COREY  (contact)","MURRAY, PETER DANIEL",2020-08-01,2025-07-31,"addiction;Adherence;Affect;Affective;Aftercare;Alcohol consumption;Award;Awareness;career;Cellular Phone;Client;Clinic;Clinical Trials;craving;Data;design;Drug Screening;Ecological momentary assessment;evidence base;Exercise;Feedback;follow-up;Goals;hands on research;Home;illicit drug use;implementation strategy;Individual;Internet;K-Series Research Career Programs;Measurement;Measures;Mentored Patient-Oriented Research Career Development Award;Mentorship;Methods;mindfulness;Mindfulness Training;multilevel analysis;negative affect;Online Systems;Outpatients;Participant;patient oriented;patient oriented research;Patient Self-Report;Patients;Persons;Phase;pilot trial;Positioning Attribute;primary outcome;Privatization;Process;programs;prototype;Randomized;Randomized, Controlled Trials;Recovery;Relapse;relapse prevention;Research;Research Activity;Research Personnel;Research Project Grants;Resolution;satisfaction;secondary outcome;Stress;substance use;Substance Use Disorder;substance use treatment;Surveys;symposium;Technology;Testing;theories;therapy development;Time;Training;training opportunity;treatment adherence;treatment as usual;treatment duration;Urine;usability;user centered design;web app;Work",Web-Based Mindfulness Treatment to Prevent Relapse to Substance Use,11342,ZRG1,Special Emphasis Panel[ZRG1-RPHB-V(03)M],NA,NA,5,152484,12199,164683,NA
10900568,R35,GM,5,N,2024-06-19,2024-07-01,2025-06-30,859,R35GM142928,UNIVERSITY-WIDE,PAR-20-117,5R35GM142928-04,NIGMS:357571\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,KNOXVILLE,UNITED STATES,NONE,02,003387891,US,578304,UNIVERSITY OF TENNESSEE KNOXVILLE,TN,379192333,Project Narrative The success of an antibiotic is dependent on it's ability to bind to and move through the cell membrane of its bacterial target. Our research program applies new technologies that allow us to “watch” native antibiotics interact with living bacterial cells and study the factors that inﬂuence their activity. This new insight can provide crucial information for designing drugs to combat antibiotic resistance.,12265583 (contact),"CALHOUN, TESSA RAE (contact)","TAYLOR, VERONICA",2021-09-15,2026-06-30,Address;Adsorption;Antibiotic Resistance;Antibiotics;Bacteria;Behavior;Binding;Biological Models;Cell membrane;Cell Wall;Cells;combat;Dependence;Drug Design;experimental study;Generations;Goals;improved;Individual;insight;Maps;Mediating;Membrane;Methodology;Microbial Biofilms;Microscopy;Movement;new technology;programs;Research;Role;second harmonic;small molecule;Spectrum Analysis;success;Techniques;Tetracyclines;uptake,Probing How Living Bacterial Membranes Control Small Molecule Uptake,142928,ZRG1,Special Emphasis Panel[ZRG1-CB-U(55)R],NA,NA,4,250000,107571,357571,NA
10900569,R01,GM,5,N,2024-07-17,2024-08-01,2025-07-31,859,R01GM145626,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-185,5R01GM145626-02,NIGMS:437515\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,IOWA CITY,UNITED STATES,BIOMEDICAL ENGINEERING,01,062761671,US,3972901,UNIVERSITY OF IOWA,IA,522421320,"PROJECT NARRATIVE Fibrosis and scarring from injury and disease costs $20 billion annually to treat in the US, and even when treated remains a persistent problem that significantly impacts quality of life. The objective of this proposal is to determine how human adipocyte lineage cells impact wound healing, with a specific emphasis on fibroblast interactions. Successful completion of this proposal will substantially improve our understanding of adipose- fibroblast interactions that ultimately could be used to develop more effective therapies for wound healing and fibrosis.",10867768;8728878 (contact),"ANKRUM, JAMES ALLEN;SANDER, EDWARD A (contact)","CHAO, CHIEN-CHUNG",2023-09-01,2027-07-31,3-Dimensional;Adipocytes;adipokines;adipose derived stem cell;Adipose tissue;Appearance;Attention;Autologous;Back;Behavior;Biological Assay;Blood Vessels;Cell Lineage;cell type;Cells;Cicatrix;Clinical;Communication;Complement;Complex;Cost of Illness;Coupled;Data;Dermal;design;Development;effective therapy;Engineering;Extracellular Matrix;Extracellular Matrix Proteins;Family suidae;fat grafting;Fatty acid glycerol esters;Fibroblasts;Fibrosis;Fractionation;Genetic Transcription;Genomics;Goals;healing;Human;improved;In Vitro;in vitro Model;Injury;innovation;interest;knowledge base;mechanical properties;Mechanics;Myofibroblast;novel;novel therapeutic intervention;Operative Surgical Procedures;Phenotype;prevent;Prevention;Process;Production;Proteomics;Quality of life;Reconstructive Surgical Procedures;response;Role;Site;Source;spheroids;stem cells;subcutaneous;Surgeon;System;targeted treatment;Techniques;Testing;Therapeutic Intervention;Tissues;Transplantation;Work;wound bed;wound healing;Wound healing therapy;Wound models,Controlling Adipocyte-Myofibroblast Interactions to Improve Healing,145626,SAT,"Surgery, Anesthesiology and Trauma Study Section[SAT]",NA,NA,2,298320,139195,437515,NA
10900570,RL1,HD,5,N,2024-08-28,2024-08-01,2025-07-31,865,RL1HD107777,NA,NA,5RL1HD107777-04,NICHD:174240\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,PHILADELPHIA,UNITED STATES,NA,03,073757627,US,1499101,CHILDREN'S HOSP OF PHILADELPHIA,PA,191462305,"PROJECT NARRATIVE – Children’s Hospital of Philadelphia This proposal is relevant to public health because Children’s Hospital of Philadelphia (CHOP) as a clinical  site will bring a racially, ethnically, and socioeconomically diverse population of critically ill children as  research participants to the CPCCRN. This diverse population will allow personalized treatment of sepsis induced MODS to be fully investigated. CHOP as a clinical site will contribute to the NICHD’s mission that all  children have the opportunity to fulfill their potential to live healthy and productive lives free from disease or  disability.",7038600 (contact);7321135,"BERG, ROBERT ALLEN (contact);FITZGERALD, JULIE C. HOLLOWS","JENKINS, TAMMARA L",2021-08-18,2026-07-31,"Address;Agreement;anakinra;antagonist;Anti-Inflammatory Agents;Award;Beds;Blocking Antibodies;Budgets;career development;Caring;Child;Childhood;Clinical and Translational Science Awards;clinical center;Clinical Research;clinical research site;Clinical Sciences;Clinical Trials;Clinical Trials Data Monitoring Committees;Collaborations;Collection;Companions;Contracts;Country;Critical Care;Critical Illness;Critically ill children;Data;Data Collection;Data Coordinating Center;Dedications;Development;disability;Discipline of Nursing;Disease;Dose;electronic data;Eligibility Determination;Ethnic Origin;expectation;experience;Faculty;Family;Feedback;Functional disorder;Funding;Good Clinical Practice;Granulocyte-Macrophage Colony-Stimulating Factor;health related quality of life;Home;Human;Immune;immune function;Immune Targeting;Immunophenotyping;immunoregulation;immunosuppressed;Immunosuppression;Individual;Infant;innovation;Institution;Institutional Review Boards;Interleukin 6 Receptor;Interleukin-1 Receptors;International;Intervention;Journals;Leadership;Medical;Medicine;meetings;Mentors;Mentorship;Methods;Mission;Morbidity - disease rate;mortality;Multi-Institutional Clinical Trial;Multiple Organ Failure;National Heart, Lung, and Blood Institute;National Institute of Child Health and Human Development;Network Infrastructure;news;next generation;Observational Study;Operative Surgical Procedures;Organ;Outcome;Participant;participant enrollment;patient population;Patients;pediatric department;Pediatric Hospitals;Pediatric Research;Performance;personalized medicine;Persons;phenomics;Phenotype;Philadelphia;Physician Executives;Population;Population Heterogeneity;Procedures;Productivity;professor;programs;Protocols documentation;Public Health;Publications;Race;racial diversity;Recombinants;Reporting;Research;Research Personnel;Research Training;Risk Factors;Role;sample collection;Sampling;Science;Scientist;Sepsis;septic;Site;socioeconomics;square foot;success;Syndrome;System;Talents;tertiary care;Time;tocilizumab;Training;Translational Research;United States National Institutes of Health",Collaborative Pediatric Critical Care Research Network - Clinical Site,107777,ZHD1,ZHD1-SRC(99),NA,NA,4,99000,75240,174240,NA
10900571,R44,CA,5,N,2024-09-10,2024-08-01,2025-07-31,395,R44CA281622,NA,PA-22-177,5R44CA281622-02,NCI:723169\,SBIR-STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,DURHAM,UNITED STATES,NA,04,NA,US,10070974,LAMASSU BIO INC,NC,277056468,"Project narrative Sarcomas account for 13,000 new diagnoses per year in the United States. They are treated with major surgery, toxic chemotherapy, and/or radiation, but many fail therapy. More effective and less toxic therapies are needed. We propose development of a new drug that activates an intrinsic defense mechanism (p53). The target of our novel therapy is MDM2, which inactivates p53, thereby increasing treatment resistance. Other cancers have a similar mechanism for p53 inactivation thus, an effective new drug for relatively rare sarcomas may impact treatment paradigms for many other cancers as well.",11952184 (contact),"HANNA, GABI  (contact)","BOZZA, WILLIAM PATRICK",2023-08-07,2025-07-31,Abdomen;Adjuvant Therapy;Advanced Development;Apoptosis;Area Under Curve;arm;Biological Availability;burden of illness;cancer therapy;cancer type;Cell Death;cell growth;Chemotherapy and/or radiation;Clinic;Clinical;clinical development;Clinical Trials;cohort;Collaborations;Data;Defense Mechanisms;Desmoplastic Small Round Cell Tumor;Development;Dose;Drug Kinetics;drug metabolism;early phase trial;efficacy study;experience;first-in-human;Foundations;Funding;Future;Goals;Growth;Half-Life;High Prevalence;Human;in vivo;inhibitor;innovation;Light;liposarcoma;Malignant Neoplasms;manufacture;MDM2 gene;Modeling;Molecular;Monkeys;morphogens;Mutate;neoplastic cell;Newly Diagnosed;Normal tissue morphology;novel;novel therapeutics;Operative Surgical Procedures;Patients;Pharmaceutical Preparations;Phase;Phase I Clinical Trials;phase I trial;Positioning Attribute;Pre-Clinical Model;prevent;Primary Neoplasm;programs;Proteins;rare cancer;Rattus;Recommendation;Recurrence;Refractory;Safety;Sarcoma;screening;Small Business Innovation Research Grant;small molecule;Soft tissue sarcoma;Solid Neoplasm;Testing;Therapeutic;therapy resistant;Thrombocytopenia;Toxic effect;Toxicology;TP53 gene;Treatment Protocols;tumor;tumor growth;tumor initiation;Tumor Suppressor Proteins;United States;Work,Development of a novel small molecule MDM2 inhibitor for innovative sarcoma treatment,281622,ZRG1,Special Emphasis Panel[ZRG1-CTH-T(10)B],NA,NA,2,604559,71300,723169,NA
10900572,R01,NS,5,N,2024-07-23,2024-09-01,2025-08-31,853,R01NS125877,SCHOOLS OF MEDICINE,PAR-21-005,5R01NS125877-04,NINDS:341370\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,LOS ANGELES,UNITED STATES,NEUROSCIENCES,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,NA,1905626;9229137 (contact),"BUONOMANO, DEAN V;MASMANIDIS, SOTIRIS  (contact)","OSBORNE, LESLIE CAROL",2021-09-23,2026-08-31,Address;Animals;Area;Automobile Driving;Behavior;Behavioral;Brain;Cerebellar Nuclei;Code;Computer Models;Corpus striatum structure;Cues;Data;data modeling;Electrophysiology (science);entorhinal cortex;Event;experimental study;flexibility;Food;Generations;Goals;Hippocampus;Huntington Disease;Impairment;innovation;insight;Instruction;Interneurons;learned behavior;Learning;Life;Link;Medial;Modeling;Motor;Motor Cortex;Movement;Mus;Nervous System Disorder;neural;Neural Network Simulation;neural patterning;Neurosciences;optogenetics;Parkinson Disease;Parvalbumins;Pattern;Phase;Play;Prefrontal Cortex;Property;Reading;Recovery;Recurrence;recurrent neural network;response;Rewards;Role;Shapes;Signal Transduction;Speed;Surveys;System;Testing;Time;time interval;transmission process;Work,CRCNS: Multiple clocks for the encoding of time in corticostriatal circuits,125877,ZRG1,Special Emphasis Panel[ZRG1-IFCN-B(50)R],NA,NA,4,225000,116370,341370,NA
10900573,R01,HD,5,N,2024-07-29,2024-09-01,2025-08-31,865,R01HD105946,SCHOOLS OF MEDICINE,PA-20-185,5R01HD105946-04,NICHD:450320\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,PHILADELPHIA,UNITED STATES,NEUROSCIENCES,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"PROJECT NARRATIVE Understanding how neurons are correctly assembled into functional circuits will provide critical insight into developmental disorders of the nervous system and may inform strategies to promote neuronal repair in cases of injury or disease. Our research in this proposal will investigate how intracellular trafficking of axon guidance receptors leads to the precise spatial and temporal control of their activity during development of the mammalian spinal cord and brain. These studies are likely to inform the study of development in many tissue types in addition to the nervous system, since axon guidance signaling molecules are known to play diverse roles during tissue morphogenesis.",7992862 (contact),"BASHAW, GREG J. (contact)","HENKEN, DEBORAH B",2021-09-09,2026-08-31,Adaptor Signaling Protein;Animals;Antibodies;Axon;axon guidance;axon regeneration;Bilateral;Binding;Biochemical;Biological;Biological Assay;Brain;Cell Line;Cells;Central Nervous System;conditional knockout;conditional mutant;Cues;Data;Defect;Development;developmental disease;Disease;Dissociation;Dorsal;Drosophila genus;Drosophila sli protein;Dyes;Elements;Embryo;Endosomes;Exhibits;experimental study;extracellular;Family;Floor;fly;gene function;Genetic;Growth Cones;hindbrain;Human;Immunofluorescence Immunologic;In Situ;In Vitro;in vivo;Injury;insight;late endosome;Ligands;Ligase;Link;lipophilicity;Malignant Neoplasms;Mammals;Mediating;Messenger RNA;Molecular;Monitor;Morphogenesis;motor behavior;mouse genetics;Mus;mutant;Nerve Regeneration;Nervous System;nervous system development;Nervous System Disorder;neural circuit;Neurons;novel;Pathway interactions;Pattern;Play;premature;prevent;Process;protein expression;protein transport;Proteins;Proteomics;receptor;Receptor Signaling;recruit;Regulation;repaired;Reporter;Research;response;Role;screening;Signal Pathway;Signal Transduction;Signaling Molecule;Spinal;Spinal Cord;Stains;Surface;Synapses;System;Techniques;Testing;Therapeutic;Tissues;trafficking;Transcriptional Regulation;ubiquitin-protein ligase;Vertebrates;Work,Regulation of axon guidance receptor trafficking in the developing mammalian central nervous system,105946,SYN,"Synapses, Cytoskeleton and Trafficking Study Section[SYN]",NA,NA,4,288107,162213,450320,NA
10900574,R33,AG,5,N,2024-08-29,2024-09-01,2025-08-31,866,R33AG068945,SCHOOLS OF MEDICINE,RFA-AG-20-045,5R33AG068945-05,NIA:525144\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,PHILADELPHIA,UNITED STATES,INTERNAL MEDICINE/MEDICINE,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"PROJECT NARRATIVE Many older adults are at risk of illness, hospitalization, and death from vaccine-preventable diseases. Moreover, there are significant racial and ethnic disparities in care with even lower vaccination rates among African Americans, Hispanics, and Asians. In this study, we will use analytical methods to identify high-risk subgroups, test personalized nudges to address barriers among these groups, and then implement a pragmatic, multisite trial to evaluate the effectiveness of personalized nudges to clinicians and patients to improve vaccination rates among older adults and reduce disparities in care.",15046852;10936061 (contact);8805658,"LIAO, JOSHUA M;MEHTA, SHIVAN JATIN (contact);NAVATHE, AMOL S","KIM, THERESA YOUNGJOO",2020-08-15,2025-08-31,Address;Adopted;African American population;analytical method;Asian population;Behavior;Behavioral;behavioral economics;Categories;Cessation of life;Characteristics;Clinical;Cluster randomized trial;Data;Decision Making;design;Disease;disparity reduction;effectiveness evaluation;Effectiveness of Interventions;Electronic Health Record;Environment;Environmental Risk Factor;ethnic disparity;ethnic minority population;Ethnic Origin;Foundations;Future;health care disparity;health service use;Health system;Healthcare;Herpes zoster disease;Heterogeneity;high risk;high risk population;Hispanic Populations;Hospitalization;Immune;improved;Influenza;Influenza vaccination;Intervention;Lead;Machine Learning;Medical;Medical center;Medicine;Methods;Modeling;multi-site trial;multidisciplinary;older adult;operation;Patient-Focused Outcomes;Patients;Pattern;peer;Pennsylvania;personalized approach;Phase;pilot test;Pneumococcal Infections;pragmatic trial;Predictive Factor;prescription opioid;Preventive care;Preventive Health Services;primary care clinician;Primary Care Physician;primary care practice;Public Health;Public Health Informatics;Race;racial disparity;racial minority population;Randomized;Resistance;response;Risk;Screening for cancer;Site;Socioeconomic Factors;statistics;Subgroup;technology platform;Testing;therapy design;treatment effect;United States;United States Department of Veterans Affairs;Universities;unvaccinated;Vaccination;Vaccines;Vendor;Veterans Health Administration;Visit;Washington;Work;Workload,BE IMMUNE: Behavioral Economics to Improve and Motivate vaccination Using Nudges through the EHR,68945,ZAG1,ZAG1-ZIJ-4(M2),NA,NA,5,392720,132424,525144,NA
10900575,F32,DK,5,N,2024-08-09,2024-09-26,2024-12-31,847,F32DK130574,SCHOOLS OF MEDICINE,PA-21-048,5F32DK130574-03,NIDDK:26933\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,STANFORD,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"PROJECT NARRATIVE The mechanisms by which some health-associated microbes cause inflammation in the gut are poorly- understood, unlike the case with disease-causing microbes. This study seeks to identify these mechanisms in a cohort of children from rural Bangladesh at risk of undernutrition. This research will shed light on biological pathways to target for future precision engineering of the gut microbiota to mitigate childhood stunting.",16384281 (contact),"GREMBI, JESSICA A. (contact)","DENSMORE, CHRISTINE L",2022-09-26,2024-12-31,3 year old;Address;Age;Alternative Therapies;Antibiotics;Antimicrobial Resistance;Bangladesh;Bifidobacterium;Bioinformatics;Biological;Blood;Blood specimen;Carbohydrates;career;Characteristics;Child;Child Health;Childhood;Clinical;Clinical Trials;cohort;commensal microbes;Competence;Diet;dietary supplements;Disease;Endotoxins;Engineering;enteric pathogen;Environmental Risk Factor;Etiology;experience;Feces;Fellowship;Food;Foundations;Future;Gastroenterology;Genes;Genome;Genomics;Goals;Growth;gut inflammation;gut microbes;gut microbiome;gut microbiota;Health;Human;Human Biology;Human Microbiome;Immune response;Impairment;improved;in vivo;Inflammation;Inflammatory;Inflammatory Response;insight;Intervention;Intestinal permeability;Intestines;Life;Lipids;Malnutrition;Measurement;Mediating;Mentorship;Metabolic;metabolomics;metagenomic sequencing;Metagenomics;Microbe;microbial;microbiota;Modeling;mouse model;Mucosal Immune System;Multiomic Data;Mus;novel;nutrient absorption;nutritional supplementation;Outcome;Pathway interactions;Periodicals;Permeability;Physiological;postnatal;Production;programs;rational design;reconstitution;Research;Research Personnel;resistance gene;Risk;Role;rRNA Genes;Rural;Sampling;Sanitation;Site;skills;small molecule;Specimen;Statistical Models;statistics;stem;stool sample;systemic inflammatory response;Taxonomy;Training;Transplantation;Variant;Work,Towards a mechanistic understanding of the role of gut microbiota in postnatal growth impairment,130574,ZDK1,ZDK1-GRB-7(J1)L,NA,NA,3,26933,0,26933,NA
10900576,R01,AG,5,N,2024-07-12,2024-08-01,2025-07-31,866,R01AG079124,SCHOOLS OF SOCIAL WELFARE/WORK,PAR-19-070,5R01AG079124-03,NIA:726320\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,CHAPEL HILL,UNITED STATES,NONE,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,"Project Narrative This project will compare two training models of an evidence-based online dementia care training program for direct care staff in assisted living. It will examine the extent to which each model is implemented and achieves its intended outcomes to improve staff knowledge and attitudes, change care practices, and improve the well- being of staff, residents, and residents' family members. Results will inform next steps in dementia care training for the assisted living and broader long-term care workforce.",7883991 (contact),"ZIMMERMAN, SHERYL  (contact)","DUAN, LEWEI",2022-08-15,2027-07-31,"Adoption;Age Years;Alzheimer&apos;s Disease;Alzheimer&apos;s disease related dementia;Area;arm;Assisted Living Facilities;Attitude;Beds;Behavior;behavior change;burnout;care outcomes;care providers;Caring;Case Mixes;Certification;Characteristics;Cluster randomized trial;Communities;Community Healthcare;community living;Community Participation;Competence;Computers;cost;Country;Data;Dementia;dementia care;Development;Discipline of Nursing;Education;Educational process of instructing;Effectiveness;effectiveness evaluation;effectiveness/implementation hybrid;evidence base;expectation;experience;Family;Family member;Feeling;handheld mobile device;high school;Hour;Impaired cognition;improved;improved outcome;Individual;Injury;Intention;interest;Knowledge;Learning;Licensing;Long-Term Care;Minority;Modeling;National Institute on Aging;Occupations;Outcome;peer support;Perception;person centered;Personal Satisfaction;Persons;Preparation;Procedures;programs;Provider;Psychological reinforcement;Quality of life;Randomized;Reach, Effectiveness, Adoption, Implementation, and Maintenance;Reaction;recruit;Reporting;residential care facility;Residential Treatment;response;Self Care;Severities;skills;skills training;Tablet Computer;Testing;Training;Training Programs;virtual;Waiting Lists;Workplace",Evaluating a National Person-Centered Training Program to Strengthen the Dementia Care Workforce,79124,ZRG1,Special Emphasis Panel[ZRG1-HDM-B(90)S],NA,NA,3,477194,249126,726320,NA
10900577,R01,AG,5,N,2024-06-11,2024-06-01,2025-05-31,866,R01AG068112,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01AG068112-04,NIA:453193\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,LA JOLLA,UNITED STATES,BIOLOGY,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"Project Narrative Aberrant protein aggregation is associated with many age-related diseases, such as Alzheimer’s disease and cancer. In this project, we focus on age-dependent aggregation of RNA-binding proteins (RBPs), which play key roles in a wide variety of cellular functions and are implicated in a growing number of diseases. We will combine innovative imaging technologies with powerful genomic and proteomic tools to perform a systems-level analysis of RBP aggregation and its functional consequences on cell physiology and lifespan, laying the foundation for the development of therapeutic and preventive strategies towards age-associated diseases.",10634461 (contact),"HAO, NAN  (contact)","TSAP, LEONID V",2021-09-15,2026-05-31,Affect;age related;age related changes;age-related disease;Aging;aging process;aging related;Alzheimer&apos;s Disease;Binding Proteins;Biochemical;Biological Models;Biophysics;Cell Aging;Cell Physiology;Cells;cellular imaging;Communities;Complement;Complex;Controlled Environment;Data;data integration;data sharing;Deacetylase;Dedications;design;Disease;experimental study;Foundations;functional decline;Gene Expression;Gene Expression Regulation;Genes;Genomics;Imaging technology;Individual;innovation;insight;Libraries;life span;Light;Link;Liquid substance;Lysine;Malignant Neoplasms;Measurement;Mediating;Messenger RNA;Methods;Microfluidic Microchips;microfluidic technology;Microfluidics;Microscopy;mutant;Neurodegenerative Disorders;overexpression;Pathologic;Pathway interactions;Phase;Phase Transition;Phenotype;Play;population based;Post-Transcriptional Regulation;Prevention strategy;prion-like;Process;Property;protein aggregation;Proteins;Proteome;Proteomics;proteostasis loss;response;Ribonucleoproteins;RNA analysis;RNA metabolism;RNA-Binding Proteins;Role;Saccharomyces cerevisiae;screening;sensor;Solid;Structure;System;Systems Biology;Technology;Testing;therapeutic development;tool;transcriptome;web site;Yeasts,Systems biology analysis of RNA-binding protein aggregation during cellular aging,68112,CMAD,Cellular Mechanisms in Aging and Development Study Section[CMAD],NA,NA,4,286831,166362,453193,NA
