APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10818483,R16,GM,5,N,2024-03-18,2024-04-01,2025-03-31,859,R16GM145387,SCHOOLS OF NURSING,PAR-21-169,5R16GM145387-03,NIGMS:143997\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LAS CRUCES,UNITED STATES,OTHER HEALTH PROFESSIONS,02,173851965,US,5895702,NEW MEXICO STATE UNIVERSITY LAS CRUCES,NM,880031045,"Project Narrative Anti-mitotic drugs have been used as cancer chemotherapeutics for decades. However, our understanding of cellular responses to mitotic delay is incomplete, possibly precluding the use of less toxic approaches. In this proposal, we will employ a combination of biochemical and live cell imaging approaches to examine how a signaling pathway that regulates growth, survival and metabolism determines the fate of cells arrested in mitosis.",8675440 (contact),"SHUSTER, CHARLES BRADLEY (contact)","MILLER, RITA K",2022-05-10,2026-03-31,4D Imaging;Acceleration;Adjuvant Therapy;Antimitotic Agents;Apoptosis;Apoptotic;BCL2 gene;Biochemical;Biosensor;cancer cell;Cancer cell line;cancer therapy;cell behavior;Cell Cycle;Cell Death;Cell division;Cell Line;Cell Survival;Cells;Centrioles;chemotherapy;Chromosome Segregation;Clinic;Cytoprotection;Data;Dependence;drug resistance development;Exhibits;Failure;Family;Flow Cytometry;Foundations;Future;Goals;graduate student;Growth;Hela Cells;Heterogeneity;Hormones;Image;imaging approach;Individual;inhibitor;insight;Jordan;Kinesin;Kinetics;Laboratories;live cell imaging;Malignant Neoplasms;MCL1 gene;member;Metabolism;Microscopy;Microtubules;Mitosis;Mitotic;Mitotic spindle;Molecular;Molecular Motors;mTOR Signaling Pathway;neoplastic cell;Normal Cell;Pathway interactions;Peripheral Nervous System Diseases;Pharmaceutical Preparations;Phosphotransferases;population based;Proliferating;Protein Inhibition;Proteins;Reagent;Regulation;Regulatory Pathway;Resolution;response;Role;side effect;Signal Pathway;Signal Transduction;Structure;taxane;Therapeutic;TP53 gene;training opportunity;translational study;tumor;undergraduate student;Vinblastine;Vinca Alkaloids;Western Blotting;Work,Parameters that determine cell fate during mitotic arrest,145387,ZGM1,ZGM1-RCB-W(CM),NA,NA,3,100000,43997,143997,NA
10818484,R01,NS,5,N,2024-02-06,2024-02-01,2025-01-31,853,R01NS021135,ORGANIZED RESEARCH UNITS,PA-20-185,5R01NS021135-35,NINDS:525493\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,BERKELEY,UNITED STATES,NEUROSCIENCES,12,124726725,US,577502,UNIVERSITY OF CALIFORNIA BERKELEY,CA,947101749,"Project Narrative  Using intracranial recording in humans undergoing epilepsy surgery, we study how prefrontal cortex dependent brain networks support attention, memory, learning and interpersonal communication. Prefrontal dysfunction is linked to a host of disabling neurological, developmental and psychiatric. This work is core to the NIH mission providing insights into prefrontal control of human behavior with implications for the understanding of normal cognition applicable to the diagnosis and treatment of clinical disorders.",1862677 (contact),"KNIGHT, ROBERT THOMAS (contact)","BABCOCK, DEBRA J",1985-09-09,2027-01-31,Address;Animals;Anterior;Area;Attention;Behavior;Behavioral;Brain;clinical research site;Clinical Treatment;Cognition;cognitive function;cognitive load;Communication;Coupling;Data;Deceleration;Development;developmental disease;Diagnosis;Disabling;Disease;Electroencephalography;Environment;Epilepsy;Etiology;Event;Expectancy;expectation;Feedback;flexibility;Frequencies;Functional disorder;Functional Magnetic Resonance Imaging;Gambling;Goals;Hippocampus;Human;Image;Impairment;improved;indexing;Individual;insight;Insula of Reil;Knowledge;Lateral;Learning;Link;Literature;Location;Measures;Memory;Mental disorders;Methods;Mission;Motivation;Nervous System Disorder;neural;neural network;Neurologic;neurophysiology;Neuropsychology;non-verbal;Nonlinear Dynamics;Nonverbal Communication;novel;Operative Surgical Procedures;Outcome;Outcome Measure;Parietal Lobe;patient engagement;Patients;Periodicity;Personal Communication;Persons;Phase;Physiology;Play;predictive modeling;Prefrontal Cortex;Psychological reinforcement;Reporting;Research;Reversal Learning;Rewards;Role;Sampling;satisfaction;Sensory;Shapes;Short-Term Memory;Site;social communication;Stimulus;Structure;success;support network;Testing;Texture;transmission process;Uncertainty;United States National Institutes of Health;Update;Work,"Attention, Orientation and the Human Prefrontal Cortex",21135,HCMF,Human Complex Mental Function Study Section[HCMF],NA,NA,35,345340,180153,525493,NA
10818485,R01,MH,5,N,2024-03-14,2024-04-01,2025-03-31,242,R01MH063649,SCHOOLS OF ARTS AND SCIENCES,PA-19-056,5R01MH063649-20,NIMH:522115\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,ANN ARBOR,UNITED STATES,PSYCHOLOGY,06,073133571,US,1506502,UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,481091276,"Project Narrative: In mood disorders, such as depression or schizophrenia, patients may lose positive hedonic capacity for normal pleasures in life, or develop pathologically excessive negative affective reactions, with devastating consequences for their well-being and psychological function. The proposed research will identify how brain circuitry generates positive hedonic ‘liking’ reactions to pleasant stimuli, and how pathological dysfunctions in those hedonic brain mechanisms causes excessive negative dysphoric reactions. Better understanding of how brain circuitry generates positive hedonic ‘liking’, and how neural dysfunction in that circuitry causes intense negative dysphoria, will help lead eventually to improved science-based treatments for depression and other mood disorders.",1911622 (contact),"BERRIDGE, KENT C. (contact)","ROSSI, ANDREW",2001-05-01,2025-03-31,Adult;Affect;Affective;affective neuroscience;Anatomy;Anhedonia;Anxiety;Basic Science;Bipolar Disorder;Brain;brain circuitry;Code;Development;Disease;Dopamine;dysphoria;Electrodes;Electrophysiology (science);Event;Fright;Functional disorder;Future;gain of function;gamma-Aminobutyric Acid;Globus Pallidus;Goals;hedonic;Human;improved;Infant;insight;Insula of Reil;Lead;Learning;Life;Major Depressive Disorder;Maps;Measures;Mental Depression;Microinjections;Monkeys;Mood Disorders;Morphologic artifacts;negative affect;Negative Valence;neural;neural circuit;neural stimulation;neurochemistry;neuromechanism;Neuronal Dysfunction;Neurons;Nucleus Accumbens;Opioid agonist;optogenetics;orofacial;Pathologic;Patients;Personal Satisfaction;Pharmaceutical Preparations;Photometry;pleasure;Pongidae;prevent;psychologic;Rattus;Reaction;recruit;Research;Rewards;Role;Schizophrenia;Science;Site;Stimulus;Structure;Taste Perception;Techniques;Testing;Therapeutic;Uncertainty;Work,Affective neuroscience of taste reactivity,63649,NMB,Neurobiology of Motivated Behavior Study Section[NMB],NA,NA,20,338690,183425,522115,NA
10818486,P30,DK,5,N,2024-05-07,2024-04-01,2025-03-31,847,P30DK123704,SCHOOLS OF MEDICINE,RFA-DK-18-001,5P30DK123704-05,NIDDK:1087617\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,CHARLESTON,UNITED STATES,INTERNAL MEDICINE/MEDICINE,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,"Center Overview - Project Narrative Gastrointestinal diseases place a tremendous burden on US and South Carolina healthcare. The vision for the Medical University of South Carolina (MUSC) Digestive Disease Research Core Center (DDRCC) is to improve gastrointestinal health by providing support for existing digestive and liver disease research at MUSC via development of new opportunities for collaboration and research programs. The MUSC DDRCC Biomedical Research Cores (Analytical Cell Models, Advanced Imaging, and Proteomics), Clinical Component, and Pilot & Feasibility and Enrichment Programs will create a multifaceted foundation that will support this mission.",1865118 (contact),"ROCKEY, DON C. (contact)","PERRIN, PETER J",2020-04-15,2025-03-31,Acceleration;Area;Award;base;Basic Science;Biology;Biomedical Research;career development;cell injury;Cell model;Cells;chronic pancreatitis;Clinical;Clinical Research;Clinical Sciences;Collaborations;Colon;Core Facility;Curiosities;Dedications;design;Development;Digestive System Disorders;Disease;driving force;Ensure;Esophagitis;Esophagus;Evaluation;Fibrosis;flexibility;Fostering;Foundations;Functional disorder;Funding;gastrointestinal;Gastrointestinal Diseases;Gastrointestinal tract structure;Goals;Health;Healthcare;Hepatocyte;human disease;human model;Image;imaging capabilities;Imaging Techniques;improved;Inflammation;Inflammatory Bowel Diseases;Injury;innovation;Institution;instrumentation;Investigation;Investments;Leadership;Liver;Liver diseases;liver injury;Malignant Neoplasms;mass spectrometric imaging;Medical;member;Mentorship;Mission;Modeling;National Institute of Diabetes and Digestive and Kidney Diseases;novel;novel therapeutics;Organ;organ injury;Pancreas;Participant;Pathogenesis;Patient-Focused Outcomes;Patients;Performance;process improvement;programs;Proteomics;Research;Research Infrastructure;Research Personnel;research study;Resources;Scholarship;Science;Scientific Inquiry;Small Intestines;South Carolina;Stomach;Structure;success;Technology;tissue culture;Tissues;Translating;Translational Research;Universities;Vision;Work,MUSC Digestive Disease Research Core Center,123704,ZDK1,ZDK1-GRB-2(O3)P,NA,NA,5,727503,360114,1087617,NA
10818487,P30,DK,5,N,2024-05-07,2024-04-01,2025-03-31,NA,P30DK123704,NA,RFA-DK-18-001,5P30DK123704-05,NIDDK:238392\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,1865118 (contact),"ROCKEY, DON C. (contact)",NA,2020-04-15,2025-03-31,Accountability;Advisory Committees;Basic Science;Biomedical Research;Clinical;Clinical Research;Collaborations;Communication;Digestive System Disorders;Disease;Electronic Mail;Ensure;Evaluation;Fostering;Funding;improved;Infrastructure;innovation;Institution;Leadership;Liver diseases;Medical;member;Mentors;Mission;National Institute of Diabetes and Digestive and Kidney Diseases;Newsletter;novel;operation;Oral;Patients;Peer Review;posters;Principal Investigator;Program Evaluation;programs;Recommendation;recruit;Reporting;Research;Research Personnel;Research Support;Resources;Scheme;Scientist;Series;South Carolina;Teacher Professional Development;Therapeutic;Translational Research;United States National Institutes of Health;Universities;web site,Admin Core,123704,ZDK1,ZDK1-GRB-2,8127,NA,5,159459,78933,NA,238392
10818488,UG1,HD,5,N,2024-03-22,2024-04-01,2025-03-31,865,UG1HD040560,SCHOOLS OF MEDICINE,RFA-HD-23-016,5UG1HD040560-25,NICHD:339544\,OTHER RESEARCH-RELATED,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,CHAPEL HILL,UNITED STATES,OBSTETRICS & GYNECOLOGY,04,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275995023,"NARRATIVE Over the past 22 years as an active member of the Maternal Fetal Medicine Unit (MFMU), the University of North Carolina (UNC) MFMU has proven its commitment by conducting clinical trials with efficiency, excellent subject recruitment and retention, and high data quality. Our solid infrastructure, large diverse patient population, and experienced, committed team members will ensure our success in the upcoming cycle In this proposal we describe our plans to continue our substantive contribution to the research in the MFMU Network by drawing on strengths that are directly aligned to support the MFMU Congressional and public health goals.",6404381 (contact),"THORP, JOHN M (contact)","CHAKHTOURA, NAHIDA ABDO",2001-04-18,2030-03-31,Address;Affect;Area;cardiovascular stress test;Cessation of life;Clinical;clinical care;clinical center;Clinical Research;clinical research site;Community Networks;Conduct Clinical Trials;Congresses;data quality;Dedications;design;Development;Diagnosis;Discipline of obstetrics;Disease;Disparity;effective therapy;Enrollment;Ensure;Environmental Hazards;Environmental Health;Environmental Science;Epidemiology;Ethnic Origin;evidence base;experience;Fetal Mortality Statistics;flexibility;follow-up;Funding;Future;Goals;hazard;Health;health goals;Heart Diseases;high risk;Hospitals;Human Resources;improved;Individual;Infant;Infant Mortality;Infrastructure;innovation;Lactation;long-term sequelae;maternal morbidity;Maternal Mortality;Maternal-Fetal Medicine Units Network;medical complication;member;Mental disorders;Mission;Morbidity - disease rate;mortality;Mothers;Multi-site clinical study;National Institute of Child Health and Human Development;Neonatal;neonatal morbidity;Neonatal Mortality;North Carolina;novel;obstetric care;obstetrical complication;offspring;Outcome;pandemic disease;Participant;patient population;Perinatal;perinatal health;Persons;Phase;Pre-Eclampsia;Pregnancy;Pregnancy Complications;Pregnancy Rate;pregnant;premature;Premature Birth;prevent;Prevention program;programs;Public Health;Publications;Race;recruit;Research;Research Proposals;Resources;Risk;Role;Site;skills;socioeconomics;Solid;Substance abuse problem;Substance Use Disorder;success;Survivors;System;Therapeutic;therapeutic evaluation;Translational Research;Universities;Vulnerable Populations,"UNC MFMU: Advancing Perinatal Health via Definitive, Multi-Site Clinical Studies",40560,ZHD1,ZHD1-DSR-L(55),NA,NA,25,218356,121188,339544,NA
10818489,P30,DK,5,N,2024-05-07,2024-04-01,2025-03-31,NA,P30DK123704,NA,RFA-DK-18-001,5P30DK123704-05,NIDDK:58072\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,1865118 (contact),"ROCKEY, DON C. (contact)",NA,2020-04-15,2025-03-31,Area;Award;Basic Science;bench to bedside;Biomedical Research;catalyst;Cellular biology;Clinical Investigator;Clinical Research;Collaborations;Communication;Communities;Development;Digestive System Disorders;Doctor of Philosophy;Education;Educational workshop;forging;Fostering;Gastroenterology;Goals;Hepatology;Institution;inter-institutional;Interdisciplinary Communication;Interdisciplinary Study;interest;International;life-long learning;Liver diseases;Medical;member;Mission;multidisciplinary;National Institute of Diabetes and Digestive and Kidney Diseases;new technology;Oral;posters;Process;programs;recruit;regenerative cell;Regenerative Medicine;Research;research data dissemination;Research Personnel;Scientist;Series;South Carolina;success;Translational Research;translational scientist;Travel;United States National Institutes of Health;Universities;Work,Enrichment Program,123704,ZDK1,ZDK1-GRB-2,8128,NA,5,38844,19228,NA,58072
10818490,P30,DK,5,N,2024-05-07,2024-04-01,2025-03-31,NA,P30DK123704,NA,RFA-DK-18-001,5P30DK123704-05,NIDDK:250659\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,1875678 (contact),"DUNCAN, STEPHEN A (contact)",NA,2020-04-15,2025-03-31,Adopted;Affect;analytical tool;Animal Model;Cell Culture Techniques;Cell Differentiation process;Cell Line;Cell Maintenance;Cell model;Cell Separation;Cells;cholangiocyte;CRISPR/Cas technology;Cytometry;differentiation protocol;Digestive System Disorders;DNA Sequence Alteration;Ensure;established cell line;Evaluation;experience;Flow Cytometry;Gastrointestinal tract structure;Generations;Genetic Variation;genome editing;Genome engineering;Goals;Hepatocyte;Human;human model;induced pluripotent stem cell;Infrastructure;injured;Laboratories;Liver;Liver diseases;Medical;medical schools;member;Modeling;Mutate;Mutation;new technology;Organoids;Pathogenesis;Patients;Pluripotent Stem Cells;Procedures;Production;professor;programs;Protocols documentation;Reagent;Research;Research Personnel;Rodent;Running;South Carolina;stem cell biology;Technology;Testing;tissue culture;Tissues;tool;Training;Universities;Update;Wisconsin,Analytical Cell Models Core,123704,ZDK1,ZDK1-GRB-2,8129,NA,5,167665,82994,NA,250659
10818491,U24,HD,5,N,2024-03-22,2024-04-01,2025-03-31,865,U24HD036801,SCHOOLS OF PUBLIC HEALTH,RFA-HD-23-017,5U24HD036801-27,NICHD:4000690\,OTHER RESEARCH-RELATED,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,WASHINGTON,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,98,043990498,US,2863301,GEORGE WASHINGTON UNIVERSITY,DC,200520042,"PROJECT NARRATIVE The results from MFMU Network studies can potentially benefit pregnant individuals and their children worldwide, by finding methods to screen for problems in pregnancy, treatments that reduce complications in pregnancy, and finding ways to help lessen the problem of babies being born too early. Studies will also determine whether treatments are safe to use when breastfeeding.",9951276 (contact),"CLIFTON, REBECCA GERSNOVIEZ (contact)","CHAKHTOURA, NAHIDA ABDO",1998-04-15,2030-03-31,Academic Medical Centers;Address;Adverse event;Agreement;Award;Biometry;Breast Feeding;Budgets;Certification;Child;Clinical;clinical center;clinical practice;Clinical Research;Clinical Trials;Clinical Trials Data Monitoring Committees;Cohort Studies;Collaborations;Communication;Communities;community engagement;Data;Data Analyses;Data Coordinating Center;Data Management Resources;data quality;data resource;Data Set;data sharing;design;Devices;Discipline of obstetrics;Education;Ensure;Epidemiology;Equipment;experience;Fetal Growth;Fetal Reduction;flexibility;Funding;Goals;Health Policy;high standard;improved;Individual;infant morbidity;infant morbidity/mortality;Informed Consent;Infrastructure;Institutional Review Boards;International;Laboratories;Lactation;Manuals;Manuscripts;maternal morbidity;Maternal Mortality;Maternal-fetal medicine;Maternal-Fetal Medicine Units Network;meetings;Mentorship;Methods;Mission;Monitor;Multi-Institutional Clinical Trial;Multicenter Studies;National Institute of Child Health and Human Development;Neonatology;Network Infrastructure;Nurses;Observational Study;obstetric care;Obstetric pharmacology;Online Systems;operation;Outcome;Participant;perinatal medicine;Persons;Pharmaceutical Preparations;Policies;Pregnancy;pregnancy health;pregnant;Premature Birth;Preparation;Privatization;Procedures;Productivity;Protocols documentation;Publications;Publishing;Qualifying;Quality Control;Randomized;randomized trial;Reading;Reporting;Reproducibility;Research Design;Research Personnel;research study;Resource Sharing;Resources;Running;Safety;Sample Size;Science;Secure;Site;Site Visit;Statistical Data Interpretation;Structure;Therapeutic;Training;United States Food and Drug Administration;United States National Institutes of Health;Universities;user-friendly;Validation;virtual;Washington;web site;Work;working group,NICHD Maternal-Fetal Medicine Units (MFMU) Network: Data CoordinatingCenter,36801,ZHD1,ZHD1-DSR-L(56),NA,NA,27,4618850,1101470,4000690,NA
10818492,P30,DK,5,N,2024-05-07,2024-04-01,2025-03-31,NA,P30DK123704,NA,RFA-DK-18-001,5P30DK123704-05,NIDDK:210068\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,1893938 (contact),"LEMASTERS, JOHN J (contact)",NA,2020-04-15,2025-03-31,Address;Animals;Apoptosis;Applications Grants;Biological Sciences;Biology;Cell Membrane Permeability;Cell Survival;Cells;cellular imaging;Clinical;Communities;Computer Workstations;Consultations;Data;Data Analyses;Detection;Development;Digestive System Disorders;digital imaging;Education;Educational workshop;electrical potential;Equipment;fluorescence microscope;Fluorescence Resonance Energy Transfer;Fluorescent Probes;fluorophore;Gases;gastrointestinal;Gene Expression;Generations;Goals;Hepatocyte;high resolution imaging;histological image;histological slides;Image;image processing;imaging approach;imaging system;Imaging Techniques;Imaging technology;Immersion;immunocytochemistry;innovation;instrumentation;intravital imaging;intravital microscopy;Ions;Journals;Leadership;Leukocytes;light microscopy;liquid crystal polymer;Liver;Liver diseases;Medical;meetings;member;Mentors;method development;Methods;Microcirculation;Microscope;microscopic imaging;Microscopy;Mitochondria;Molecular;molecular imaging;Monitor;multi-photon;multiphoton microscopy;multiplexed imaging;Necrosis;new technology;next generation;novel;optical imaging;Optics;Organism;Pathology;pathology imaging;Permeability;Phase;Preparation;protein distribution;Proteins;pyridine nucleotide;quasar;Reporter;Research;Research Personnel;Research Proposals;Resource Sharing;Resources;Scanning;second harmonic;Services;Silicone Oils;Slide;South Carolina;Specimen;submicron;success;superresolution imaging;superresolution microscopy;System;Techniques;Technology;Temperature;Three-Dimensional Imaging;Tissue imaging;Tissues;Training;Training Activity;ultra high resolution;Universities;Water;Work,Advanced Imaging Core,123704,ZDK1,ZDK1-GRB-2,8130,NA,5,140514,69554,NA,210068
10818493,R01,CA,5,N,2024-04-01,2024-04-01,2025-03-31,395,R01CA258784,SCHOOLS OF MEDICINE,PA-17-330,5R01CA258784-04,NCI:465558\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,13,078861598,US,3839801,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,100296574,"PROJECT NARRATIVE There is an urgent need to develop novel therapies in small cell lung cancer (SCLC), a disease for which treatment has stagnated for three decades. We previously discovered that targeting replication stress response (RSR) proteins is a therapeutic opportunity in SCLC. We will (1) characterize the cell-intrinsic and immune- related changes following RSR exacerbation, and (2) develop combinatorial approaches of RSR inhibitors with immune checkpoint blockade to develop potentially revolutionary personalized immunotherapies for SCLC.",14180988 (contact),"SEN, TRIPARNA  (contact)","CARDONE, MARCO",2021-04-01,2026-03-31,Accounting;adaptive immunity;Affect;anti-cancer research;anti-PD-L1;anti-PD-L1 therapy;anti-tumor immune response;Antigen Presentation;Antitumor Response;Bioinformatics;biological adaptation to stress;Biological Markers;Biology;cancer diagnosis;Cancer Model;Cancer Patient;cancer subtypes;CD8B1 gene;Cell Line;Cells;Cessation of life;CHEK1 gene;chemotherapy;Clinic;Clinical;clinical development;Combination immunotherapy;combinatorial;cytotoxic;Cytotoxic T-Lymphocytes;Development;Disease;DNA Damage;exhaust;FDA approved;FOXP3 gene;Genetic;Genetically Engineered Mouse;Genomic Instability;glycogen synthase kinase 3 beta;glycosylation;Goals;Human Engineering;Immune;immune activation;immune checkpoint blockade;Immune Evasion;Immune response;Immune signaling;Immuno-Chemotherapy;Immunocompetent;immunogenic;immunogenicity;Immunologic Markers;Immunologics;Immunology;Immunooncology;immunoregulation;immunosuppressed;Immunotherapy;improved;in vivo;in vivo Model;Infiltration;inhibitor;innate immune pathways;Innate Immune Response;Interferons;knock-down;Knowledge;Link;Malignant neoplasm of lung;Mediating;Minority;Mission;Molecular;mouse model;multidisciplinary;Mus;Natural Immunity;novel;novel therapeutic intervention;novel therapeutics;Oncogenes;Outcome;overexpression;Pathway interactions;Patients;personalized immunotherapy;Pharmaceutical Preparations;pharmacologic;Phenotype;Pilot Projects;Platinum;Post-Translational Protein Processing;pre-clinical;Pre-Clinical Model;predictive marker;prevent;Productivity;programmed cell death ligand 1;programmed cell death protein 1;protein expression;Proteins;Proto-Oncogene Proteins c-akt;RB1 gene;replication stress;Research;Resistance;Resolution;response;Role;Sampling;Signal Transduction;single cell technology;small cell lung carcinoma;small molecule;small molecule inhibitor;standard of care;Stimulator of Interferon Genes;Stress Response Signaling;T cell infiltration;T-Lymphocyte;TBK1 gene;Testing;Therapeutic;TP53 gene;transcriptome sequencing;Translating;Treatment Efficacy;tumor;Tumor Immunity;Work;Xenograft procedure,Targeting replication stress signaling to overcome immune evasion in small cell lung cancer,258784,ZRG1,Special Emphasis Panel[ZRG1-OTC-M(08)F],NA,NA,4,275478,190080,465558,NA
10818494,P30,DK,5,N,2024-05-07,2024-04-01,2025-03-31,NA,P30DK123704,NA,RFA-DK-18-001,5P30DK123704-05,NIDDK:178101\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,CHARLESTON,UNITED STATES,NA,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,NA,1860015 (contact),"DRAKE, RICHARD R. (contact)",NA,2020-04-15,2025-03-31,"Adopted;Area;Binding;Binding Proteins;Cells;Chemicals;Clinical;Complex;Coupled;Digestive System Disorders;Disease;Equipment;Evaluation;Extracellular Matrix;Extracellular Matrix Proteins;Faculty;Fibrosis;Gastrointestinal tract structure;Glycolipids;Goals;Histologic;Image;imaging approach;Imaging technology;In Situ;Infrastructure;Injury;innovation;instrumentation;Investigation;Label;Lipids;Liquid Chromatography;Liver;Liver diseases;Location;Maps;mass spectrometric imaging;Mass Spectrum Analysis;Medical;member;Metabolic;Methodology;Methods;Molecular;new technology;novel;Polysaccharides;Post Translational Modification Analysis;Post-Translational Protein Processing;Process;Protein Analysis;protein expression;Proteins;Proteomics;Regulation;Research;Resources;Running;small molecule;South Carolina;Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization;System;tandem mass spectrometry;Techniques;Technology;Tissues;translational proteomics;Universities",Proteomics Core,123704,ZDK1,ZDK1-GRB-2,8131,NA,5,119131,58970,NA,178101
10818495,R21,DC,5,N,2024-03-29,2024-04-01,2025-03-31,173,R21DC020270,NA,PAR-21-107,5R21DC020270-02,NIDCD:202550\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,BOYS TOWN,UNITED STATES,NA,02,073136806,US,1109501,FATHER FLANAGAN'S BOYS' HOME,NE,680107520,"Narrative It is well established that children with mild-to-severe hearing loss are at risk for significant language delays compared to children with normal hearing, and language deficits are exacerbated by poor hearing aid fitting and inconsistent hearing aid use. However, the underlying neural mechanisms remain unknown, as very few studies have examined how such hearing loss affects the brain dynamics serving language processing in these children. The proposed study will determine the impact of mild-to-severe hearing loss and the role of hearing aid use and fit on multiple facets of language processing in children using a cutting-edge multimodal neuroimaging approach coupled with advanced behavioral and neuropsychological measures.",11655178 (contact),"HEINRICHS-GRAHAM, ELIZABETH  (contact)","KING, KELLY ANNE",2023-04-01,2026-03-31,Adult;Affect;Auditory;auditory processing;Automobile Driving;Awareness;behavior prediction;behavior test;Behavioral;Brain;career;Child;Clinical;Code;Cognition;Cognitive;cohort;Communication;Complex;Coupled;Data;Development;Disadvantaged;dosage;Education;Enrollment;Exhibits;falls;Functional Imaging;Goals;hard of hearing;Hearing Aids;hearing impairment;Hearing Tests;imaging approach;imaging study;Individual;Inferior;Inferior frontal gyrus;innovation;Intervention;Investigation;Knowledge;Language;Language Delays;Language Development;Language Disorders;language impairment;language processing;Left;life span;Magnetic Resonance Imaging;Magnetoencephalography;Measures;Mediating;Methods;Morphology;Motor Cortex;Multimodal Imaging;multimodal neuroimaging;multimodality;Nature;neural;neural network;neural patterning;neurodevelopment;neuromechanism;Neurons;neurophysiology;Neuropsychological Tests;Neuropsychology;Noise;non-invasive imaging;normal hearing;Outcome;Participant;Performance;phonology;precision medicine;recruit;Research;Risk;Role;School-Age Population;semantic processing;Semantics;Series;skills;spatiotemporal;Speech;Speech Perception;structural imaging;Structure;Structure of supramarginal gyrus;Task Performances;Therapeutic Intervention;Vocabulary;Vocation;Work;Youth,Spatiotemporal Dynamics of Language Processing in School-Age Children with Mild-to-Severe Hearing Loss,20270,CDRC,Communication Disorders Review Committee[CDRC],NA,NA,2,125000,77550,202550,NA
