APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10772184,P42,ES,5,N,2024-02-01,2024-02-01,2026-01-31,NA,P42ES013648,SCHOOLS OF ARTS AND SCIENCES,RFA-ES-18-002,5P42ES013648-12,NIEHS:166771\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,BATON ROUGE,UNITED STATES,BIOLOGY,06,075050765,US,577907,LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,708030001,"Project Narrative: Data Management and Analysis Core (DMAC) This Core will implement a comprehensive data management and analysis plan based on proven data capture, distribution, and storage technology, coupled with support from a highly experienced statistical team. Our integrated approach will facilitate collaborations among researchers using the rich datasets generated by SRP investigators and others to answer important questions of environmental and public health significance.",7775786 (contact),"MERCANTE, DONALD E (contact)",NA,2009-08-15,2026-01-31,Address;Adherence;Adopted;Adoption;Architecture;Archives;Biometry;Cardiovascular system;Code;Collaborations;Communities;Complex;complex data;Computer software;computerized tools;Computers;Coupled;Data;data acquisition;Data Analyses;Data Collection;data management;Data Management Resources;data platform;data quality;data reduction;Data Security;Data Set;data sharing;Data Storage and Retrieval;data visualization;data warehouse;Database Management Systems;design;Development;dimension reduction;Education;Educational workshop;Elements;Ensure;Environment;Environmental Health;experience;Experimental Designs;Experimental Models;Exposure to;Faculty;FAIR principles;Free Radical Formation;Free Radicals;Functional disorder;Funding;Goals;graduate student;Health;Human;Image;improved;Individual;Informatics;innovation;instrument;Interdisciplinary Study;Investigation;investigator training;kinetic model;Knowledge;large datasets;lectures;Lung;machine learning method;Mediation;member;Methodology;Methods;Mission;Modeling;multidimensional data;multidisciplinary;novel;novel strategies;open data;Pathway interactions;Persons;Postdoctoral Fellow;Preparation;prevent;Program Research Project Grants;programs;Protocols documentation;Public Health;Publications;quality assurance;Quality Control;Randomized;Reproducibility;Research;Research Design;Research Methodology;Research Personnel;Research Project Grants;Resources;respiratory health;Sampling;Science;Secure;semiparametric;Services;skills;Source;Speed;Standardization;Statistical Data Interpretation;Statistical Models;success;Superfund;Survival Analysis;System;Technology;Testing;theories;Time;timeline;tool;Training;Work,Data Management & Analysis Core (DMAC),13648,ZES1,ZES1-JAB-D,8187,NA,12,166771,0,NA,166771
10772185,P42,ES,5,N,2024-02-01,2024-02-01,2026-01-31,NA,P42ES013648,EARTH SCIENCES/RESOURCES,RFA-ES-18-002,5P42ES013648-12,NIEHS:107077\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,BATON ROUGE,UNITED STATES,MISCELLANEOUS,06,075050765,US,577907,LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,708030001,"Project Narrative: Community Engagement Core (CEC) The new CEC consists of two major initiatives: the LSU Clean Air Research Engagement for Superfund Communities (LaCARES) and the LSU SRP Environmental Health Literacy Project. LaCARES is a CBPR program wherein residents of two communities where TT of hazardous materials has been conducted share their observations and work with Center researchers to help select locations for new field samplers to detect and assess exposures to EPFRs. The LSU SRP Environmental Health Literacy Project will include bidirectional engagement with Superfund communities where TT may be used as a site-remediation method and an annual break-out meeting during the Dellinger Symposium for community leaders, regulators, industry representatives, and researchers to explore best practices for CBPR and exposure-reducing strategies for EJ communities.",8024689 (contact),"REAMS, MARGARET A (contact)",NA,2009-08-15,2026-01-31,Address;Adoption;African American;Agreement;Air;air monitoring;Antioxidants;Area;Businesses;Cardiovascular system;chemical bond;Collaborations;Communication;Communities;community based participatory research;community based practice;community building;community engagement;community partners;community partnership;Data;design;Diet;Education;Educational workshop;effectiveness evaluation;Environment;Environmental Health;environmental justice;Environmental Pollutants;Exercise;experience;Exposure to;Face;Facility Regulation;Fostering;Free Radical Formation;Free Radicals;Functional disorder;Goals;Government Officials;guidebooks;Hazardous Substances;Hazardous Waste;Health;health literacy;high school;Home;Household;Human;Human Resources;improved;Individual;Industry;Inhalation;innovation;insight;Interactive Communication;Intervention;Knowledge;literacy;Local Government;Location;Louisiana;Low income;Lung;Measurement;Measures;meetings;member;Metabolic;Methodology;Methods;Monitor;neighborhood safety;Nutrient;Odors;operation;oxidative damage;Oxidative Stress;Participant;particle;Particulate Matter;Performance;Persons;physical symptom;pollutant;prevent;Prevention;programs;Published Comment;remediation;Reporting;Research;Research Personnel;resilience;respiratory;Risk;Risk Assessment;Risk Management;Risk Reduction;Running;Sampling;Science;Series;service learning;Signal Recognition Particle;Site;smartphone application;Superfund;superfund site;Surface;symposium;Symptoms;Testing;Text;Toxic effect;Transition Elements;Translational Research;treatment site;Universities;university student;Update;Waste Management;wasting;web site;Work,Community Engagement Core (CEC),13648,ZES1,ZES1-JAB-D,5342,NA,12,80835,26242,NA,107077
10772186,P42,ES,5,N,2024-02-01,2024-02-01,2026-01-31,NA,P42ES013648,SCHOOLS OF VETERINARY MEDICINE,RFA-ES-18-002,5P42ES013648-12,NIEHS:106725\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,BATON ROUGE,UNITED STATES,VETERINARY SCIENCES,06,075050765,US,577907,LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,708030001,NA,6155111 (contact),"DUGAS, TAMMY R (contact)",NA,2009-08-15,2026-01-31,Affect;Air Pollution;Area;Cardiovascular system;career development;Chemistry;Collaborations;Communication;Communities;community engagement;Complex;Data;Data Analyses;data management;data sharing;Development;Dioxins;Discipline;Education;Ensure;Environment;Environmental Health;Environmental Science;Ethics;Exercise;experience;Exposure to;externship;Faculty;faculty mentor;Focus Groups;Free Radicals;Functional disorder;Funding;Goals;graduate school;graduate student;Grant;Group Meetings;Growth;Health;High School Student;Historically Black Colleges and Universities;Home;Human;improved;Individual;innovation;Institution;interdisciplinary approach;interdisciplinary collaboration;interest;Interview;K-12 student;Leadership;Learning;learning strategy;lectures;Lung;meetings;Mentors;metal oxide;Methodology;Methods;Minority Groups;minority student;minority undergraduate;Oxidation-Reduction;Particulate Matter;Personal Satisfaction;Physics;Play;pollutant;Population Heterogeneity;Postdoctoral Fellow;prevent;programs;Reaction;recruit;Research;Research Activity;Research Personnel;Research Project Grants;Research Training;responsible research conduct;Risk;Science;Scientist;service learning;Signal Recognition Particle;skills;Students;success;Superfund;teacher;Techniques;Toxicology;Training;Training Activity;Training Programs;translational engagement;Translational Research;undergraduate student;Universities;Vision;Visit;webinar;Work;Writing,Research Experience and Training Coordination Core (RETCC),13648,ZES1,ZES1-JAB-D,8189,NA,12,72539,34186,NA,106725
10772187,P42,ES,5,N,2024-02-01,2024-02-01,2026-01-31,NA,P42ES013648,SCHOOLS OF ARTS AND SCIENCES,RFA-ES-18-002,5P42ES013648-12,NIEHS:260018\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,BATON ROUGE,UNITED STATES,CHEMISTRY,06,075050765,US,577907,LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,708030001,"Project Narrative: Materials Core The MC is a support Core whose main purpose is to provide combustion-borne PM that contain EPFRs to the research Projects for the study of their properties and health effects. This is achieved by synthesis of such particles in a laboratory environment and from PM field sample retrieval from media (collected in Project 3), followed by chemical characterization and distribution to Projects 1, 2, 4 and 5 for further study. The MC will also provide analytical expertise to all projects in respect to chemical analysis and thermal decomposition analysis of samples, as needed by the Projects.",10357094 (contact),"KHACHATRYAN, LAVRENT  (contact)",NA,2009-08-15,2026-01-31,Address;advanced analytics;Affect;Airborne Particulate Matter;Benzene;Biological;Biological Models;Biomedical Research;cardiovascular health;Characteristics;chemical property;Chemicals;Chlorinated Hydrocarbons;Collection;combustion product;Communication;Communities;community collaboration;community engagement;Complex;Controlled Environment;Custom;Data;density;design;design and construction;Diagnostic;Dioxins;Environment;Environmental Engineering technology;Environmental Health;Environmental Science;Equipment;Event;experience;Experimental Designs;experimental study;exposed human population;Free Radicals;Funding;Generations;hazard;Hazardous Substances;Hazardous Waste;Health;Health Hazards;improved;Industrialization;instrumentation;Iron;Laboratories;Maintenance;Metals;method development;Methodology;Methods;Modeling;Modification;National Institute of Environmental Health Sciences;particle;Particulate Matter;Phenols;pollutant;Procedures;Process;Production;programs;Property;remediation;repository;Reproducibility;Research;Research Project Grants;research study;respiratory health;Retrieval;Sampling;Services;Soil;Specific qualifier value;Stream;success;Superfund;superfund site;System;Techniques;Technology;Testing;Transition Elements;Translational Research;Translations;treatment site;Wood material;Work,Materials Core (MC),13648,ZES1,ZES1-JAB-D,8190,NA,12,176653,83365,NA,260018
10772188,R00,HD,5,N,2024-01-22,2024-02-01,2025-01-31,865,R00HD101702,SCHOOLS OF MEDICINE,PA-19-129,5R00HD101702-04,NICHD:246509\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,STANFORD,UNITED STATES,PSYCHIATRY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"PROJECT NARRATIVE This K99 career development award will support training and research into the neurobiology of restricted and repetitive behaviors (RRB) in children with autism spectrum disorder and examine the effectiveness of N- acetylcysteine, a well-tolerated nutritional supplement and glutamatergic modulator, for targeting the neurobiology of RRB to reduce symptom severity. The primary goal of this training and research program is to help an extremely promising early career research scientist further develop an independent line of research and successfully transition to an independent research position.",12636787 (contact),"HEGARTY, JOHN PATRICK (contact)","KAU, ALICE S",2023-02-01,2026-01-31,"Acetylcysteine;adaptive learning;adult with autism spectrum disorder;Affect;Aftercare;aged;Animals;Anterior;autism spectrum disorder;autism symptoms;autistic children;Award;Behavior;Behavior assessment;Biological;Biological Markers;biomarker discovery;career;career development;Child;Childhood;cingulate cortex;Clinical;clinical investigation;Clinical Trials;Complex;Corpus striatum structure;Cross-Over Studies;Data;Development;dietary supplements;Disease;Dose;Double-Blind Method;effective intervention;effectiveness evaluation;efficacy evaluation;Electroencephalography;Etiology;Evoked Potentials;Exhibits;Fostering;Foundations;Functional disorder;glutamatergic signaling;Glutamates;Goals;Heterogeneity;improved;Individual;interest;Intervention;Intervention Studies;Investigation;K-Series Research Career Programs;Learning;Measures;Mediating;Membrane Potentials;Mentors;Methodology;model of autism spectrum disorder;motor behavior;mouse model;neural;Neurobiology;Neurodevelopmental Disorder;neuroimaging;neuropsychiatric disorder;novel;Obsessive compulsive behavior;Outcome;Pathway interactions;pharmacologic;Pharmacotherapy;Placebos;Population;Positioning Attribute;practical application;precision medicine;Prediction of Response to Therapy;programs;Protons;randomized placebo controlled trial;Randomized, Controlled Trials;recruit;reduce symptoms;repetitive behavior;Reporting;Research;research and development;Research Personnel;response;Role;Scientist;Sensory;Severities;Signal Transduction;skill acquisition;skills;Specificity;Spectrum Analysis;Statistical Models;Subgroup;Symptoms;targeted agent;Techniques;theories;Training;Training Support;Treatment Efficacy;treatment response",Targeting the neurobiology of restricted and repetitive behaviors in children with autism using N-acetylcysteine,101702,NSS,NSS,NA,NA,4,159656,86853,246509,NA
10772189,P42,ES,5,N,2024-02-01,2024-02-01,2026-01-31,NA,P42ES013648,SCHOOLS OF VETERINARY MEDICINE,RFA-ES-18-002,5P42ES013648-12,NIEHS:91758\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,BATON ROUGE,UNITED STATES,VETERINARY SCIENCES,06,075050765,US,577907,LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,708030001,"Project Narrative: Inhalation Toxicology Core (ITC) Major objectives of this Superfund Research Program (SRP) include determining the in vivo and in vitro responses of cardio-pulmonary system components following exposures to real-world, EPFR-containing particles. We have developed a customized Venturi-based aerosolization system to generate EPFR-rich aerosols for both in vivo and in vitro exposures, thus allowing for maximum direct comparability between the two exposure modalities. The ITC will provide the expertise, facilities, and equipment necessary for LSU SRP investigators to expose either mice or cell cultures to aerosolized and well-characterized EPFR-rich aerosols.",15030287 (contact),"NOEL, ALEXANDRA  (contact)",NA,2009-08-15,2026-01-31,aerosolized;Aerosols;Agonist;Air;Airborne Particulate Matter;airway epithelium;Alveolar;Animals;aqueous;Area;Aryl Hydrocarbon Receptor;Biomedical Research;Blood;Breathing;Cardiopulmonary;cardiopulmonary system;Cell Culture Techniques;Cell surface;Cells;Chemicals;Coculture Techniques;Collaborations;Collection;Complement;Complex;Complex Mixtures;Custom;Cytochrome P450;Data;Data Set;Deposition;design;Dose;dosimetry;Dryness;Environment;Environmental Exposure;Environmental Pollutants;Epithelial Cells;Epithelium;Equilibrium;Equipment;experimental study;exposed human population;Exposure to;Free Radicals;Functional disorder;Goals;Health;Helper-Inducer T-Lymphocyte;Immunologics;In Vitro;in vitro Model;in vivo;Inhalation;Inhalation Exposure;Inhalation Toxicology;innovation;insight;instrumentation;Life;Lipids;Liquid substance;Louisiana;Lung;Measurement;Measures;Mediating;Membrane Lipids;Methodology;Methods;Mission;Modality;Modeling;Molecular;Morphology;Mus;novel;oxidation;Oxidative Stress Induction;particle;particle exposure;Particulate;Particulate Matter;Pattern;Physiological;pneumocyte;pollutant;Postdoctoral Fellow;pressure;Production;Program Research Project Grants;programs;Property;pulmonary function;Pulmonary function tests;Quartz;Receptor Activation;Receptor Signaling;remediation;Research;Research Personnel;Research Project Grants;Resistance;respiratory;respiratory health;response;Rodent;Route;Sampling;Superfund;Surface;Suspensions;System;Techniques;Time;Toxic effect;Training;ultrafine particle;Universities;vapor;Work,Inhalation Toxicology Core (ITC),13648,ZES1,ZES1-JAB-D,8191,NA,12,61999,29759,NA,91758
10772190,R01,AG,5,N,2023-12-14,2024-01-01,2025-12-31,866,R01AG062566,SCHOOLS OF MEDICINE,PA-19-056,5R01AG062566-05,NIA:400000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON AGING,NA,CHICAGO,UNITED STATES,PSYCHIATRY,05,005436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606114579,"PUBLIC HEALTH RELEVANCE STATEMENT. The at age death, tau form o frontotemporal lobar degeneration (FTLD-tau) is a class of neurodegenerative diseases found autopsy that underlies a wide range of clinical dementia syndromes, commonly affecting individuals under 65. The proposed work aims to clarify the relationship between FTLD-tau, pathologic markers of cell in vivo MRI atrophy patterns, and distinct clinical features of FTLD-related dementia syndromes. f Findings will inform our understanding of the putative substrates of neurodegeneration in FTLD-tau, and are highly relevant to the future development of disease-specific biomarkers and therapeutic approaches.",11179242 (contact),"GEFEN, TAMAR D (contact)","OPANASHUK, LISA A",2020-01-15,2025-12-31,Address;Affect;Age;Alzheimer&apos;s Disease;Anatomy;Aphasia;Atrophic;Autopsy;base;Behavior;Behavioral;behavioral variant frontotemporal dementia;Bilateral;Brain;Cell Death;Cells;Cellular Morphology;cerebral atrophy;Cessation of life;Clinical;clinical heterogeneity;clinical phenotype;Cognition;cohort;Complex;Comprehension;corticobasal degeneration;Dementia;Development;Diagnosis;diagnostic tool;Disease;Environment;Failure;Frontotemporal Lobar Degenerations;Functional disorder;Future;Goals;granule cell;Histologic;Human;Image;Impaired cognition;Impairment;in vivo;Individual;Inferior frontal gyrus;International;language impairment;Left;Magnetic Resonance Imaging;Methods;Microglia;Modeling;MRI Scans;multidisciplinary;Nerve Degeneration;Neuroanatomy;Neurodegenerative Disorders;Neuroglia;Neurons;neuropathology;Neuropsychology;Outcome;Pathologic;Pathology;Patients;Pattern;Personality;Phenotype;Pick body;Pick Disease of the Brain;Primary Progressive Aphasia;Progressive Aphasias;Progressive Supranuclear Palsy;public health relevance;Regional Anatomy;regional atrophy;Semantics;specific biomarkers;Specificity;Specimen;Symptoms;Synapses;Syndrome;tau Proteins;Tauopathies;Therapeutic;Tissues;Variant;Work,"Clinical, Neuroanatomic, and Pathologic Signatures of FTLD-tau in Dementia Phenotypes",62566,CNN,Clinical Neuroscience and Neurodegeneration Study Section[CNN],NA,NA,5,250000,150000,400000,NA
10772191,P42,ES,5,N,2024-02-01,2024-02-01,2026-01-31,NA,P42ES013648,SCHOOLS OF ARTS AND SCIENCES,RFA-ES-18-002,5P42ES013648-12,NIEHS:548556\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,BATON ROUGE,UNITED STATES,BIOLOGY,06,075050765,US,577907,LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,708030001,"Project Narrative: Project 1 This study addresses questions related to the pulmonary and metabolic effects of EPFRs, a recently realized pollutant species found at Superfund sites and formed during thermal treatment processes. As there are currently no rules or regulations for limiting or monitoring EPFRs in the environment, these studies, in the context of the Center, will have important implications for guiding environmental and public health policy.",2474915 (contact),"CORMIER, STEPHANIA A (contact)",NA,2009-08-15,2026-01-31,Ablation;Address;Affect;Agonist;Air;airway epithelium;Archives;Aryl Hydrocarbon Receptor;aryl hydrocarbon receptor ligand;Asthma;Biological Markers;biological systems;biophysical techniques;Biophysics;Birth;Carbazoles;Cardiac;Cells;Child;cohort;Collaborations;Complex;Cytochrome P450;Cytochromes b5;cytokine;Data;Data Analyses;data management;Dendritic Cells;Disease;Elements;Environment;Environmental Health;environmental particulate;Enzymes;Epidemiology;Epithelial Cells;Exclusion;Exposure to;Family;Free Radicals;Functional disorder;Funding;Genetic Transcription;glutathione sulfonamide;Government Agencies;ground water;Hazardous Waste;Health;Health Policy;Helper-Inducer T-Lymphocyte;Homeostasis;House Dust;Human;Immune;Immune response;Immunologics;In Vitro;in vivo;Inflammatory Response;Inhalation;Inhalation Toxicology;Kinetics;Laboratories;Life;Ligands;Link;Liquid substance;Lung;Measurement;Mediating;Metabolic;Metabolism;Metals;Monitor;mouse model;Mus;NADPH-Ferrihemoprotein Reductase;National Institute of Environmental Health Sciences;neutrophil;Neutrophilia;Organic Chemicals;Organism;Outcomes Research;Oxidation-Reduction;oxidative damage;Oxidative Stress Induction;Particulate Matter;Persons;Phenotype;pollutant;Process;Production;programs;Protocols documentation;Public Health;pulmonary function;Receptor Activation;receptor function;Receptor Signaling;Regulation;remediation;Research;respiratory;respiratory health;response;Role;Signal Recognition Particle;Silicon Dioxide;Site;Superfund;superfund site;System;Testing;Translating;Tryptophan;Urine;web portal;Work,Environmentally Persistent Free Radicals Alter Pulmonary Immunologic Homeostasis,13648,ZES1,ZES1-JAB-D,5346,NA,12,454346,94210,NA,548556
10772192,R37,CA,5,N,2024-01-23,2024-01-01,2025-12-31,395,R37CA225608,SCHOOLS OF MEDICINE,PA-16-160,5R37CA225608-07,NCI:337922\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,MADISON,UNITED STATES,SURGERY,02,161202122,US,578503,UNIVERSITY OF WISCONSIN-MADISON,WI,537151218,"Narrative The proposed research examines how muscles involved in communication and swallowing are affected by radiotherapy and chemoradiation. Experiments will examine how increased muscle activity in the form of tongue exercise or neuromuscular electrical stimulation may mitigate radiotherapy and chemoradiation-induced deficits in the muscular microenvironment. Further, this work will determine how different treatment modalities induce biological changes and improved function in radiated and chemoradiated tongue muscles",10699714 (contact),"RUSSELL, JOHN A (contact)","LEE, CECILIA H",2018-01-01,2025-12-31,Address;Affect;analog;Animal Model;Area;Biochemical;Biological;Biological Assay;Biology;Blood capillaries;cancer therapy;Cephalic;chemoradiation;chemotherapy;Chemotherapy and/or radiation;Chronic;Clinical;Clinical Research;Clinical Services;clinically relevant;Communication;Deglutition;density;Development;Etiology;Evidence based treatment;Exercise;exercise program;exercise training;experimental study;Fibrosis;Foundations;Functional disorder;functional improvement;functional outcomes;Guidelines;Head and Neck Cancer;head and neck cancer patient;Head and Neck Muscle;Head and neck structure;Heterogeneity;Human;Impairment;improved;innovation;Institute of Medicine (U.S.);Knowledge;Legal patent;Linear Regressions;Malignant Neoplasms;Mastication;Measures;Methods;Modality;Modeling;Morbidity - disease rate;Morphology;Movement;Muscle;Muscle Contraction;Muscle Fibers;Muscle function;Muscle satellite cell;Muscle Weakness;muscular structure;muscular system;Myosin Heavy Chains;Neuromuscular Junction;neuromuscular stimulation;Normal tissue morphology;Operative Surgical Procedures;optimal treatments;Organ;Patients;Phenotype;Physiological;Population;prevent;Probability;Proliferating;Property;Quality of life;Radiation;radiation effect;Radiation induced damage;Radiation therapy;Rattus;remediation;Research;Research Design;response;Sampling;Series;service delivery;Skeletal Muscle;Speech;Structure;Testing;Therapeutic Intervention;Time;Tissues;Tongue;translational study;Translations;treatment effect;Treatment Effectiveness;treatment optimization;tumor;Vascular System;Voice;Work,Treatment of Functional Deficits IN tongue muscles induced by radiation and chemoradiation treatment,225608,MFSR,"Motor Function, Speech and Rehabilitation Study Section[MFSR]",NA,NA,7,217313,120609,337922,NA
10772193,P42,ES,5,N,2024-02-01,2024-02-01,2026-01-31,NA,P42ES013648,SCHOOLS OF VETERINARY MEDICINE,RFA-ES-18-002,5P42ES013648-12,NIEHS:353694\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,BATON ROUGE,UNITED STATES,VETERINARY SCIENCES,06,075050765,US,577907,LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,708030001,"Project Narrative: Project 2 Our project will examine the mechanisms underlying the cardiovascular responses and toxicities produced by inhalation of environmentally persistent free radicals (EPFRs), a unique type of pollutant found at Superfund sites and produced by thermal treatment of those sites. Our studies will provide important new data linking exposure to EPFRs with the development and progression of cardiovascular disease. This information is critical for assessing risks to those living in proximity to sites using thermal treatment technologies to remediate Superfund or other hazardous wastes.",6155111 (contact),"DUGAS, TAMMY R (contact)",NA,2009-08-15,2026-01-31,Address;Agonist;Air;air filter;Airborne Particulate Matter;Alveolar;alveolar epithelium;Archives;Aryl Hydrocarbon Receptor;aryl hydrocarbon receptor ligand;Binding;Biological Markers;biological systems;Blood;Blood Pressure;Blood Vessels;Body System;Cardiac;Cardiopulmonary;Cardiovascular Diseases;cardiovascular risk factor;Cardiovascular system;Catheters;Collaborations;Communities;Data;Data Analyses;data management;design;Development;Devices;Endothelial Cells;endothelial dysfunction;Endothelium;Environment;environmental chemistry;epidemiologic data;Epithelial Cells;Epithelium;Exposure to;free radical oxygen;Free Radicals;Functional disorder;Hazardous Waste;Health;Heart;Heart Diseases;heart function;Histology;Industrialization;Inhalation;Inhalation Exposure;Inhalation Toxicology;Injury;Knowledge;Left;Left Ventricular Function;Ligands;Link;Lipids;Lung;lung pressure;Mass Spectrum Analysis;Measures;Mediating;Mediator;Membrane;Membrane Lipids;Modeling;Morphology;mortality;Mus;Myocardial dysfunction;novel;oxidation;Oxidation-Reduction;Oxidative Stress;oxidized lipid;particle;Particulate Matter;Physiologic intraventricular pressure;Physiological;Play;pollutant;pressure;pulmonary arterial pressure;Pulmonary Vascular Resistance;Reactive Oxygen Species;Receptor Activation;remediation;Research;response;Risk;Risk Assessment;Rodent;Role;Secondary to;Signal Recognition Particle;Site;small molecule;Soil;Source;Superfund;superfund site;System;Technology;Telemetry;Testing;Tissues;Toxic effect;uptake;Vascular Diseases;vascular injury;Ventricular;web portal;Work,Combustion-Generated EPFRs: Assessing Cardiovascular Risks of Exposure,13648,ZES1,ZES1-JAB-D,8193,NA,12,274810,78884,NA,353694
10772194,R01,DE,5,N,2024-01-29,2024-02-01,2025-01-31,121,R01DE030480,SCHOOLS OF MEDICINE,PA-20-185,5R01DE030480-04,NIDCR:456350\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,NA,CHICAGO,UNITED STATES,SURGERY,01,005421136,US,1413601,UNIVERSITY OF CHICAGO,IL,606372612,"PROJECT NARRATIVE Large craniofacial defects missing a multitude of tissue types from birth, trauma or cancer resection often require complex reconstruction using free tissue transfer, a procedure with high donor site morbidity. Highly translational research would focus on the transfer of engineered, pluripotent stem cells that could induce multi-tissue regeneration in a three dimensional manner. The project characterized herein, which proposes to utilize human adult-derived urine stem cells induced by BMP9 and Notch signaling pathway and novel 3D-printed, citric- acid/graphene scaffolds, has relevance to patients with congenital and acquired complex defects of the craniofacial skeleton.",9037313 (contact),"REID, RUSSELL R. (contact)","VERBRIDGE, SCOTT SPENCER",2021-04-01,2026-01-31,3-Dimensional;3D Print;Address;Adenoviruses;Adult;Anatomy;Architecture;Autologous;battlefield injury;Biocompatible Materials;Biological;Biomechanics;Biomedical Engineering;Birth;bone;bone morphogenetic protein 9;Bone Morphogenetic Proteins;Bone structure;Bone Tissue;Calvaria;cancer surgery;Cell Line;Cells;cellular transduction;Cephalic;Chicago;Child;Citrates;Citric Acid;clinical application;Collaborations;Complex;Craniofacial Abnormalities;craniofacial structure;craniofacial tissue;cranium;Cues;Data;Defect;design;Engineering;Engraftment;Excision;Experimental Designs;Face;Failure;functional outcomes;Goals;graphene;Growth;healing;Human;human stem cells;human subject;Hybrids;Hydrogels;implantation;In Vitro;in vivo;Individual;infection risk;Injury;Malignant Neoplasms;manufacturing technology;Mesenchymal Stem Cells;Methods;microCT;Modality;Modeling;Morbidity - disease rate;Mus;Natural regeneration;notch protein;Notch Signaling Pathway;novel;novel strategies;Operative Surgical Procedures;Osteogenesis;osteogenic;Pathway interactions;Patients;Phase;Pluripotent Stem Cells;Porosity;Printing;Procedures;progenitor;programs;prototype;Rattus;reconstruction;regenerative;repaired;Reproducibility;Research;restoration;Risk;Rodent Model;scaffold;Scalp structure;Shapes;Signal Transduction;Site;skeletal;Skeleton;Skin;skin healing;soft tissue;Solid;Source;spatiotemporal;Specimen;stem cell differentiation;stem cells;Structure;success;Surface;Surgeon;synergism;Technology;Testing;Time;Tissue Banks;Tissue Differentiation;tissue regeneration;tissue stem cells;Tissues;translational impact;Translational Research;Trauma;treatment strategy;Universities;Urine;Work;X-Ray Computed Tomography;Zygomatic bone,Multi-Tissue Craniofacial Engineering using 3D-BMP9-Notch-Synergized Graphene Citrate Composite Scaffolds,30480,MTE,Musculoskeletal Tissue Engineering Study Section[MTE],NA,NA,4,391855,64495,456350,NA
