APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10909923,R01,ES,5,N,2024-08-06,2024-09-01,2025-08-31,113,R01ES032081,SCHOOLS OF MEDICINE,PAR-18-845,5R01ES032081-05,NIEHS:356106\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,PHILADELPHIA,UNITED STATES,PHYSIOLOGY,02,057123192,US,8240301,TEMPLE UNIV OF THE COMMONWEALTH,PA,191226104,"Narrative The use of e-cigarettes is increasing, and the presence of fruit and dessert flavors in e-liquid is attracting people to begin using them. We will study the effect of flavored constituents and e-cigarette aerosols in alveolar epithelial cells. In addition, we will determine the mechanism of cell and lung injury induced by this exposure to identify novel therapeutic targets.",10640203 (contact),"KOSMIDER, BEATA  (contact)","TYSON, FREDERICK L",2020-09-10,2025-08-31,Adenoviruses;Aerosols;Alveolar;alveolar epithelium;alveolar type II cell;Cell Death;Cell Differentiation process;cell injury;Cell Physiology;Cells;Centers for Disease Control and Prevention (U.S.);Cessation of life;Chronic;cigarette smoke;Computer Models;Cytoprotection;Data;Development;Devices;DNA Damage;e-cigarette aerosols;Electronic cigarette;electronic cigarette use;electronic liquid;Epithelial Cells;Epithelium;Exposure to;Family;Flavoring;Food;Fruit;Functional disorder;Gases;Goals;Histones;Human;Impairment;improved;Ingestion;Inhalation;injured airway;Injury;Knockout Mice;Knowledge;Location;Lung;lung injury;lung regeneration;Mitochondria;Mitochondrial DNA;mitochondrial dysfunction;Mus;National Institute of Environmental Health Sciences;new therapeutic target;Nicotine;novel;Nuclear;PARK7 gene;Particulate;Persons;Phase;Predisposition;Production;Propylene Glycols;Publishing;Pulmonary Emphysema;Pulmonary Surfactants;Reporting;Respiration;Respiratory physiology;response;Risk;Role;Testing;Time;Toxic effect;Transcriptional Regulation;treatment strategy;vaping;vegetable glycerin;Wild Type Mouse,Alveolar epithelial cell dysfunction induced by flavored e-cigarette aerosols,32081,ZRG1,Special Emphasis Panel[ZRG1-CVRS-H(50)R],NA,NA,5,225000,131106,356106,NA
10909924,R18,HS,5,N,2024-06-20,2024-07-01,2025-06-30,226,R18HS029126,SCHOOLS OF MEDICINE,PA-18-793,5R18HS029126-02,AHRQ:396365\,OTHER RESEARCH-RELATED,2024,AGENCY FOR HEALTHCARE RESEARCH AND QUALITY,NA,NEW YORK,UNITED STATES,SURGERY,13,078861598,US,3839801,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,100296574,Improving Outcomes in Chronic Intestinal Failure Using the ECHO Model™: The LIFT- ECHO Last Mile Project Patients with devastating chronic intestinal failure can survive only with parenteral nutrition delivered through an intravenous catheter. This care is very complex and requires expert physicians operating in multi-disciplinary teams. This project investigates whether intestinal failure patient outcomes can be improved by providing their non-expert physicians with virtual multi-disciplinary support and tele-learning.,12550154 (contact),"IYER, KISHORE R (contact)","GERSTEIN, MAYA",2023-09-01,2028-06-30,NA,Improving Outcomes in Chronic Intestinal Failure Using the ECHO Model: The LIFT-ECHO Last Mile Project,29126,HEOR,Healthcare Effectiveness and Outcomes Research[HEOR],NA,NA,2,281868,114497,396365,NA
10909925,I01,VA,5,N,2024-06-13,2024-04-01,2025-03-31,999,I01CX001816,NA,CX-20-001,5I01CX001816-04,NA,NON-SBIR/STTR RPGS,2024,Veterans Affairs,NA,SAN FRANCISCO,UNITED STATES,NA,11,078763885,US,481016,VETERANS AFFAIRS MED CTR SAN FRANCISCO,CA,941211545,"These studies will help us understand how and why stem cells divide too much in psoriasis. Understanding how stem cells divide abnormally in disease will lead to novel therapies to manipulate stem cell divisions for the treatment of skin ulcers (too few stem cells), skin cancer (too many ‘cancer’ stem cells), and psoriasis (unbalanced production of stem and progenitor cells). This research has relevance to Veterans’ health and to the cost of care. The health of Veterans with psoriasis is negatively impacted, compared to those with psoriasis in the US population, due to the effects of Veteran lifestyles (stress, PTSD, alcohol and tobacco use) on the severity of psoriasis. Psoriasis is a large economic burden for both the afflicted Veteran and the VA healthcare system. In addition, Veterans are at greater risk for skin ulcerations (a diabetic complication) and some are at increased risk for skin cancer.",1891655 (contact),"GHADIALLY, RUBY  (contact)",NA,2021-04-01,2025-03-31,Address;Adult;Alcohol consumption;aldehyde dehydrogenases;Antibodies;Behavior;Benign;Biological Response Modifier Therapy;Bromodeoxyuridine;cancer cell;cancer stem cell;care costs;CD44 gene;cell behavior;Cell Count;Cell Cycle;Cell Cycle Kinetics;Cell division;Cells;Complications of Diabetes Mellitus;conventional therapy;design;Development;differential expression;Disease;Economic Burden;Epidermis;Equilibrium;Flow Cytometry;Future;Generations;Genes;Goals;Health;Healthcare Systems;Homeostasis;Human;Immune;Immune System Diseases;Immunofluorescence Immunologic;improved;In Vitro;Inflammatory;Interleukins;keratinocyte;Kinetics;Life Style;live cell imaging;mathematical model;Molecular;neutralizing antibody;novel;novel therapeutics;Oncogenic;Organ Culture Techniques;Pathway interactions;Population;Post-Traumatic Stress Disorders;Preparation;prevent;Production;progenitor;Propidium Diiodide;Proteins;Psoriasis;Recombinant Proteins;Reporting;Research;Risk;Role;Severities;Signal Pathway;Skin;Skin Cancer;skin ulcer;Stains;stem;stem cell division;stem cell self renewal;stem cells;Stress;targeted treatment;TFRC gene;Therapeutic;Tobacco use;Transcript;transcriptome sequencing;Veterans;wound healing,The role of IL17A and keratinocyte stem cells in human psoriasis.,1816,ZRD1,ZRD1-IMMA-G(01)1,NA,NA,4,NA,NA,NA,NA
10909926,R01,AA,5,N,2024-08-07,2024-09-01,2025-08-31,273,R01AA028811,SCHOOLS OF MEDICINE,PA-19-055,5R01AA028811-05,NIAAA:636755\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,CHARLESTON,UNITED STATES,PSYCHIATRY,06,183710748,US,7575301,MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,294074636,"PROJECT NARRATIVE Alcohol use disorder (AUD) and posttraumatic stress disorder (PTSD) are chronic and debilitating psychiatric conditions that frequently co-occur. The proposed study will test the ability of oxytocin to augment an integrated cognitive-behavioral treatment (Concurrent Treatment of PTSD and Substance Use Disorders using Prolonged Exposure; COPE) to significantly reduce AUD and PTSD symptoms concurrently. This study has the potential to improve patient care outcomes, transform clinical practice, advance the science of comorbidity, and identify mechanisms underlying improved outcomes.",6577745 (contact);8623130,"BACK, SUDIE E (contact);FLANAGAN, JULIANNE CHRISTINA","FALK, DANIEL EVAN",2020-09-15,2025-08-31,"Acceleration;Address;Aftercare;alcohol behavior;Alcohol consumption;alcohol response;alcohol use disorder;Alcohols;Animals;Area;associated symptom;Back;Behavior;Behavioral;Biological Markers;blood oxygen level dependent;care outcomes;Chronic;Clinic;clinical outcome measures;clinical practice;Clinical Research;Cognitive;Cognitive Therapy;Collaborations;comorbidity;craving;Cues;Data;disability;Disease;Double-Blind Method;Economic Burden;effective therapy;efficacy evaluation;Ethanol;evidence base;Exposure to;Extinction;Fright;Functional disorder;Functional Magnetic Resonance Imaging;General Population;health care service utilization;Health Expenditures;Human;improved;improved outcome;Individual;innovation;insight;Intervention;Investigation;Knowledge;Manuals;Measures;Mental Health;military veteran;Mission;Morbidity - disease rate;mortality;Motivation;multidisciplinary;National Institute on Alcohol Abuse and Alcoholism;neurobiological mechanism;Neurobiology;neuroimaging;Neuropeptides;novel drug combination;Oxytocin;Participant;Patient Care;Patient Self-Report;Pharmacological Treatment;Pharmacotherapy;physical conditioning;Pilot Projects;placebo controlled study;Placebos;Post-Traumatic Stress Disorders;preclinical study;Prevalence;psychosocial;Psychotherapy;Public Health;Qualifying;Randomized;randomized placebo controlled study;Randomized, Controlled Trials;reduce symptoms;reduced alcohol use;Relapse;Research;Research Design;response;Risk;Science;Self Administration;social cognition;Standardization;Strategic Planning;Substance Use Disorder;Symptoms;Techniques;Testing;Therapeutic Intervention;Time;timeline;Translating;Trauma;treatment effect;treatment optimization;Treatment outcome;Trust;Veterans;Withdrawal Symptom",Oxytocin to Enhance Integrated Exposure-Based Treatment of Co-occurring Alcohol Use Disorder and PTSD,28811,AA,"Clinical, Treatment and Health Services Research Study Section[AA-3]",NA,NA,5,421692,215063,636755,NA
10909927,R01,GM,5,N,2024-09-09,2024-08-01,2025-07-31,859,R01GM135549,SCHOOLS OF VETERINARY MEDICINE,PA-19-056,5R01GM135549-05,NIGMS:379521\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,CHAMPAIGN,UNITED STATES,VETERINARY SCIENCES,13,041544081,US,577704,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,618207473,"Narrative Aneuploidy, mainly due to the defects of homologous chromosome segregation, is a common cause of human diseases, including infertility, miscarriage, and birth defects. The research proposed here will elucidate the 4D genome organization of meiotic chromosomes for both males and females, which provides insight information of meiotic gene regulation and homologous chromosome pairing and segregation. A better understanding of meiotic chromosome structure will help us elucidate the abnormal chromosome behaviors and shed light on the diagnose and treatment of infertility and aneuploidy-induced diseases.",10800337 (contact),"QIAO, HUANYU  (contact)","VATAKIS, DIMITRIOS NIKOLAOS",2020-08-01,2025-07-31,3-Dimensional;Adopted;Aneuploidy;Architecture;Behavior;Biophysics;Chromatin;Chromatin Loop;Chromosome abnormality;Chromosome Condensation;chromosome conformation capture;Chromosome Pairing;Chromosome Segregation;Chromosome Structures;Chromosomes;cohesin;Congenital Abnormality;Data;Defect;Development;Diagnosis;Disease;DNA;Down&apos;s Syndrome;Embryonic Development;Euchromatin;Female;Fertility;flexibility;Fluorescent in Situ Hybridization;Frequencies;Gender;Gene Expression;Gene Expression Regulation;Genetic Recombination;Genetic Transcription;Genome;Germ Cells;Germ Lines;Goals;Hi-C;human disease;Infertility;infertility treatment;innovation;insight;Investigation;Knowledge;Maintenance;male;Maps;Measurable;Measurement;Measures;Mechanics;Mediating;Meiosis;Meiotic Prophase I;Metaphase;Methods;Micromanipulation;Molecular Conformation;Mus;mutant;nanonewton;Oocytes;Outcome;Paper;Prophase;Proteins;Reporting;Research;Role;segregation;sex;Sex Differences;sexual dimorphism;Shapes;single-cell RNA sequencing;spatiotemporal;Spermatocytes;Spermiogenesis;Spontaneous abortion;Structure;Techniques;Testing;transcriptome;transcriptome sequencing;Visualization;Wild Type Mouse;Work,Micromechanical basis of meiotic chromosome condensation and architecture,135549,CMIR,"Cellular, Molecular and Integrative Reproduction Study Section[CMIR]",NA,NA,5,277738,101783,379521,NA
10909928,R01,NS,5,N,2024-08-06,2024-09-01,2025-08-31,853,R01NS113889,BIOMED ENGR/COL ENGR/ENGR STA,PA-19-056,5R01NS113889-05,NINDS:346463\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,UNIVERSITY PARK,UNITED STATES,BIOMEDICAL ENGINEERING,15,003403953,US,1524202,"PENNSYLVANIA STATE UNIVERSITY, THE",PA,168027000,Project Narrative Resting-state functional magnetic resonance imaging (rsfMRI) has been widely used to chart functional connectivity and dynamics of large-scale brain networks in both patient groups and healthy populations. The major goal of this project is to develop a rsfMRI-based arousal measure and elucidate the contributions of arousal-related factors to rsfMRI-based connectivity/dynamics measurements. The proposed research is relevant to public health because the outcomes are expected to improve the rsfMRI tool for noninvasive quantifications of brain connectivity and dynamics and promote its applications in various brain diseases.,12453377 (contact),"LIU, XIAO  (contact)","BABCOCK, DEBRA J",2020-09-15,2025-08-31,Affect;Area;Arousal;base;Behavior;behavior measurement;Behavioral;Big Data;Brain;brain based;Brain Diseases;Brain Mapping;Cardiac;Clinical Research;Cognitive;connectome;Data;Data Analyses;Electroencephalography;Event;experience;experimental study;Functional disorder;Functional Magnetic Resonance Imaging;Future;Goals;Head;Human;improved;Individual Differences;innovation;insight;interest;Knowledge;Lead;Link;Maps;Measurement;Measures;Mediating;Motion;Motor;neural;neuroimaging;neurophysiology;Neurosciences Research;Noise;novel;Outcome;Patients;Physiological;Physiology;Population;Positioning Attribute;Public Health;Qualifying;Regulation;Research;Research Personnel;Research Project Grants;respiratory;Rest;Risk Taking;Role;Sensory;Signal Transduction;spatiotemporal;Time;tool;trait;Work,The role of brain arousal in resting-state functional MRI,113889,NPAS,"Neural Basis of Psychopathology, Addictions and Sleep Disorders Study Section[NPAS]",NA,NA,5,239490,106973,346463,NA
10909929,R35,GM,5,N,2024-08-16,2024-08-01,2025-07-31,859,R35GM142869,SCHOOLS OF ARTS AND SCIENCES,PAR-20-117,5R35GM142869-04,NIGMS:284156\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,College Station,UNITED STATES,BIOCHEMISTRY,10,847205713,US,8266920,TEXAS A&M AGRILIFE RESEARCH,TX,77845,"NARRATIVE Parkinson disease (PD) is a severe terminal neurological disorder that affects millions of people around the world. Although the cause of PD is unclear, this pathology is directly linked to aggregation of α-synuclein. In this proposal, our central goal is to determine basic mechanisms by which lipids change structural organization of α-Syn aggregates and elucidate the relationship between oligomer structure and toxicity.",15271612 (contact),"KUROUSKI, DMITRY  (contact)","CHO, THOMAS Y",2021-08-15,2026-07-31,Affect;alpha synuclein;Area;Biophysics;Brain;Corpus striatum structure;Development;dopaminergic neuron;Goals;imaging approach;Individual;innovation;Label;Link;lipid metabolism;Lipids;Membrane;Midbrain structure;Mus;Nervous System Disorder;Neurodegenerative Disorders;Neurons;Parkinson Disease;Pathology;Persons;Plasma;Proteins;Regulation;Secondary Protein Structure;Structure;Synaptic Vesicles;Toxic effect;trafficking;Work,Biophysical determination of the underlying cause of α-Syn oligomer toxicity,142869,ZRG1,Special Emphasis Panel[ZRG1-CB-V(55)R],NA,NA,4,200000,84156,284156,NA
10909930,K23,MH,5,N,2024-09-04,2024-09-01,2025-08-31,242,K23MH121657,NA,PA-19-118,5K23MH121657-05,NIMH:195480\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,BOSTON,UNITED STATES,NA,07,030811269,US,1080401,BRIGHAM AND WOMEN'S HOSPITAL,MA,021156110,"PROJECT NARRATIVE Transcranial magnetic stimulation (TMS) is an effective antidepressant treatment which can focally modulate brain circuits. Using the human connectome as a wiring diagram, can now map each TMS site to an underlying circuit. My preliminary data show that stimulating different circuits can selectively modulate different symptom clusters. The current proposal aims to expand on this finding to develop personalized TMS targeting approaches based on symptoms, behavioral tasks, and brain connectivity.",15836717 (contact),"SIDDIQI, SHAN  (contact)","CHAVEZ, MARK",2020-09-04,2025-08-31,Address;Anatomy;anti-depressive agents;Anxiety;Beck depression inventory;Behavior;Behavioral;Behavioral Assay;behavioral phenotyping;Biometry;Brain;brain based;career development;Clinical;Clinical Trials;Clinical Trials Design;Cluster Analysis;Complement;Conflict (Psychology);conflict resolution;connectome;Data;Data Science;Data Set;data-driven model;Databases;depressive symptoms;Development Plans;Diagnostic;Dimensions;effective therapy;electric field;Elements;Emotional;Equipment and supply inventories;experience;FDA approved;Foundations;Goals;heuristics;Human;improved;Individual;individual patient;inter-individual variation;Israel;Link;Location;Magnetic Resonance Imaging;Major Depressive Disorder;Maps;Medical center;Mental Depression;Mental disorders;Mentorship;Methods;Modeling;Monitor;multidisciplinary;Nature;neuropsychiatry;neuroregulation;Outcome;Participant;Patient Self-Report;Patients;personalized approach;Phenotype;Procedures;prospective;Prospective Studies;Psychiatry;Randomized;randomized trial;Request for Proposals;Research;Research Domain Criteria;Research Methodology;Research Personnel;Scalp structure;Site;skills;symptom cluster;Symptoms;Task Performances;Taxonomy;Testing;Therapeutic;therapeutic target;Training;Training Programs;Transcranial magnetic stimulation;Translational Research;treatment-resistant depression;trial comparing;Work,Personalized circuit-based neuromodulation targets for depression,121657,APDA,Adult Psychopathology and Disorders of Aging Study Section[APDA],NA,NA,5,181000,14480,195480,NA
10909931,R24,AI,5,N,2024-08-12,2024-09-01,2025-08-31,855,R24AI138963,SCHOOLS OF MEDICINE,PAR-20-063,5R24AI138963-07,NIAID:782409\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,LOUISVILLE,UNITED STATES,BIOCHEMISTRY,03,057588857,US,4679701,UNIVERSITY OF LOUISVILLE,KY,402920001,"PROJECT NARRATIVE Genomic resources for the human immunoglobulin loci poorly represent diversity among human populations, limiting our ability to resolve the role of antibody genetic variation in health and disease. This renewal project will build the most comprehensive immunoglobulin genomic dataset to date, with transformative impact on the fields of B cell immunology and immunogenetics. The data generated will (i) shed light on the extent of immunoglobulin diversity worldwide; (ii) establish a framework for linking genetic data to expressed antibody repertoire variation to inform our understanding of V(D)J recombination and seed models of antibody repertoire dynamics in disease; (iii) and substantially augment key databases and research initiatives pushing the frontier of disease genomics and immunology research.",11573326;10517640 (contact),"SMITH, MELISSA LAIRD;WATSON, COREY TAYLOR (contact)","BREEN, JOSEPH J",2018-07-23,2027-08-31,2019-nCoV;Adaptive Immune System;Adult;analysis pipeline;Antibodies;Antibody Repertoire;Antibody Response;Antibody-mediated protection;Area;Autoimmunity;Award;B-Lymphocytes;Basic Science;Biomedical Research;Brazil;Catalogs;Clinical;cohort;Collaborations;Collection;Communities;Complex;Data;data access;Data Set;database of Genotypes and Phenotypes;Databases;dbSNP;Deposition;design;Development;Disease;Ensure;ethnic diversity;European;frontier;Genbank;Gene Expression Regulation;General Practitioners;Genes;Genetic;genetic association;Genetic Diseases;Genetic Polymorphism;Genetic Variation;Genome;genome browser;genome resource;genomic data;Genomics;Genotype;Genotype-Tissue Expression Project;Germ Lines;Germ-Line Mutation;Haplotypes;Health;high standard;HIV;Human;Human Genome;Human Resources;IGL@ gene cluster;Immune;Immunogenetics;Immunogenomics;Immunoglobulin A;Immunoglobulin G;Immunoglobulin Genes;immunoglobulin light chain locus;Immunoglobulin M;Immunoglobulins;Immunologic Receptors;Immunology;improved;Individual;Infection;International;Investigation;Knowledge;Light;Link;Malignant Neoplasms;Methods;Modeling;novel;Nucleotides;Oceania;Outcome;Population;Population Heterogeneity;Positioning Attribute;precision medicine;Quantitative Trait Loci;reference genome;Research;Resources;response;Rheumatic Heart Disease;Role;Sampling;Single Nucleotide Polymorphism;South African;Summary Reports;tool;Uganda;Underrepresented Populations;V(D)J Recombination;vaccine response;Variant,An ethnically diverse genomic reference resource for the human heavy and light chain immunoglobulin loci,138963,ZAI1,ZAI1-SB-I(M1),NA,NA,7,499942,282467,782409,NA
10909932,R01,AA,5,N,2024-08-06,2024-09-01,2025-08-31,273,R01AA029688,SCHOOLS OF MEDICINE,PA-20-185,5R01AA029688-03,NIAAA:576929\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM,NA,LA JOLLA,UNITED STATES,PSYCHIATRY,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"PROJECT NARRATIVE Studies aimed at understanding the genetic basis of alcoholism have made significant progress in the past five years; it is now clear that many genes contribute relatively small amounts of risk. Studies using rats and mice are also very powerful, however, the tools for translation of findings between species remain poor, limiting progress. We are proposing a novel method to address this problem, which we will develop and test using genetic datasets from humans and rodents that are relevant to alcohol use and abuse.",10099023;1868459 (contact),"IM, HAE KYUNG ;PALMER, ABRAHAM A (contact)","LORANG-LEINS, DOMINIQUE",2022-09-16,2027-08-31,Address;Alcohol abuse;alcohol abuse therapy;Alcohol consumption;alcohol risk;alcohol use disorder;Alcoholism;Alcohols;Alleles;Architecture;Behavior;Behavioral;Biological;Biological Models;Biological Testing;Brain;Brain Diseases;Cell Physiology;Cessation of life;Chronic;comparative;consumption measures;Data;Data Set;Development;Disease;economic cost;Elasticity;Female;Gene Expression;Genes;Genetic;genetic architecture;Genetic Polymorphism;Genetic Variation;genome wide association study;Genotype;Grant;Heritability;Homologous Gene;Human;Human Genome;improved;Individual;Knowledge;loss of function;male;Methods;Modeling;Molecular;Motivation;Mus;novel;novel strategies;Orthologous Gene;Pathway interactions;Phenotype;phenotypic data;Physiological;polygenic risk score;Population;portability;preference;Prevention;Procedures;Psychiatry;Public Health;Rattus;Research;Risk;Rodent;Rodent Model;Self Administration;Signal Transduction;Single Nucleotide Polymorphism;SNP genotyping;Societies;Sum;Techniques;Testing;Tissues;tool;Training;trait;Transcript;transcriptome;transcriptomics;Translating;Translations;Twin Multiple Birth;Twin Studies;Variant;Weight;Work,A Framework for Translating Polygenic Findings Related to Alcohol Use Disorder Across Species,29688,GHD,Genetics of Health and Disease Study Section[GHD],NA,NA,3,465970,110959,576929,NA
10909934,R01,HD,5,N,2024-08-21,2024-09-01,2025-08-31,865,R01HD108466,SCH ALLIED HEALTH PROFESSIONS,PA-20-183,5R01HD108466-03,NICHD:329918\,NON-SBIR/STTR RPGS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,KANSAS CITY,UNITED STATES,OTHER HEALTH PROFESSIONS,03,016060860,US,1484303,UNIVERSITY OF KANSAS MEDICAL CENTER,KS,661608500,"Narrative This study will examine the efficacy of a gait training program in chronic stroke survivors who cannot walk independently. We will evaluate them on their cardiovascular, pulmonary, and sensorimotor functions. The results of the proposed study may lead to the development of an effective gait training program for non- ambulatory stroke survivors who need it the most.",6763429 (contact),"LIU, WEN  (contact)","MARDEN, SUSAN F",2022-09-01,2027-08-31,Address;Aerobic Exercise;Affect;American;American Heart Association;American Stroke Association;Blood Pressure;Body Weight;Cardiovascular Diseases;cardiovascular health;Cardiovascular Physiology;cardiovascular risk factor;Cardiovascular system;Categories;Cause of Death;chronic stroke;Clinical;clinical practice;comparison control;comparison intervention;Control Groups;Development;Devices;Diastolic blood pressure;Effectiveness;efficacy evaluation;efficacy trial;Enrollment;Equilibrium;Exercise;exercise intensity;exercise program;experimental group;Frequencies;gait rehabilitation;Glycosylated Hemoglobin;Glycosylated hemoglobin A;Goals;group intervention;Guidelines;Health;Healthcare;Heart Rate;Impairment;improved;Individual;Intervention;Knowledge;LDL Cholesterol Lipoproteins;Leg;Lifelong disability;Lung Diseases;lung health;Measurement;Measures;Metabolic;Metabolic Diseases;mortality;Muscle;Myocardium;Neuronal Plasticity;novel;Outcome Assessment;Patients;Persons;Population;post stroke;psychologic;pulmonary function;Questionnaires;Random Allocation;Randomized;Recommendation;recruit;Recurrence;Rehabilitation therapy;Research;Rest;Risk Management;Sensorimotor functions;Signal Transduction;Stroke;stroke survivor;Text;Training;Training Programs;treadmill;treatment as usual;Vital capacity;Walking,Developing a walking exercise program for non-ambulatory stroke survivors,108466,LCBH,Lifestyle Change and Behavioral Health Study Section[LCBH],NA,NA,3,212850,117068,329918,NA
10909935,R01,EY,5,N,2024-08-15,2024-09-01,2025-08-31,867,R01EY023261,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-184,5R01EY023261-09,NEI:552933\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,NEWARK,UNITED STATES,BIOMEDICAL ENGINEERING,10,075162990,US,6004001,NEW JERSEY INSTITUTE OF TECHNOLOGY,NJ,071021982,"Project Narrative: Our successful R01 discovered 1) the neural mechanistic difference between typically- occurring convergence insufficiency (TYP-CI) and binocularly normal controls and 2) the underlying mechanism of office-based vergence and accommodative therapy (OBVAT) that is effective in remediating symptoms. Adolescent and young adult concussion is considered a substantial health problem in the United States1–3 where our team has shown that about half of patients with persistent post-concussion symptoms have convergence insufficiency (PPCS-CI), 4 causing significant negative impact associated with reading or digital screen-related activities, and is believed to be one factor causing delayed recovery impacting return to school, sports, or work. The results of this randomized clinical trial will impact the lives of adolescents and young adults with PPCS-CI to guide professionals on how to manage and treat those with PPCS-CI by 1) comparing the differences between PPCS-CI and TYP-CI, 2) discovering the neural mechanism of OBVAT for PPCS-CI compared to standard-community concussion care, and 3) determining the effectiveness of 12 one- hour sessions compared to 16 one-hour sessions of OBVAT.",9539005 (contact),"ALVAREZ, TARA LYNN (contact)","ARAJ, HOUMAM H",2014-04-01,2026-08-31,"21 year old;Address;Adolescent and Young Adult;Adult;Age;Automobile Driving;Behavior;Binocular Vision Disorder;Brain;brain behavior;Brain Concussion;Caring;Cerebellar vermis structure;Child;Clinical;Clinical Sciences;Communities;compare effectiveness;comparison control;Convergence Insufficiency;Craniocerebral Trauma;Data;debilitating symptom;Diagnostic;digital;dosage;effective therapy;effectiveness evaluation;Enrollment;Etiology;experimental study;Eye Movements;frontal eye fields;Functional Magnetic Resonance Imaging;Health;Hour;improved;Injury;Link;Measurement;Measures;neural;neuromechanism;neuroregulation;novel therapeutics;Ocular Fixation;oculomotor;Outcome;Outcome Measure;Participant;Pathology;Patients;Performance;point of care;Population;Positioning Attribute;Post-Concussion Syndrome;Preparation;Prevalence;Procedures;Protocols documentation;Publications;Publishing;Ramp;Randomized;randomized, clinical trials;Reading;Recording of previous events;Recovery;remediation;Reporting;Research;response;Saccades;sample fixation;Schools;Severities;Smooth Pursuit;Sports;symptom management;Symptoms;System;Testing;Thalamic structure;Therapeutic;Time;United States;Vision;Visual;visual performance;Work;young adult",Functional Mechanism of Neural Control in Post-Concussion Convergence Insufficiency,23261,NBVP,Neuroscience of Basic Visual Processes Study Section[NBVP],NA,NA,9,488077,64856,552933,NA
