APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11054715,R44,NS,3,N,2024-08-28,2024-07-01,2025-06-30,853,R44NS132605,NA,PA-22-176,3R44NS132605-02S1,NINDS:116130\,SBIR-STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,SAINT LOUIS,UNITED STATES,NA,01,080999638,US,10048676,"UNANDUP, LLC",MO,631101108,"There are more than 700,000 annual acute ischemic stroke (AIS) events in the US which result in nearly 150,000 deaths, making AIS the fifth leading cause of death and the leading cause of neurological disability. Although thrombectomy is the standard of care for those diagnosed with a treatable large vessel occlusion in the anterior circulation, improvements in thrombolysis are needed given that most AIS events are not amenable to thrombectomy. UNandUP (short for “Unmet Needs and Underserved Populations”) has invented a safe and effective nanoparticle-based magnetic thrombolysis platform which can be applied to nearly all AIS victims.",9793533 (contact);8037457,"CREIGHTON, FRANCIS MILTON (contact);DERDEYN, COLIN PIETER","GILCHRIST, FLOY ANNETTE",2023-07-01,2025-06-30,3D Print;absorption;Acceleration;Acute;Alteplase;Ambulances;American;Animal Model;Animals;Anterior;Biodistribution;Biological;Biological Assay;biomaterial compatibility;Blood;Blood coagulation;Blood flow;Brain;Caring;Cause of Death;Cessation of life;Circulation;Coagulation Process;cost;Custom;Cyclic GMP;Cytolysis;Data Set;Deterioration;Development;Diagnosis;Diffusion;disability;Dose;Drug Kinetics;Economic Burden;efficacy study;Eligibility Determination;Embolism;Ensure;Family suidae;FDA approved;Fibrinogen;Fibrinolytic Agents;Goals;Half-Life;hemodynamics;Hemorrhage;Hospitals;Hour;Human;improved;In Vitro;in vivo;Infusion procedures;invention;Iron;iron oxide;Ischemic Stroke;Knowledge;Location;Magnetic nanoparticles;Magnetism;Marketing;Measures;Mechanics;meetings;Metabolism;Methods;millimeter;Modeling;Morphology;nanoparticle;Neurological disability;Neurological outcome;novel;Organ;Palliative Care;Pathway interactions;Patient Transfer;Patients;Performance;Pharmaceutical Preparations;Pharmacodynamics;Pharmacologic Substance;Plasma;portability;prevent;Procedures;Process;programs;prototype;Publishing;Rattus;Reaction;Reperfusion Therapy;Resolution;response;Risk;Rodent;Safety;safety assessment;safety study;Sex Distribution;Silicon Dioxide;Speed;standard of care;Stroke;stroke event;stroke intervention;stroke outcome;stroke therapy;stroke victims;success;Surface;System;Techniques;Technology;Thrombectomy;thrombolysis;Time;tool;Underserved Population;United States,Low-Dose Magneto-Thrombolysis to Expand Stroke Care,132605,ZRG1,Special Emphasis Panel[ZRG1-NV-C(10)B],NA,S1,2,82950,33180,116130,NA
11054716,R37,NS,3,N,2024-07-15,2024-07-01,2025-06-30,853,R37NS039587,SCHOOLS OF PHARMACY,PA-20-185,3R37NS039587-21S1,NINDS:72794\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,Aurora,UNITED STATES,PHARMACOLOGY,06,041096314,US,1199905,UNIVERSITY OF COLORADO DENVER,CO,800452571,Project Narrative This proposal will explore the role of mitochondria and oxidative stress in astrogliosis associated with acquired epilepsy. The major goal is to investigate the role of mitochondrial redox processes in initiating seizure-induced astrogliosis. The studies can have a sustained impact on the field and result in novel metabolism-based therapies to control neuroinflammation in epilepsy.,1894549 (contact),"PATEL, MANISHA N (contact)","LEENDERS, MIRIAM",1999-12-01,2026-06-30,acquired epilepsy;Adult;Antioxidants;Astrocytes;astrogliosis;Award;Bioenergetics;Brain;Brain Injuries;Calcium;calmodulin-dependent protein kinase II;Cell Death;Chronic;clinical application;comorbidity;Convulsants;Cysteine;cytokine;Deacetylase;Embryo;Epilepsy;Functional disorder;Generations;Glial Fibrillary Acidic Protein;Glucose;Goals;Image;Impaired cognition;In Vitro;in vivo;Inflammation;Injury;innovation;kainate;Laboratories;Literature;Mass Spectrum Analysis;Mediator;Messenger RNA;Metabolic;Metabolic dysfunction;Metabolism;Mitochondria;mitochondrial dysfunction;Modeling;Modification;mouse model;mRNA Expression;Mus;mutant;neuroinflammation;neuronal excitability;Neurons;Neurotransmitters;novel;novel therapeutics;Oxidants;Oxidation-Reduction;Oxidative Stress;Pilocarpine;Post-Translational Protein Processing;Process;Prosencephalon;protein expression;Proteins;Reactive Oxygen Species;Regulation;Role;Seizures;Sirtuins;Site;SOD2 gene;Status Epilepticus;Testing;therapeutic target;tool;two-photon;Up-Regulation,Mitochondrial Mechanisms of Astrogliosis in Epilesy,39587,CNNT,Clinical Neuroplasticity and Neurotransmitters Study Section[CNNT],NA,S1,21,49678,23116,72794,NA
11054717,R01,NS,3,N,2024-08-01,2024-08-01,2025-07-31,853,R01NS105692,SCHOOLS OF MEDICINE,PA-20-185,3R01NS105692-07S1,NINDS:24620\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,SEATTLE,UNITED STATES,NEUROSURGERY,07,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"Narrative The proposed study investigates how cerebral aneurysm treatment outcome can be predicted through computer simulations. Typical simulations do not account for clotting factors in the blood, which are important in determining which treatments succeed and which fail. We will incorporate these aspects into computer simulations and validate them with an animal model of cerebral aneurysms for cerebral aneurysm treatment outcome prediction. This project has an impact on public health by improving the prevention of hemorrhagic stroke from aneurysm rupture and improving treatment.",14212235 (contact),"LEVITT, MICHAEL ROBERT (contact)","FOUNTAIN, JANE W",2018-01-01,2025-07-31,Aftercare;Aneurysm;Animal Model;Animals;Area;Attention;Biological;Blood;Blood Coagulation Factor;Blood flow;Blood Platelets;blood product;Blood Vessels;Brain hemorrhage;Cerebral Aneurysm;cerebral hemodynamics;Clinical;clinical predictors;cohort;Computer Models;Computer Simulation;Decision Making;Devices;direct application;Environment;experience;Failure;Feasibility Studies;Foundations;Funding;Goals;healing;hemodynamics;Histologic;Histology;holistic approach;Human;improved;In Vitro;in vivo;innovation;insight;Liquid substance;Methodology;Methods;Modeling;novel;Oryctolagus cuniculus;Outcome;outcome prediction;particle;Patients;Platelet aggregation;predict clinical outcome;Prevalence;Prevention;Prognosis;Public Health;Radiology Specialty;Recording of previous events;Recurrence;Research;residence;Retreatment;Risk;Role;Rupture;Ruptured Aneurysm;shear stress;simulation;Stents;success;Therapeutic Embolization;Thrombosis;Thrombus;Time;Tissues;Treatment Failure;Treatment outcome;treatment risk;Uncertainty;United States National Institutes of Health;Work,Computational modeling of platelets and thrombosis in cerebral aneurysm treatment,105692,EITN,Emerging Imaging Technologies in Neuroscience Study Section[EITN],NA,S1,7,15833,8787,24620,NA
11054719,R01,NS,3,N,2024-09-02,2024-08-01,2025-07-31,853,R01NS131816,SCHOOLS OF MEDICINE,PA-20-185,3R01NS131816-02S1,NINDS:79238\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,DAYTON,UNITED STATES,PHYSIOLOGY,10,047814256,US,253101,WRIGHT STATE UNIVERSITY,OH,454350001,"Project Narrative Despite much effort to identify mechanisms underlying amyotrophic lateral sclerosis (ALS) and frontotemporal lobar degeneration dementia (FTLD or FTD), effective treatments remain elusive. Motoneuron (MN) excitability dysfunction is tightly linked to disease pathology, yet to date, excitability dysregulation has not been examined in the recent rNLS8 mouse model, which recapitulates pathologic TDP43 inclusions seen in MNs in >90% of ALS patients and in FTD patients. This proposal is relevant to public health because it will examine excitability dysregulation in this highly relevant model of ALS/FTD.",9991930 (contact),"ELBASIOUNY, SHERIF M (contact)","GUBITZ, AMELIE",2023-08-01,2028-07-31,ALS patients;Amygdaloid structure;Amyotrophic Lateral Sclerosis;Animal Model;Area;Automobile Driving;Brain;Cessation of life;cholinergic;comorbidity;Compensation;Conflict (Psychology);Corpus striatum structure;Data;Dementia;Disease;DNA-Binding Proteins;Down-Regulation;Drug Targeting;effective therapy;Electrophysiology (science);Event;Exhibits;FDA approved;Frontotemporal Dementia;Frontotemporal Lobar Degenerations;frontotemporal lobar dementia amyotrophic lateral sclerosis;Functional disorder;Grant;Hippocampus;Hyperactivity;Immunohistochemistry;Individual;Ion Channel;Knowledge;Kv2.1 channel;Life;Link;Measures;Modeling;Motor Neurons;mouse model;Mus;Muscle fasciculation;mutant;Mutation;neuron loss;neuronal excitability;Neurons;neuroprotection;new therapeutic target;novel;Paralysed;Pathogenesis;Pathologic;Pathology;Pathway interactions;Patients;Pharmaceutical Preparations;Play;protein TDP-43;Public Health;Reporting;Research;response;Riluzole;Role;Severities;Spinal;Spinal Cord;Superoxide Dismutase;Symptoms;Synapses;synaptic function;TDP-43 aggregation;Western Blotting,Excitability dysfunction mechanisms underlying the TDP43-dependent ALS and FTD pathogenesis,131816,CNNT,Clinical Neuroplasticity and Neurotransmitters Study Section[CNNT],NA,S1,2,60483,18755,79238,NA
11054720,U19,NS,3,N,2024-08-02,2024-08-01,2025-07-31,853,U19NS107616,SCHOOLS OF MEDICINE,RFA-NS-22-040,3U19NS107616-07S1,NINDS:64412\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,NEW YORK,UNITED STATES,NEUROLOGY,12,121911077,US,5998304,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,10016,"Public Health Relevance Statement Mental health disorders often involve disruptions of neuromodulatory systems. While oxytocin signaling has been implicated in autism, schizophrenia and other brain disorders, we know little about where and when oxytocin is released within the brain, or how it affects the circuits that regulate socio-spatial behaviors. Here, we take a multidisciplinary team approach to the synaptic, neuronal and circuit effects of oxytocin and the fundamental mechanisms by which this modulator affects parental care, adult social behavior, and cognitive function.",1876339 (contact),"TSIEN, RICHARD W (contact)","DAVID, KAREN KATE",2018-09-15,2028-07-31,Achievement;Adult;Affect;animal data;Animals;Area;autism spectrum disorder;Behavior;Behavior Control;Behavioral;Biological;Biophysics;Brain;Brain Diseases;BRAIN initiative;Brain region;career development;Caring;Central Nervous System;Child Rearing;cognitive function;Collaborations;commune;Communication;Communities;comparative;Complex;Computer Models;Core Facility;Crying;data curation;Data Science;Data Science Core;Decision Making;Development;Ecosystem;Ensure;Environment;experience;Extramural Activities;fitness;flexibility;Fostering;functional outcomes;Funding;Goals;Hippocampus;Hormones;Human;Hypothalamic structure;Image;improved;in vivo;Individual;Infant;innovation;interdisciplinary approach;Interdisciplinary Study;interest;Investments;Ion Channel;Knowledge;Lateral;Lead;Learning;life span;Literature;Mediating;medical schools;member;Memory;Mental disorders;Mentors;Methods;Molecular;multidisciplinary;Mus;neural;neural circuit;neuronal excitability;Neuronal Plasticity;Neurons;Neuropeptides;neuroregulation;next generation;offspring;Output;Oxytocin;Oxytocin Receptor;Pattern;peptide hormone;Peripheral;Physiological;Physiological Processes;Population;Postdoctoral Fellow;Property;public health relevance;Reagent;Reporting;repository;Reproduction;Research Personnel;Research Project Grants;Schizophrenia;selective attention;Signal Transduction;social;Social Behavior;social deficits;Social Dominance;Social Hierarchy;Social Interaction;social learning;Social Network;social relationships;sound;Source;Spatial Behavior;spatiotemporal;Stimulus;Structure;Students;success;supportive environment;Synapses;Synaptic plasticity;Synaptic Transmission;System;Techniques;Testing;theories;Therapeutic;tool;Training;Trust;United States National Institutes of Health;Work,Oxytocin Modulation of Neural Circuit Function and Behavior,107616,ZNS1,ZNS1-SRB-P(10),NA,S1,7,38001,26411,64412,NA
11054721,R01,NS,3,N,2024-08-05,2024-09-01,2025-08-31,853,R01NS119823,SCHOOLS OF MEDICINE,PA-19-056,3R01NS119823-05S1,NINDS:19558\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,STANFORD,UNITED STATES,NEUROSURGERY,16,009214214,US,8046501,STANFORD UNIVERSITY,CA,943052004,"PROJECT NARRATIVE Myelin is essential for rapid nerve signaling and its loss in diseases like multiple sclerosis or after injury causes severe disability in patients. We propose to harness innovative tools and methods we developed to increase our fundamental understanding of how myelin forms normally during vertebrate central nervous system development, using both in vivo and primary cell culture approaches. These studies will contribute knowledge toward our ultimate goal of promoting remyelination in patients to reduce the burden of neurological diseases.",10669069 (contact),"ZUCHERO, JOHN B (contact)","TYLER, WILLIAM A",2020-09-30,2025-08-31,Actins;Automobile Driving;Axon;cell fixing;cell motility;Cells;Cellular biology;Central Nervous System;Chronic;comparison control;Compensation;conditional knockout;Cytoskeleton;Data;Demyelinating Diseases;Development;disability;Disease;Dissection;Dorsal;Electron Microscopy;Foundations;Future;Genes;Genetic;Goals;Growth Cones;Image;Impairment;in vivo;Injections;Injury;innovation;jasplakinolide;Knowledge;Light;light microscopy;live cell imaging;Measures;Mediating;Membrane;Methods;Microfilaments;Microscopy;Modeling;Morphology;multidisciplinary;Multiple Sclerosis;Multiple Sclerosis Lesions;Mus;Myelin;Myelin Sheath;myelination;Neonatal;neonatal mice;nervous system development;Nervous System Disorder;neuronal growth;Neurons;neurotransmission;novel;Oligodendroglia;Pathway interactions;Patients;Permeability;Pharmaceutical Preparations;Phenotype;Positioning Attribute;prevent;Primary Cell Cultures;Process;promoter;Proteins;PTEN gene;remyelination;Reporter;Research;Resolution;Role;Specificity;Spinal Cord;Stains;superresolution microscopy;Techniques;Testing;Time;Tissues;tool;translational study;Vertebrates;Viral,How Does Actin Disassembly Drive Myelin Wrapping?,119823,CMBG,Cellular and Molecular Biology of Glia Study Section[CMBG],NA,S1,5,12667,6891,19558,NA
11054722,R01,NS,3,N,2024-09-17,2024-09-01,2025-08-31,853,R01NS119528,SCHOOLS OF MEDICINE,PA-19-056,3R01NS119528-05S2,NINDS:88710\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,DURHAM,UNITED STATES,NEUROLOGY,04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"PROJECT NARRATIVE The most common cause of idiopathic and familial Parkinson’s disease, an adult onset movement neurodegenerative disorder, are mutations in leucine-rich repeat kinase 2 (LRRK2). The overarching goal of this proposal is to understand the underlying mechanisms of mitochondrial DNA damage, a shared phenotype between LRRK2-associated and idiopathic PD. It is hoped that cellular pathways involved in maintaining mitochondrial genome integrity will reveal potential new therapeutic strategies to treat this devastating disease.",9840593 (contact),"SANDERS, LAURIE H (contact)","SARRAF, SHIREEN AKHAVAN",2020-09-30,2025-08-31,Address;Adult;age related neurodegeneration;alpha synuclein;ataxia telangiectasia mutated protein;ATM activation;ATM function;Automobile Driving;Autopsy;Biochemical;Bioenergetics;Biological;brain tissue;Cell Death;Data;Defect;Dependence;Development;Disease;disease model;Disease Progression;DNA Damage;DNA lesion;DNA Repair;DNA Sequence Alteration;dopaminergic neuron;Dose;Etiology;Exposure to;Fibroblasts;Foundations;Functional disorder;Genetic;genome integrity;Goals;Health;Homeostasis;Human;human induced pluripotent stem cells;Idiopathic Parkinson Disease;Impairment;in vivo;induced pluripotent stem cell;insight;Investigation;kinase inhibitor;Knowledge;Link;LRRK2 gene;Mediating;member;Mitochondria;Mitochondrial DNA;mitochondrial dysfunction;mitochondrial genome;Modeling;Molecular;Movement;Movement Disorders;Mus;mutant;Mutation;Nature;Nerve Degeneration;Neurodegenerative Disorders;Neurons;neuroprotection;neurotoxic;novel;novel therapeutic intervention;Outcome;Parkinson Disease;Pathogenesis;Pathogenicity;Pathologic;Pathology;Pathway interactions;Patients;Persons;pharmacologic;Phenotype;Phosphorylation;Phosphotransferases;Preclinical Testing;Proteins;Publishing;Reactive Oxygen Species;repaired;Reporting;response;Role;Signal Transduction;Techniques;Testing;Therapeutic;therapeutic target;toxicant;trafficking;Translating,Mechanisms of mitochondrial genome integrity in familial and idiopathic Parkinson's disease,119528,NOMD,Neural Oxidative Metabolism and Death Study Section[NOMD],NA,S2,5,59911,28799,88710,NA
11054724,R01,NS,3,N,2024-08-21,2024-09-01,2025-08-31,853,R01NS114222,NA,PA-19-056,3R01NS114222-06S1,NINDS:20743\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,NA,SEATTLE,UNITED STATES,NA,07,806433145,US,10068583,FRED HUTCHINSON CANCER CENTER,WA,981094433,"PROJECT NARRATIVE The human brain has approximately equal numbers of glia cells and neurons, and interactions between these cells are essential for all nervous system functions. Impaired glia-neuron interactions underlie many neurological diseases including Alzheimer’s disease, Autism, epilepsy and may contribute to age-related neural decline. To understand glial contribution to nervous system health, aging and disease, we will dissect glia-neuron interactions with exquisite speed and molecular resolution in vivo by using a powerful genetic model we recently established.",10378499 (contact),"SINGHVI, AAKANKSHA  (contact)","TYLER, WILLIAM A",2020-09-30,2025-08-31,Address;Age;age related;age related decline;Aging;Alzheimer&apos;s Disease;Animal Behavior;Animals;autism spectrum disorder;Binding;Biological Assay;Brain;Caenorhabditis elegans;Cell Shape;cell type;Cells;Cellular biology;cellular imaging;Code;combinatorial;connectome;Cues;Dendritic Spines;Disease;disease model;Dissection;Environment;Epilepsy;Functional Imaging;Future;Genes;Genetic;Genetic Models;Genomics;Goals;Health;Health system;Hermaphroditism;Human;Impairment;in vivo;Individual;information processing;Instruction;Interneurons;Kinetics;Learning;life span;Logic;Maps;Memory;Modeling;Molecular;Monitor;mutant;Nervous System;Nervous System Disorder;Nervous System Physiology;neural;neural circuit;Neuroglia;Neurons;Neurophysiology - biologic function;novel;Parkinson Disease;Pathway interactions;Perception;Property;Protein Biochemistry;proteostasis;Reproducibility;Research;Resolution;Role;Sensory;sex;Shapes;Site;Specific qualifier value;Specificity;Speed;Study models;System;Techniques;Testing;tool,Molecular dissection of glia-neuron interactions,114222,CMBG,Cellular and Molecular Biology of Glia Study Section[CMBG],NA,S1,6,11786,8957,20743,NA
11054755,U54,MD,3,N,2024-08-03,2024-05-01,2025-04-30,307,U54MD015946,SCHOOLS OF EDUCATION,RFA-MD-20-006,3U54MD015946-05S1,NIDA:76778\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,HOUSTON,UNITED STATES,PSYCHOLOGY,18,036837920,US,1449402,UNIVERSITY OF HOUSTON,TX,772042610,"PROJECT NARRATIVE The diversity, population size, and health challenges of metropolitan Houston provides an ideal setting for a NIMHD Research Centers in Minority Institutions (RCMI). The University of Houston (UH) proposes to establish the Helping Everyone Achieve a LifeTime of Health (HEALTH) Center for Addictions Research and Cancer Prevention to advance institutional infrastructure to pursue cutting-edge health-equity science. Investing in health-equity science has the potential to save lives and improve the overall quality and length of life for some of our most vulnerable populations.",1971130 (contact),"BEECH, BETTINA M. (contact)","GILLMAN, ARIELLE SAMANTHA",2020-09-08,2025-04-30,Acceleration;addiction;Address;Administrator;Area;Asian;Asian Americans;Biometry;Black race;cancer prevention;career;Chronic Disease;Collaborations;college;Communicable Diseases;Communities;community advisory board;community engaged research;community engagement;community research;Competence;cost effective;Data;data management;Degree program;design;Development;Diagnosis;Disparity;Early Diagnosis;Educational Materials;Educational workshop;Equity;Ethics;ethnic diversity;Formulation;Funding;Grant;Health;Health Disparities Research;health disparity;health equity;Health Sciences;Hispanic-serving Institution;improved;Infrastructure;innovation;Institution;Intervention;Investments;Laboratories;Latinx;lectures;Location;Longevity;Malignant Neoplasms;marginalized community;member;Mentors;metropolitan;minority health;minority health disparity;Minority Health Research;Minority-Serving Institution;Mission;National Institute on Minority Health and Health Disparities;Native Americans;novel;Outcome;Pacific Island Americans;Paper;Peer Review;Policies;Population Sizes;Postdoctoral Fellow;prevent;Prevention;Prevention strategy;Process;Productivity;professor;programs;Public Health;Public Health Informatics;Publications;Research;research faculty;Research Infrastructure;Research Methodology;Research Personnel;Research Project Grants;Resources;responsible research conduct;Science;Scientist;Secure;Self Efficacy;Series;Services;success;Support Groups;Techniques;Technology Transfer;Training;Trust;Underrepresented Minority;underserved community;United States National Institutes of Health;Universities;vulnerable community;Vulnerable Populations,HEALTH Center for Addictions Research and Cancer Prevention,15946,ZMD1,ZMD1-XLN(A1),NA,S1,5,49534,27244,76778,NA
11054756,U54,MD,3,N,2024-08-04,2024-05-01,2025-04-30,307,U54MD015946,SCHOOLS OF EDUCATION,RFA-MD-20-006,3U54MD015946-05S2,NIDA:79549\,RESEARCH CENTERS,2024,NATIONAL INSTITUTE ON MINORITY HEALTH AND HEALTH DISPARITIES,NA,HOUSTON,UNITED STATES,PSYCHOLOGY,18,036837920,US,1449402,UNIVERSITY OF HOUSTON,TX,772042610,"PROJECT NARRATIVE The diversity, population size, and health challenges of metropolitan Houston provides an ideal setting for a NIMHD Research Centers in Minority Institutions (RCMI). The University of Houston (UH) proposes to establish the Helping Everyone Achieve a LifeTime of Health (HEALTH) Center for Addictions Research and Cancer Prevention to advance institutional infrastructure to pursue cutting-edge health-equity science. Investing in health-equity science has the potential to save lives and improve the overall quality and length of life for some of our most vulnerable populations.",1971130 (contact),"BEECH, BETTINA M. (contact)","GILLMAN, ARIELLE SAMANTHA",2020-09-08,2025-04-30,Acceleration;addiction;Address;Administrator;Area;Asian;Asian Americans;Biometry;Black race;cancer prevention;career;Chronic Disease;Collaborations;college;Communicable Diseases;Communities;community advisory board;community engaged research;community engagement;community research;Competence;cost effective;Data;data management;Degree program;design;Development;Diagnosis;Disparity;Early Diagnosis;Educational Materials;Educational workshop;Equity;Ethics;ethnic diversity;Formulation;Funding;Grant;Health;Health Disparities Research;health disparity;health equity;Health Sciences;Hispanic-serving Institution;improved;Infrastructure;innovation;Institution;Intervention;Investments;Laboratories;Latinx;lectures;Location;Longevity;Malignant Neoplasms;marginalized community;member;Mentors;metropolitan;minority health;minority health disparity;Minority Health Research;Minority-Serving Institution;Mission;National Institute on Minority Health and Health Disparities;Native Americans;novel;Outcome;Pacific Island Americans;Paper;Peer Review;Policies;Population Sizes;Postdoctoral Fellow;prevent;Prevention;Prevention strategy;Process;Productivity;professor;programs;Public Health;Public Health Informatics;Publications;Research;research faculty;Research Infrastructure;Research Methodology;Research Personnel;Research Project Grants;Resources;responsible research conduct;Science;Scientist;Secure;Self Efficacy;Series;Services;success;Support Groups;Techniques;Technology Transfer;Training;Trust;Underrepresented Minority;underserved community;United States National Institutes of Health;Universities;vulnerable community;Vulnerable Populations,HEALTH Center for Addictions Research and Cancer Prevention,15946,ZMD1,ZMD1-XLN(A1),NA,S2,5,51322,28227,79549,NA
11054780,R21,MH,3,N,2024-07-05,2024-05-20,2024-10-31,242,R21MH135326,SCHOOLS OF MEDICINE,PA-23-189,3R21MH135326-01S1,NIMH:26684\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,MOUNT PLEASANT,UNITED STATES,NONE,02,624134037,US,1274901,CENTRAL MICHIGAN UNIVERSITY,MI,488590001,"PROJECT NARRATIVE The hypothalamic hypocretin (Hcrt) neurons play a central role in integrating sensory and physiological information to tune arousal-related behavioral states, and deficiencies in these circuitries contribute to a variety of neuropsychiatric disorders. In this collaboration between researchers studying arousal-related behavioral states and BRAIN tool developers we will utilize novel interventional tools for changing neural circuit dynamics to elucidate the hierarchical organization of Hcrt circuits with respect to arousal and reward. Our exploratory studies will drive translational progress toward optimization of treatments and potential novel therapeutic opportunities in substance abuse, eating and panic disorders, cognitive disruption and emotion-related disorders, while at the same time addressing basic questions of neural circuit function underlying behavior relevant to both NINDS and NIMH.",1880194;3133088 (contact),"DE LECEA, LUIS ;HOCHGESCHWENDER, UTE H (contact)","FERNANDEZ, FERNANDO R",2023-11-16,2025-10-31,Acute;Address;Arousal;Award;Behavior;Behavioral;Biomedical Research;career;career development;Cognitive;Collaborations;Data;Data Analyses;Disease;Dissection;Eating Disorders;efficacy evaluation;efficacy testing;Electrophysiology (science);Emotions;Ensure;experience;experimental study;extracellular;Fostering;Foundations;Future;Goals;hypocretin;Hypothalamic structure;in vivo;Injections;interest;Intervention;Lateral;locus ceruleus structure;meetings;National Institute of Mental Health;National Institute of Neurological Disorders and Stroke;neural circuit;Neurons;neuropsychiatric disorder;neuroregulation;Neurosciences;novel;novel strategies;novel therapeutics;Panic Disorder;parent grant;parent project;Phase;Physiological;Play;postsynaptic;Research;Research Personnel;Research Training;Rewards;Role;sensory integration;Solid;Substance abuse problem;System;Time;tool;Training;translational progress;treatment optimization,Functional circuit dissection of the Hcrt system - Diversity Supplement Kennedy,135326,NA,NA,NA,S1,1,18214,8470,26684,NA
11054820,R01,HL,3,N,2024-03-16,2024-02-01,2025-01-31,838,R01HL077612,SCHOOLS OF MEDICINE,PA-20-185,3R01HL077612-15S1,NHLBI:227339\,NON-SBIR/STTR RPGS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,NEW YORK,UNITED STATES,INTERNAL MEDICINE/MEDICINE,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"Chronic obstructive pulmonary disease (COPD) and emphysema are, jointly, the fourth leading cause of death in the United States and third leading cause globally. The Multi-Ethnic Study of Atherosclerosis (MESA) Lung Study found that emphysema measured quantitatively on computed tomography (CT) is common and morbid among older adults in the general population; however, standard measures underestimate the complexity of the disease. In this renewal, we hypothesize that machine-learned CT emphysema subtypes are distinct, have different causes and prognoses, and that distinguishing pathological emphysema from that resulting from normal aging with help the prevention and treatment of COPD and emphysema.",6720767 (contact),"BARR, R GRAHAM (contact)","POSTOW, LISA",2004-08-02,2027-01-31,Age;aging population;ambient air pollution;Benign;Black Populations;Blood;Blood Cells;causal variant;Cause of Death;cell type;Cells;Chronic;Chronic lung disease;Chronic Obstructive Pulmonary Disease;Clinical;Copper;Data;Diffuse;Disease;disorder subtype;Dust;Elderly;Endothelium;Environmental Exposure;Environmental Risk Factor;Epidemiology;Epithelial Cells;Epithelium;Ethnic Origin;Ethnic Population;Evaluation;Gene Expression;Gene Expression Profile;General Population;Genetic Risk;genomic locus;Genomics;Hair follicle structure;heart function;Hospitalization;idiopathic pulmonary fibrosis;innovation;insight;Lung;Machine Learning;Measures;men;Methods;Minority;Molecular Analysis;mortality;multi-ethnic;Multi-Ethnic Study of Atherosclerosis;Nasal Epithelium;non-smoker;normal aging;Nose;novel;Occupational Exposure;older adult;Oxygen;ozone exposure;Participant;Pathologic;Phenotype;Physiology;population based;Prevalence;Prevention;Prognosis;Pulmonary Emphysema;Pulmonary Fibrosis;Quantitative Trait Loci;Race;racial population;Reproducibility;Respiratory Disease;Risk;Risk Factors;Sampling;Scanning;Senility;sex;Smoker;Smoking;Smoking History;Spirometry;standard measure;Testing;Tetraodontidae;Therapeutic;transcriptome sequencing;United States;unsupervised learning;Vascular Diseases;Woman;Work;X-Ray Computed Tomography,Precision phenotyping of emphysema in the elderly: the MESA Lung Study,77612,IRAP,"Infectious Diseases, Reproductive Health, Asthma and Pulmonary Conditions Study Section[IRAP]",NA,S1,15,138200,89139,227339,NA
