APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11173966,R01,EY,7,N,2024-09-05,2024-08-01,2025-07-31,867,R01EY034325,SCHOOLS OF MEDICINE,PA-24-254,7R01EY034325-02,NEI:690964\,NON-SBIR/STTR RPGS,2024,NATIONAL EYE INSTITUTE,NA,BALTIMORE,UNITED STATES,OPHTHALMOLOGY,07,001910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212182680,"PROJECT NARRATIVE This project optimizes a new, safe imaging technology using a combination of light and sound in large animal eye models of wet macular degeneration. Imaging characteristics predicting lack of response to treatment are determined, and new nanoparticles for enhancement of imaging which are able to be safely excreted in the urine are evaluated. The long term goal of this project is to develop a multimodal molecular imaging using gold nanoparticles to image biomarkers predicting response to treatment to develop novel therapies of eye diseases.",14396141 (contact);8264724,"PAULUS, YANNIS MANTAS (contact);WANG, XUEDING","LEE, PAEK-GYU",2023-09-30,2027-07-31,Age related macular degeneration;Aging;Animal Model;Animals;bevacizumab;Biological Markers;Biology;biomaterial compatibility;Blindness;Blood capillaries;Blood Vessels;Characteristics;Choroidal Neovascularization;Clinical assessments;clinically relevant;Contrast Media;Development;Discipline;Disease;Ensure;Excretory function;Exhibits;Eye;Eye diseases;Fluorescence Microscopy;Functional Imaging;Goals;Histology;Image;Image Enhancement;imaging biomarker;imaging modality;imaging platform;imaging system;Imaging technology;Immunohistochemistry;improved;in vivo;Integrin alphaVbeta3;Integrins;invention;Legal Blindness;legally blind;Light;Macular degeneration;matrigel;Methods;microscopic imaging;Microscopy;Modeling;Molecular;molecular imaging;molecular marker;Molecular Target;Monitor;Morphologic artifacts;Motion;Multimodal Imaging;multimodality;nanoGold;nanoparticle;non-invasive imaging;novel;novel therapeutics;Optical Coherence Tomography;Oryctolagus cuniculus;Pathologic;Patients;Peptides;Performance;Pharmacologic Substance;Population;pre-clinical;predicting response;prognostication;ranibizumab;real-time images;Real-Time Systems;Renal clearance function;Research;research and development;Resolution;response;Safety;Scanning;serial imaging;sound;Speed;subretinal injection;System;technology development;technology platform;temporal measurement;Testing;Time;tool;Toxic effect;translational impact;treatment response;United States;Urine;Vascular Endothelial Growth Factors;Visualization;Work,Multimodal Molecular Imaging of Choroidal Neovascularization,34325,ZRG1,Special Emphasis Panel[ZRG1-NV-P(81)S],NA,NA,2,541754,149210,690964,NA
11173987,P30,CA,3,N,2024-09-06,2024-03-01,2025-02-28,397,P30CA072720,SCHOOLS OF MEDICINE,PAR-21-321,3P30CA072720-25S2,NCI:200000\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,Newark,UNITED STATES,SURGERY,10,090299830,US,10034168,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,NJ,071073001,"RUTGERS CANCER INSTITUTE OF NEW JERSEY PUBLIC HEALTH RELEVANCE STATEMENT The catchment area of Rutgers Cancer Institute of New Jersey (CINJ) is the state of New Jersey (NJ), with a diverse population of over 9.2 million. In 2019, NJ ranked 6th in cancer incidence rates nationwide with 483.7 cases per 100,000 (54,271 cases). CINJ is the State of New Jersey's only National Cancer Institute (NCI)- designated Comprehensive Cancer Center. The mission of CINJ is to reduce the burden of cancer by advancing cancer research, prevention, screening and education for the most densely-populated and one of the most ethnically and socioeconomically diverse states in the US.",9845089 (contact),"LIBUTTI, STEVEN K. (contact)","HE, MIN",1997-03-01,2029-02-28,"Acceleration;Address;Advanced Malignant Neoplasm;Advocacy;Agreement;anti-cancer research;Appointment;Award;Basic Science;biobank;biomedical informatics;Biometry;Cancer Burden;Cancer Center;Cancer Center Support Grant;cancer clinical trial;Cancer Control;cancer genetics;Cancer health equity;Cancer Hospital;Cancer Institute of New Jersey;Cancer Patient;cancer pharmacology;cancer prevention;cancer risk;Cancer Survivor;cancer therapy;career;Catchment Area;Clinical;clinical investigation;Clinical Research;Clinical Trials;Collaborations;Communities;community engagement;Community Outreach;Comprehensive Cancer Center;County;Data;Education;Equity;equity, diversity, and inclusion;Ethnic Origin;Evaluation;evidence base;Evidence based intervention;Evolution;Faculty;Faculty Recruitment;Family member;Flow Cytometry;Funding;Future;Future Teacher;genome editing;Genomic Instability;Genomics;graduate student;Grant;Growth;health care quality;Health Sciences;Health system;Histopathology;Home;Hospitals;Human;Immunologic Monitoring;improved;Incidence;Individual;innovation;Institution;interdisciplinary collaboration;Intervention;investigator-initiated trial;Investments;Joints;Leadership;leadership development;Malignant Childhood Neoplasm;Malignant Neoplasms;member;metabolomics;Minority Groups;Mission;Modeling;multidisciplinary;National Cancer Institute;New Jersey;novel;Nurses;oncology service;Outcome;outreach;Pathogenesis;Patient Care;patient screening;Patients;Peer Review;Physicians;Policies;Population;Population Heterogeneity;Postdoctoral Fellow;Precision therapeutics;Prevention;Program Development;programs;public health relevance;Public Policy;Quality of life;Research;Research Activity;Research Infrastructure;Research Institute;Research Personnel;Resource Sharing;Resources;Risk;Role;Science;screening;Screening for cancer;Services;Site;socioeconomics;Strategic Planning;Structure;success;System;Therapeutic Intervention;Therapeutic Trials;Training;Training and Education;Translating;tumor immunology;tumor metabolism;undergraduate student;Underrepresented Minority;Underrepresented Populations;Universities;Vision;Visit;Work",Cancer Center Support Grant,72720,NCI,Cancer Centers Study Section (A)[NCI-A],NA,S2,25,127389,72611,200000,NA
11173989,R00,DC,4,N,2024-08-30,2024-09-01,2025-08-31,173,R00DC019960,SCHOOLS OF MEDICINE,PA-20-188,4R00DC019960-03,NIDCD:249000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,PITTSBURGH,UNITED STATES,OTOLARYNGOLOGY,12,004514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152133320,"RELEVANCE TO PUBLIC HEALTH The proposed research is relevant to public health because it addresses the delivery problem to treat or possibly prevent hearing loss. The proposal describes an ex vivo platform for testing transport and uptake of therapeutics into the inner ear and explores the potential of nanovesicles specially exosomes to enhance intratympanic transport of therapeutics that are currently considered for clinical trials or are in the clinical trial (neurotrophins for regeneration of neurons and AAVs (gene therapy) and small molecules (Chir and VPA) for regeneration of hair cells) in vitro and in vivo. Since the success of this research would open a new delivery horizon to advance regeneration and pharmacotherapeutics to treat and prevent hearing loss, the work is relevant to the part of the NIH’s mission that pertains to reducing illness and disability.",77999493 (contact),"MOATTI, ADELE  (contact)","FREEMAN, NANCY",2024-09-01,2027-08-31,Address;Affect;Amino Acid Sequence;Animal Model;Animals;Biological Models;Cell membrane;Cell Membrane Permeability;Cell secretion;Cells;Clinical Treatment;Clinical Trials;Cochlea;Data;deafness;Diffuse;disability;Drug Screening;Ear;efficacy testing;Encapsulated;Excision;exosome;extracellular;extracellular vesicles;Family suidae;FDA approved;gene therapy;Genes;Genetic;Goals;hair cell regeneration;Hearing;hearing impairment;hearing loss treatment;Human;human tissue;improved;In Vitro;in vivo;Individual;Injections;Labyrinth;Liposomes;Measures;Membrane;membrane model;Mesenchymal Stem Cells;Methods;Mission;Modeling;nanocarrier;nanovesicle;Natural regeneration;neuron regeneration;neurotrophic factor;novel;novel therapeutics;Operative Surgical Procedures;Outcome;Pathology;Patients;Perilymph;Permeability;Pharmaceutical Preparations;Phase;Physiology;porcine model;pre-clinical;prevent hearing loss;Procedures;Proteins;Public Health;regenerative therapy;Reporting;Research;Research Personnel;Risk;Rodent;round window;Sampling;small molecule;stem cell exosomes;success;System;Testing;Therapeutic;Thick;Time;tool;Translating;Trauma;Tympanic membrane;United States National Institutes of Health;uptake;vesicle transport;Work,Enhanced intratympanic delivery of therapeutics to treat and prevent hearing loss using nanovesicles in the porcine model,19960,NSS,NSS,NA,NA,3,176641,72359,249000,NA
11174023,R44,CA,4,N,2024-09-12,2024-09-12,2025-08-31,396,R44CA287952,NA,PA-22-176,4R44CA287952-02,NCI:1239153\,SBIR-STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,Durham,UNITED STATES,NA,04,117345890,US,10058805,"XILIS, INC.",NC,27709,"PROJECT NARRATIVE There remains a need to adopt cross-functional strategies to reduce the high costs and long lead times for developing novel models for functional precision medicine. As a solution, Xilis is leveraging its multi-disciplinary team to advance the commercial development of our benchtop microfluidic instrument that can rapidly generate and scale micro-organospheres (MOS) – high-fidelity, ex vivo patient avatars, which can predict patient response to treatments. Successful completion of this project will lead to a commercial-grade, automated instrument that can be readily plugged into the clinical workflow to expedite various downstream applications including diagnostic assay and drug development efforts.",11625088 (contact),"NELSON, DANIEL AARON (contact)","LI, MELISSA WANLING",2023-09-20,2026-08-31,Adopted;Architecture;Area;assay development;Biological;Biopsy;Cancer Biology;Cancer Center;cancer clinical trial;Cancer Diagnostics;cancer therapy;Cells;Chemoresistance;Clinic;Clinical;clinical care;Clinical Research;Clinical Trials;clinically actionable;Collaborations;Colorectal Cancer;Commercial grade;Complex;Computer software;cost;design;Development;Devices;diagnostic assay;diagnostic development;Disease;Disinfection;Disparate;drug development;Drug Screening;Electronics;Emulsions;Endocrine;Engineering;Environmental Risk Factor;Excision;experience;Funding;Generations;Genetic;Goals;Growth;Heart;improved;Institutional Review Boards;instrument;Lead;Malignant Breast Neoplasm;Malignant Neoplasms;Manuals;matrigel;Measures;Medical Device;Membrane;metastatic colorectal;Microfluidic Microchips;Microfluidics;minimal risk;Modality;Modeling;Monitor;multidisciplinary;Multiple Myeloma;novel;Oils;operation;Organoids;Outcome;patient response;Patients;personalized medicine;Phase;polymerization;Polymers;Population Heterogeneity;precision medicine;precision oncology;Procedures;Process;prototype;Publishing;Pump;Recovery;Reporting;Reproducibility;Resistance;Sampling;Series;Site;Small Business Innovation Research Grant;Standardization;stem cells;success;System;Testing;Therapeutic;treatment response;Tube;Universities;Validation;Xenograft procedure,An integrated microfluidic device for patient-derived micro-organospheres,287952,ZRG1,Special Emphasis Panel[ZRG1-MCST-S(12)B],NA,NA,2,912919,245168,1239153,NA
11174026,R56,DC,1,N,2024-09-16,2024-09-16,2025-08-31,173,R56DC021073,SCHOOLS OF MEDICINE,RFA-DC-23-001,1R56DC021073-01A1,NIDCD:589483\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS,NA,DETROIT,UNITED STATES,OPHTHALMOLOGY,13,001962224,US,9110501,WAYNE STATE UNIVERSITY,MI,482024000,"Project Narrative  Vestibular dysfunction is a significant public health problem with evidence of postural instability has been reported in 35% of older adults, yet the effects of noise, on central vestibular pathways and resulting behavioral dysfunction are understudied. The proposed studies will expand our knowledge of afferent irregular fiber contributions to activation of vestibular nuclei, by assessing neuronal activity, indicators of synaptic transmission, and behavioral performance following bilateral noise-induced hypofunction. In the future, these results will contribute to the development of targets and a temporal window for pharmacotherapeutic intervention to direct vestibular rehabilitation.",1921919 (contact),"HOLT, AVRIL GENENE  (contact)","CYR, JANET",2024-09-16,2025-08-31,Address;Adult;Affect;Age;Animals;Behavior;behavior change;Behavioral;Bilateral;Biological Markers;bone;Brain;Calcium;calretinin;Cause of Death;Cerebellum;Cervical;Cessation of life;Characteristics;Clinic;Complex;Craniocerebral Trauma;Detection;Development;Dissociation;Dizziness;Dose;Environment;Evoked Potentials;Exhibits;fall risk;falls;Fiber;FOS gene;Frequencies;Functional disorder;Future;Glutamates;Head Movements;hearing impairment;Hearing Tests;Human Resources;Impaired cognition;in vivo;in vivo imaging;inhibitory neuron;Injury;Intervention;Interview;Knowledge;Label;Labyrinth;Link;Loudness;Magnetic Resonance Imaging;Manganese;Measurement;Modeling;Molecular;Molecular Genetics;molecular marker;Morphology;Motor;mouse model;Movement;Musculoskeletal Equilibrium;Neurodegenerative Disorders;Neurons;Noise;noise exposure;notch protein;Nuclear;older adult;Organ;otoconia;Pathway interactions;Pattern;Perception;Performance;Peripheral;Persons;Population;posture instability;premature;prevent;Public Health;Recording of previous events;Recovery;Reflex action;Rehabilitation therapy;Reporting;response;Risk;Role;skills;Symptoms;Synapses;synaptic function;Synaptic Transmission;System;Task Performances;Testing;Time;Vertigo;Vestibular dysfunction;Vestibular function;Vestibular Nerve;Vestibular nucleus structure;vestibular pathway;vestibular system;Walking,The impact of peripheral injury on central vestibular pathways,21073,ZDC1,ZDC1-SRB-Z(47),NA,A1,1,382781,206702,589483,NA
11174028,R01,GM,3,N,2024-08-23,2024-07-01,2025-06-30,859,R01GM138544,SCHOOLS OF MEDICINE,PA-19-056,3R01GM138544-05S1,NIGMS:15555\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,ATLANTA,UNITED STATES,ANATOMY/CELL BIOLOGY,05,066469933,US,2384501,EMORY UNIVERSITY,GA,303221007,"Project Narrative Centrosomes are required for error-free mitosis and other cellular functions, and their deregulation drives developmental disorders, such as microcephaly and cancer. This proposal investigates novel paradigms of centrosome regulation by examining the functional consequences of mRNA localized to centrosomes.",8426638 (contact),"LERIT, DOROTHY A (contact)","MILLER, RITA K",2020-08-01,2025-06-30,Active Biological Transport;Acute;Adhesions;autism spectrum disorder;Biochemistry;Biology;brain size;cancer biomarkers;cell behavior;Cell Cycle;Cell division;Cell Physiology;Cell Survival;cell type;Cells;Cellular biology;Centrosome;Chromosomal Instability;cilium biogenesis;Complex;Congenital Abnormality;Coupled;Data;Developmental Delay Disorders;developmental disease;Disease;disease model;Drosophila genus;Dynein ATPase;Embryo;Engineering;fly;FMR1 gene;Foundations;Functional disorder;Future;Genetic;Genome Stability;Goals;Head;Health;Heritability;Homeostasis;Human;Image;Intellectual functioning disability;interdisciplinary approach;Interphase;Knowledge;Learning;Link;Malignant Neoplasms;Memory;Messenger RNA;Microcephaly;Microtubule-Organizing Center;Microtubules;migration;Minus End of the Microtubule;Mitosis;Mitotic spindle;Modeling;Monitor;Motor;Mutation;Neurodevelopmental Disorder;Normal Cell;novel;Paraneoplastic Cerebellar Degeneration;pericentrin;posttranscriptional;Prognostic Marker;Proliferating;Protein Biosynthesis;Proteins;recruit;Regulation;response;Ribonucleoproteins;RNA;RNA Sequences;RNA-Binding Proteins;Role;Site;spatiotemporal;Structure;Testing;trafficking;Translations;Work,Post-transcriptional mechanisms of centrosome regulation,138544,CSRS,Cellular Signaling and Regulatory Systems Study Section[CSRS],NA,S1,5,9939,5616,15555,NA
11174046,P30,CA,3,N,2024-09-18,2024-08-01,2025-07-31,NA,P30CA196521,NA,PA-20-272,3P30CA196521-10S2,NCI:250000\,RESEARCH CENTERS,2024,NATIONAL CANCER INSTITUTE,NA,NEW YORK,UNITED STATES,NA,13,078861598,US,3839801,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,100296574,NA,1884199 (contact),"POSNER, MARSHALL R (contact)","SHAFIK, HASNAA",2015-08-01,2025-07-31,Aging;aging biomarker;AIDS related cancer;Area;Award;Back;bench to bedside;cancer care;cancer cell;cancer clinical trial;Cancer Patient;cancer risk;cancer therapy;Clinic;clinical development;clinical investigation;clinical translation;Clinical Trials Design;Collaborations;Direct Costs;Discipline;Doctor of Philosophy;Education;Fostering;Funding;Goals;Immune system;Immunooncology;improved;innovation;Laboratories;Malignant Neoplasms;medical schools;meetings;member;Mission;novel therapeutic intervention;Paper;Patients;Peer Review;Persons;Population;preclinical development;Process;programs;Publishing;Research;Science;Therapeutic;Therapeutic Trials;therapy development;Translating;treatment strategy;tumor microenvironment;Work;working group,Cancer Clinical Investigation,196521,NCI,Cancer Centers Study Section (A)[NCI-A],8865,S2,10,147929,102071,NA,250000
11174056,R44,CA,4,N,2024-09-17,2024-09-01,2025-08-31,395,R44CA281563,NA,PA-22-176,4R44CA281563-02,NCI:992724\,SBIR-STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,SANTA MONICA,UNITED STATES,NA,36,117955789,US,10066523,"SYMPHONY BIOSCIENCES, INC.",CA,904033209,"Project Narrative Solid tumors cause over 1,500 deaths per day in the United States highlighting a profound, unmet need for new therapies. Our company’s long-term goal is to produce an affordable, chemo-/cell- free treatments that harness the immune system to fight solid tumors.",79866753 (contact);78325044,"ERFAN, DASHTIMOGHADAM  (contact);MAJEDI, FATEMEH SADAT","CONNORS, BRITTANY SEAN",2023-05-01,2026-08-31,4T1;Abscopal effect;Adjuvant;Adverse effects;Affect;Alginates;Antibodies;arm;Autoimmune;Biocompatible Materials;biocompatible polymer;biodegradable polymer;Biological Sciences;Biomedical Engineering;Biopsy;Breast Cancer Model;cancer infiltrating T cells;Canis familiaris;CAR T cell therapy;Caring;Cells;Certification;Cessation of life;chemotherapy;Clinical Trials;cytokine release syndrome;Cytotoxic T-Lymphocytes;Data;design;Development;Devices;Distant;Distant Metastasis;Drug Kinetics;Early treatment;effector T cell;Endowment;engineered T cells;exhaustion;Exons;experience;fighting;Flow Cytometry;Formulation;Funding;Goals;Hematologic Neoplasms;Histology;Human;Immune;Immune system;Immunity;Immunologics;immunoregulation;Immunotherapy;Implant;improved;In Situ;Incubators;Infiltration;inhibitor;innovation;LoxP-flanked allele;lymph nodes;Lymphocyte;Lymphoma;Malignant Breast Neoplasm;Malignant Neoplasms;manufacturability;manufacture;Mechanics;Melanoma;Metastatic breast cancer;Modality;mouse model;Mus;Myelogenous;Neoadjuvant Therapy;Neoplasm Metastasis;neoplastic cell;novel therapeutics;Operative Surgical Procedures;Outcome;particle;patient derived xenograft model;Performance;Phase;Pilot Projects;polyoma middle tumor antigen;Porifera;pre-Investigational New Drug meeting;Rattus;recruit;Regulatory T-Lymphocyte;response;scaffold;Secure;side effect;Site;Solid Neoplasm;standard of care;T cell response;T-Cell Activation;T-Lymphocyte;Techniques;Testing;Time;Toxic effect;Transforming Growth Factor beta;Translating;triple-negative invasive breast carcinoma;tumor;tumor microenvironment;Tumor Suppression;tumor-immune system interactions;United States;Work,Immunomodulatory biomaterial to enhancing T-cell responses to triple negative breast cancer,281563,ZRG1,Special Emphasis Panel[ZRG1-OTC-R(12)B],NA,NA,2,767639,175636,992724,NA
11174070,R01,GM,7,N,2024-11-19,2024-09-01,2025-04-30,859,R01GM117386,SCHOOLS OF MEDICINE,PA-24-254,7R01GM117386-10,NIGMS:247913\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LUBBOCK,UNITED STATES,BIOCHEMISTRY,19,609980727,US,8285902,TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,794306271,"Project Narrative: This proposal aims to understand how secretory and membrane proteins are properly synthesized and folded in the endoplasmic reticulum (ER). The ER-resident sensor molecules monitor and adjust the protein folding capacity of the ER according to demand. We previously discovered that one of the sensor molecules, IRE1, forms a direct complex with the protein translocation machinery in the ER. In this proposal, we will mechanistically understand how both IRE1 and protein translocation machinery work together to maintain ER homeostasis, which is fundamentally important for producing functional molecules, including antibodies, hormones, and transport proteins.",11643083 (contact),"MARIAPPAN, MALAIYALAM  (contact)","WAIRKAR, YOGESH PRABHAKAR",2016-06-01,2025-04-30,NA,The interplay between the UPR and protein biogenesis at the ER,117386,MBPP,Membrane Biology and Protein Processing Study Section[MBPP],NA,NA,10,159944,87969,247913,NA
11174089,K12,AR,3,N,2024-09-13,2024-09-01,2025-04-30,846,K12AR084231,SCHOOLS OF MEDICINE,PA-20-272,3K12AR084231-24S1,OD:316930\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES,NA,DURHAM,UNITED STATES,OBSTETRICS & GYNECOLOGY,04,044387793,US,2221101,DUKE UNIVERSITY,NC,277054673,"Project Narrative Duke University, a major research university, and North Carolina Central University, a historic black university, both in Durham, NC partner for this career development program in women’s health research. Selected junior faculty members and one postdoctoral trainee from these two institutions receive formal mentoring and training to conduct interdisciplinary research relevant to women’s health across the lifespan emphasizing health disparities and the effects that sex and gender have on health. These well- trained scientists will be the future champions for improving women’s health nationwide and globally.",8662485 (contact),"AMUNDSEN, CINDY  (contact)","TIGNO, XENIA",2024-09-01,2025-04-30,Address;Administrative Supplement;Advisory Committees;Affect;Appointment;Behavioral;career;career development;Career Mobility;Clinical;Clinical Services;Collaborations;Evaluation;Faculty;Fostering;Foundations;Funding;Future;Gender;gender difference;Goals;Grant;hands on research;Health Disparities Research;health disparity;Health Services Research;Historically Black Colleges and Universities;human disease;innovation;Institution;interdisciplinary approach;Interdisciplinary Study;interest;Journals;Lead;Leadership;Learning;life span;Mentored Clinical Scientist Development Program;Mentors;Monitor;North Carolina;Peer Review;Postdoctoral Fellow;programs;Publishing;recruit;Research;Research Institute;Research Personnel;Science;Scientist;sex;skills;social science research;Structure;success;Training;Universities;Women&apos;s Health;Work;Writing,Building Interdisciplinary Research Careers in Women's Health (K12) - Administrative Supplement,84231,NA,NA,NA,S1,24,293454,23476,316930,NA
11174098,R35,GM,7,N,2024-09-10,2024-08-01,2025-06-30,859,R35GM150768,SCHOOLS OF PHARMACY,PA-24-254,7R35GM150768-02,NIGMS:231000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,MEMPHIS,UNITED STATES,PHARMACOLOGY,09,941884009,US,578302,UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,381034903,New Methods and Chemical Tools Against Multi Drug-resistant Bacterial Infections Project Narrative/Relevance Multi-drug resistance bacterial infections are a global health crisis that urgently needs new antibacterials with novel mechanisms of action. This proposal outlines our approach to identifying new and effective antibacterials via an innovative targeted protein degradation strategy and inhibiting novel bacterial targets using the 19F NMR ligand screening platform.,15333618 (contact),"ROY, SUDESHNA  (contact)","FABIAN, MILES",2023-09-01,2028-06-30,Address;Alkenes;Anti-Bacterial Agents;Antibiotic Resistance;Antibiotic Therapy;Antibiotics;Area;Award;Bacterial Drug Resistance;Bacterial Infections;Biological;Cell Wall;Cellular Structures;Chemicals;Collaborations;cost;Disparate;Environment;Enzymes;Evolution;fascinate;Fostering;Future;global health;Goals;graduate student;Healthcare Industry;Heterocyclic Compounds;human disease;innovation;insight;International;Learning;Ligands;Medicine;Methods;Multi-Drug Resistance;multidisciplinary;new chemical entity;Nitrogen;novel;Postdoctoral Fellow;programs;Property;protein degradation;rational design;Research;resistant strain;Science;screening;skills;small molecule;Structure;tool;undergraduate student;United States;Universities;Work,Expanding the small molecule toolbox through novel applications of fluorinated alkenes,150768,MRAB,Maximizing Investigators’ Research Award B Study Section[MRAB],NA,NA,2,150000,81000,231000,NA
11174106,R56,HG,1,N,2024-09-23,2024-09-23,2025-08-31,172,R56HG013639,SCHOOLS OF MEDICINE,PAR-23-007,1R56HG013639-01,NHGRI:771026\,NON-SBIR/STTR RPGS,2024,NATIONAL HUMAN GENOME RESEARCH INSTITUTE,NA,WORCESTER,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,02,603847393,US,850903,UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,016550002,Not Applicable,10971324 (contact),"KARLSSON, ELINOR  (contact)","ARGUELLO, ALEXANDER",2024-09-23,2025-08-31,Address;Adult;Animal Behavior;Behavior;behavior observation;Behavioral;behavioral genomics;behavioral phenotyping;Biological Assay;Biology;Black Box;Brain region;Canis familiaris;Code;Collaborations;Communities;community science;Complex;curriculum development;Data;Data Set;data visualization;Development;Etiology;Evolution;Exhibits;experience;Experimental Designs;Genes;Genome;genome sciences;genome wide association study;genomic locus;Genomics;Genotype;Goals;Habitats;Hour;Human;Hybrids;innovation;insight;interdisciplinary approach;Language;Life;Manuals;Maps;mathematical model;mobile app development;Motor;Pathway interactions;Pattern;phenome;Phenotype;phenotypic data;Population;Predatory Behavior;Privatization;pup;Recording of previous events;Regulatory Element;Research;Scientist;Speech Development;System;Testing;trait;Variant;whole genome;wolves,Collaborative Research: EDGE CMT: Utilizing adaptive variation in predatory behavior to uncover the relationship between genes and complex behavioral phenotypes,13639,ZHG1,ZHG1-HGR-P(J3),NA,NA,1,552157,218869,771026,NA
11174107,R56,HG,1,N,2024-09-24,2024-09-24,2025-08-31,172,R56HG013535,SCHOOLS OF MEDICINE,PA-20-185,1R56HG013535-01,NHGRI:757157\,NON-SBIR/STTR RPGS,2024,NATIONAL HUMAN GENOME RESEARCH INSTITUTE,NA,LA JOLLA,UNITED STATES,INTERNAL MEDICINE/MEDICINE,50,804355790,US,577507,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930621,"PROJECT NARRATIVE Mutations in proteins inducing widespread transcriptomic or genomic changes are widely implicated in human disease. However, determining which mutations are pathogenic vs. benign remains a significant challenge in clinical applications of next-generation sequencing analysis. This project develops complementary pooled genome editing and computational approaches to interpret the impact of individual mutations to regulatory and DNA repair genes.",10484152 (contact);10939156;12040149,"GOREN, ALON  (contact);GYMREK, MELISSA ;KOMOR, ALEXIS C.","CHADWICK, LISA",2024-09-24,2025-08-31,Address;Affect;base editing;base editor;Benign;biobank;Biological Assay;Candidate Disease Gene;candidate identification;Categories;Cell model;cell type;Cells;Chemicals;Chromatin;Clinical;clinical application;clinically actionable;Code;cohort;computational pipelines;Computing Methodologies;CRISPR/Cas technology;Custom;Data Set;design;Detection;Development;Diagnostic;disorder risk;DNA Repair;DNA Repair Gene;EP300 gene;ERCC2 gene;follow-up;functional genomics;Gene Targeting;Genes;genetic regulatory protein;Genetic Transcription;genetic variant;Genome;genome editing;genome sequencing;Genome Stability;Genomic approach;genomic data;Genomics;Genotype-Tissue Expression Project;high throughput technology;Human Cell Line;human disease;human embryonic stem cell;human female;Human Genetics;human genomics;Individual;Induced Mutation;insight;interest;knockout gene;Laboratories;large datasets;Libraries;Link;male;Maps;Methods;Methyl-CpG-Binding Protein 2;Minority;MLL2 gene;model organism;Molecular Biology;MSH2 gene;Mutation;mutation screening;next generation sequencing;Pathogenicity;Patients;Phenotype;precision medicine;Process;Proteins;Quantitative Trait Loci;rare variant;Regulator Genes;Regulatory Element;Reporting;Rett Syndrome;Severities;single cell ATAC-seq;single cell sequencing;Single Nucleotide Polymorphism;single-cell RNA sequencing;Somatic Mutation;Technology;trait;Trans-Activators;transcription factor;transcriptomics;Variant;variant of interest;variant of unknown significance;whole genome;Xeroderma Pigmentosum,A framework for interpreting global effects of genetic variants contributing to disease risk,13535,GVE,Genetic Variation and Evolution Study Section[GVE],NA,NA,1,482182,274975,757157,NA
